GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,3110252,3,24,31,0,0.1,1,0,-1,2.954742,"(0.0, 0.0)","(0.7, 0.1)","(0.5, 0.2)","(-31.9, 11.3, -35.5)","(32.3, 6.6, -38.1)","(-31.9, 11.3, -35.5)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.2320735,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.2)","(0.1, 0.0, 0.0, 1.0)"
0,3110270,3,24,31,0,0.1,1,0,-1,2.93634,"(0.0, 0.0)","(0.7, 0.1)","(0.5, 0.2)","(-31.9, 11.3, -35.5)","(32.3, 6.6, -38.1)","(-31.9, 11.3, -35.5)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.2221773,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.8)","(0.1, 0.0, 0.0, 1.0)"
0,3110288,3,24,31,0,0.1,1,0,-1,2.945999,"(0.0, 0.0)","(0.7, 0.1)","(0.5, 0.2)","(-32.0, 11.3, -35.5)","(32.3, 6.6, -38.1)","(-32.0, 11.3, -35.5)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.2260177,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.3)","(0.1, 0.0, 0.0, 1.0)"
0,3110306,3,24,31,0,0.1,1,0,-1,2.955582,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.2)","(-32.0, 11.3, -35.5)","(32.3, 6.6, -38.1)","(-32.0, 11.3, -35.5)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.2292345,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.9)","(0.1, 0.0, 0.0, 1.0)"
0,3110325,3,24,31,0,0.1,1,0,-1,2.961243,"(0.0, 0.0)","(0.7, 0.1)","(0.5, 0.2)","(-32.0, 11.3, -35.5)","(32.3, 6.6, -38.1)","(-32.0, 11.3, -35.5)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.2186707,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.5)","(0.1, 0.0, 0.0, 1.0)"
0,3110345,3,8,31,0,0.1,1,0,-1,2.946045,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.2)","(-32.0, 11.2, -35.5)","(32.3, 6.6, -38.1)","(-32.0, 11.2, -35.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0,0.2280296,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),27.2367,"(0.3, 0.3, -0.9)","(0.2, 0.2, 24.3)","(0.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -2.0)","(0.1, 0.0, 0.0, 1.0)"
0,3110366,3,8,31,0,0.1,1,0,-1,2.908752,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.3)","(-32.2, 11.6, -38.2)","(32.3, 6.6, -38.1)","(-32.2, 11.6, -38.2)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",0,0.1860059,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.6)","(0.1, 0.0, 0.0, 1.0)"
0,3110385,3,8,31,0,0.1,1,0,-1,2.870377,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.3)","(-32.2, 11.6, -38.3)","(32.3, 6.6, -38.1)","(-32.2, 11.6, -38.3)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0.1045473,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.1)","(0.1, 0.0, 0.0, 1.0)"
0,3110405,3,8,31,0,0.1,1,0,-1,2.838028,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.3)","(-32.2, 11.6, -38.3)","(32.3, 6.6, -38.1)","(-32.2, 11.6, -38.3)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0.08620828,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.6)","(0.1, 0.0, 0.0, 1.0)"
0,3110425,3,25,31,0,0.1,1,0,-1,2.885391,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.3)","(-32.3, 11.6, -38.2)","(32.6, 6.3, -38.2)","(-32.3, 11.6, -38.2)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0.09047902,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.1)","(0.1, 0.0, 0.0, 1.0)"
0,3110444,3,8,31,0,0.1,1,0,-1,2.894165,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.3)","(-32.3, 11.6, -38.1)","(32.6, 6.3, -38.2)","(-32.3, 11.6, -38.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0.08662269,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.4)","(0.1, 0.0, 0.0, 1.0)"
0,3110466,3,24,31,0,0.1,1,0,-1,2.88974,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.3)","(-32.3, 11.6, -38.0)","(32.6, 6.3, -38.2)","(-32.3, 11.6, -38.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0.09743581,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.9)","(0.1, 0.0, 0.0, 1.0)"
0,3110486,3,8,31,0,0.1,1,0,-1,2.882339,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.3)","(-32.3, 11.5, -37.9)","(32.6, 6.3, -38.2)","(-32.3, 11.5, -37.9)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0.08379004,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.4)","(0.1, 0.0, 0.0, 1.0)"
0,3110505,3,8,31,0,0.1,1,0,-1,2.67189,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.3)","(-32.1, 11.9, -38.8)","(32.6, 6.3, -38.2)","(-32.1, 11.9, -38.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0,0.09182379,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),23.57834,"(-0.4, -0.2, -0.9)","(-0.3, -0.2, 24.3)","(0.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 1.9)","(0.1, 0.0, 0.0, 1.0)"
0,3110526,3,24,31,0,0.1,1,0,-1,2.715363,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.2)","(-31.9, 12.0, -38.8)","(32.6, 6.3, -38.2)","(-31.9, 12.0, -38.8)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.1332492,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.4)","(0.1, 0.0, 0.0, 1.0)"
0,3110544,3,8,31,0,0.1,1,0,-1,2.693848,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.2)","(-31.9, 12.1, -39.0)","(32.6, 6.3, -38.2)","(-31.9, 12.1, -39.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.1578396,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.9)","(0.1, 0.0, 0.0, 1.0)"
0,3110566,3,8,31,0,0.1,1,0,-1,2.641586,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.2)","(-31.8, 12.1, -39.0)","(32.6, 6.3, -38.2)","(-31.8, 12.1, -39.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0,0.1699517,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),22.08108,"(-0.6, 0.1, -0.8)","(-0.4, 0.1, 24.4)","(0.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 3.5)","(0.1, 0.0, 0.0, 1.0)"
0,3110587,3,8,31,0,0.1,1,0,-1,2.644684,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.2)","(-31.8, 12.0, -38.8)","(32.6, 6.3, -38.2)","(-31.8, 12.0, -38.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0,0.1771916,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),21.44798,"(-0.2, 0.2, -0.9)","(-0.2, 0.2, 24.3)","(0.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 4.0)","(0.1, 0.0, 0.0, 1.0)"
0,3110609,3,24,31,0,0.1,1,0,-1,2.635727,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.2)","(-31.8, 12.0, -38.5)","(31.0, 6.6, -38.0)","(-31.8, 12.0, -38.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0,0.1857626,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),20.94055,"(-0.2, 0.5, -0.8)","(-0.1, 0.4, 24.4)","(0.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 4.6)","(0.1, 0.0, 0.0, 1.0)"
0,3110637,3,24,31,0,0.1,1,0,-1,2.64566,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.2)","(-31.8, 12.0, -38.5)","(31.0, 6.6, -38.0)","(-31.8, 12.0, -38.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0,0.1871996,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Player (UnityEngine.CharacterController),12.52658,"(-0.3, 1.0, 0.0)","(-0.1, 3.1, 17.0)","(0.0, 0.0, 17.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 5.1)","(0.1, 0.0, 0.0, 1.0)"
0,3110656,3,24,31,0,0.1,1,0,-1,2.656021,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.2)","(-31.9, 11.9, -38.1)","(31.0, 6.6, -38.0)","(-31.9, 11.9, -38.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0,0.1751344,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),20.33868,"(-0.4, 0.9, 0.0)","(-0.3, 0.7, 25.0)","(0.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 5.7)","(0.1, 0.0, 0.0, 1.0)"
0,3110679,3,8,31,0,0.1,1,0,-1,2.661514,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.2)","(-31.9, 11.8, -38.0)","(31.0, 6.6, -38.0)","(-31.9, 11.8, -38.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0,0.1689667,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 6.3)","(0.1, 0.0, 0.0, 1.0)"
0,3110699,3,8,31,0,0.1,1,0,-1,2.667648,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.2)","(-31.9, 11.8, -38.0)","(31.0, 6.6, -38.0)","(-31.9, 11.8, -38.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0,0.1783171,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 6.8)","(0.1, 0.0, 0.0, 1.0)"
0,3110720,3,8,31,0,0.1,1,0,-1,2.668167,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.2)","(-31.9, 11.8, -38.0)","(31.0, 6.6, -38.0)","(-31.9, 11.8, -38.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0,0.1933975,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7.4)","(0.1, 0.0, 0.0, 1.0)"
0,3110743,3,8,31,0,0.1,1,0,-1,2.662735,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.3)","(-31.9, 11.8, -38.0)","(31.0, 6.6, -38.0)","(-31.9, 11.8, -38.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0,0.1719974,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Player (UnityEngine.CharacterController),12.76527,"(-0.4, 0.9, 0.0)","(-0.2, 3.1, 20.1)","(0.0, 0.0, 20.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 8.0)","(0.1, 0.0, 0.0, 1.0)"
0,3110766,3,24,31,0,0.1,1,0,-1,2.650742,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.3)","(-32.0, 11.9, -39.0)","(31.0, 6.6, -38.0)","(-32.0, 11.9, -39.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.1752909,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 8.6)","(0.1, 0.0, 0.0, 1.0)"
0,3110787,3,24,31,0,0.1,1,0,-1,2.650558,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.3)","(-32.0, 11.9, -39.0)","(31.0, 6.6, -38.0)","(-32.0, 11.9, -39.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.1690564,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 9.1)","(0.1, 0.0, 0.0, 1.0)"
0,3110809,3,24,31,0,0.1,1,0,-1,2.634872,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.3)","(-32.0, 11.9, -39.0)","(31.0, 6.6, -38.0)","(-32.0, 11.9, -39.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.1591025,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 9.7)","(0.1, 0.0, 0.0, 1.0)"
0,3110832,3,24,31,0,0.1,1,0,-1,2.626831,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(-32.0, 11.9, -39.0)","(31.0, 6.6, -38.0)","(-32.0, 11.9, -39.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.1608915,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 10.3)","(0.1, 0.0, 0.0, 1.0)"
0,3110854,3,24,31,0,0.1,1,0,-1,2.636871,"(0.0, 0.0)","(0.7, 0.1)","(0.5, 0.3)","(-32.0, 11.9, -38.9)","(31.0, 6.6, -38.0)","(-32.0, 11.9, -38.9)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.1772922,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 10.9)","(0.1, 0.0, 0.0, 1.0)"
0,3110876,3,8,31,0,0.1,1,0,-1,2.641602,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.3)","(-32.0, 11.9, -38.8)","(31.0, 6.6, -38.0)","(-32.0, 11.9, -38.8)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.1556567,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 11.5)","(0.1, 0.0, 0.0, 1.0)"
0,3110899,3,8,31,0,0.1,1,0,-1,2.633881,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.3)","(-32.0, 11.9, -38.7)","(31.0, 6.6, -38.0)","(-32.0, 11.9, -38.7)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.1582619,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 12.1)","(0.1, 0.0, 0.0, 1.0)"
0,3110921,3,24,31,0,0.1,1,0,-1,2.618164,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(-31.9, 11.7, -38.2)","(31.0, 6.6, -38.0)","(-31.9, 11.7, -38.2)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.1638369,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 12.7)","(0.1, 0.0, 0.0, 1.0)"
0,3110943,3,24,31,0,0.1,1,0,-1,2.472168,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.2)","(-31.6, 11.9, -37.5)","(31.0, 6.6, -38.0)","(-31.6, 11.9, -37.5)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.1622393,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),22.34129,"(0.6, 0.4, -0.7)","(-2.6, 0.7, 34.6)","(-3.0, 0.0, 35.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, 13.3)","(0.1, 0.0, 0.0, 1.0)"
0,3110965,3,24,31,0,0.1,1,0,-1,2.624329,"(0.0, 0.0)","(0.7, 0.1)","(0.5, 0.2)","(-31.6, 11.8, -37.3)","(31.0, 6.6, -38.0)","(-31.6, 11.8, -37.3)","(0.2, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.2, 0.0, 1.0)",0,0.1830917,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.2, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),21.99485,"(0.1, 0.9, -0.3)","(-3.1, 1.2, 34.9)","(-3.0, 0.0, 35.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, 13.9)","(0.1, 0.0, 0.0, 1.0)"
0,3110987,3,24,31,0,0.1,1,0,-1,2.584595,"(0.0, 0.0)","(0.7, 0.1)","(0.5, 0.2)","(-31.6, 11.9, -37.4)","(31.0, 6.6, -38.0)","(-31.6, 11.9, -37.4)","(0.2, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.2, 0.0, 1.0)",0,0.2113306,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.2, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),21.31837,"(0.4, 0.8, -0.4)","(-2.8, 1.1, 34.8)","(-3.0, 0.0, 35.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, 14.5)","(0.1, 0.0, 0.0, 1.0)"
0,3111011,3,24,31,0,0.1,1,0,-1,2.622849,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.2)","(-31.5, 11.8, -37.3)","(31.0, 6.6, -38.0)","(-31.5, 11.8, -37.3)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0.2404699,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 15.2)","(0.1, 0.0, 0.0, 1.0)"
