GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,1959583,3,31,31,0,1,1,0,3.487228,3.323059,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(14.8, 10.4, -35.6)","(29.7, 10.9, -35.0)","(-30.5, 8.9, -37.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 1.0)",0.04242289,0.04242289,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7561.8)","(0.0, 0.0, 0.0, 1.0)"
0,1959608,3,31,31,0,1,1,0,3.516586,3.084869,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(25.4, 10.7, -35.3)","(29.6, 10.9, -35.1)","(-30.5, 8.9, -37.3)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.05339478,0.05339478,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7562.4)","(0.0, 0.0, 0.0, 1.0)"
0,1959625,3,31,31,0,1,1,0,3.518478,3.051514,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(17.2, 10.4, -35.6)","(29.6, 10.9, -35.2)","(-30.5, 8.9, -37.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.05690515,0.05690515,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7563.1)","(0.0, 0.0, 0.0, 1.0)"
0,1959642,3,31,31,0,1,1,0,3.488052,3.086319,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-11.7, 9.5, -36.6)","(29.6, 10.8, -35.2)","(-30.5, 8.8, -37.3)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.06315454,0.06315454,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7563.7)","(0.0, 0.0, 0.0, 1.0)"
0,1959660,3,31,31,0,1,1,0,3.49115,3.011276,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-22.5, 9.1, -37.0)","(29.7, 10.8, -35.2)","(-30.5, 8.8, -37.3)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.05974232,0.05974232,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7564.3)","(0.0, 0.0, 0.0, 1.0)"
0,1959677,3,31,31,0,1,1,0,3.49292,3.025177,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-18.8, 9.2, -36.8)","(29.7, 10.8, -35.2)","(-30.5, 8.8, -37.2)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.06173558,0.06173558,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7564.9)","(0.0, 0.0, 0.0, 1.0)"
0,1959694,3,31,31,0,1,1,0,3.467224,2.831635,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-0.8, 9.9, -36.1)","(29.5, 10.9, -35.2)","(-30.6, 8.9, -36.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.06454735,0.06454735,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7565.5)","(0.1, 0.0, 0.0, 1.0)"
0,1959712,3,31,31,0,1,1,0,3.447479,2.835999,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-12.4, 9.6, -36.4)","(29.3, 11.1, -35.3)","(-30.7, 9.0, -36.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.04402714,0.04402714,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7566.0)","(0.1, 0.0, 0.0, 1.0)"
0,1959733,3,31,31,0,1,1,0,3.457474,3.049606,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-23.2, 9.3, -36.8)","(29.3, 11.1, -35.1)","(-30.7, 9.1, -37.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.03533247,0.03533247,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7566.6)","(0.1, 0.0, 0.0, 1.0)"
0,1959753,3,31,31,0,1,1,0,3.494873,3.056656,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-29.7, 9.1, -37.0)","(29.3, 11.0, -35.0)","(-30.8, 9.0, -37.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.03356406,0.03356406,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7567.2)","(0.1, 0.0, 0.0, 1.0)"
