GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,48162.52,3,31,31,0,1,1,0,2.997131,2.473129,"(0.0, 0.0)","(0.5, 0.3)","(0.4, 0.4)","(-28.7, 6.1, -37.4)","(31.1, 9.2, -37.1)","(-29.0, 6.1, -37.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2855048,0.2855048,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,53214.27,3,31,31,0,1,1,0,3.238754,2.623154,"(0.0, 0.0)","(0.5, 0.3)","(0.4, 0.4)","(15.2, 8.6, -37.0)","(31.1, 9.5, -37.0)","(-28.8, 6.3, -36.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3854383,0.3854383,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,53233.98,3,31,31,0,1,1,0,3.238602,2.619949,"(0.0, 0.0)","(0.5, 0.3)","(0.4, 0.4)","(11.8, 8.5, -37.0)","(31.1, 9.5, -37.0)","(-28.8, 6.3, -36.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3873871,0.3873871,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,53255.28,3,31,31,0,1,1,0,3.202698,2.621735,"(0.0, 0.0)","(0.5, 0.3)","(0.4, 0.4)","(1.4, 7.9, -37.0)","(31.1, 9.5, -37.0)","(-28.8, 6.3, -36.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3882722,0.3882722,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,53277.04,3,31,31,0,1,1,0,3.15799,2.653336,"(0.0, 0.0)","(0.5, 0.3)","(0.4, 0.4)","(-2.5, 7.7, -37.0)","(31.1, 9.5, -37.1)","(-28.8, 6.3, -36.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3959942,0.3959942,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,53297.45,3,31,31,0,1,1,0,3.141479,2.651825,"(0.0, 0.0)","(0.5, 0.3)","(0.4, 0.4)","(-3.9, 7.6, -37.0)","(31.1, 9.5, -37.1)","(-28.8, 6.3, -36.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4146834,0.4146834,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,53316.84,3,31,31,0,1,1,0,3.08725,2.618195,"(0.0, 0.0)","(0.5, 0.3)","(0.4, 0.4)","(-2.6, 7.7, -37.0)","(31.1, 9.5, -37.1)","(-28.8, 6.3, -36.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4132277,0.4132277,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,53335.22,3,31,31,0,1,1,0,3.075867,2.599106,"(0.0, 0.0)","(0.5, 0.3)","(0.4, 0.4)","(2.8, 8.0, -37.1)","(31.1, 9.5, -37.1)","(-28.8, 6.3, -37.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4116309,0.4116309,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,53353.92,3,31,31,0,1,1,0,3.043503,2.580154,"(0.0, 0.0)","(0.5, 0.3)","(0.4, 0.4)","(14.4, 8.6, -37.1)","(31.1, 9.5, -37.1)","(-28.8, 6.4, -37.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4228768,0.4228768,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,53376.83,3,31,31,0,1,1,0,3.020706,2.55365,"(0.0, 0.0)","(0.5, 0.3)","(0.4, 0.4)","(14.7, 8.6, -37.1)","(31.1, 9.5, -37.1)","(-28.8, 6.4, -37.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4158573,0.4158573,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.0)","(0.1, 0.0, 0.0, 1.0)"
