GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,644763.1,3,31,31,0,1,1,0,2.572647,2.822296,"(0.0, 0.0)","(0.4, 0.6)","(0.7, 0.6)","(-2.2, 0.7, -26.7)","(35.5, 1.1, -25.6)","(-36.1, 0.4, -27.8)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.06732855,0.06732855,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 2.6, 4.0)","(0.0, -1.0, 0.1, 0.2)"
0,649814.8,3,31,31,0,1,1,0,2.736755,3.106323,"(0.0, 0.0)","(0.5, 0.6)","(0.7, 0.6)","(-2.5, 0.0, -26.9)","(34.4, 0.7, -26.8)","(-37.2, -0.8, -27.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)",0.03986067,0.03986067,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,649834.5,3,31,31,0,1,1,0,2.735962,3.106125,"(0.0, 0.0)","(0.5, 0.6)","(0.7, 0.6)","(-2.4, 0.0, -26.9)","(34.4, 0.7, -26.8)","(-37.2, -0.8, -27.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)",0.04243734,0.04243734,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,649858.8,3,31,31,0,1,1,0,2.735992,3.099152,"(0.0, 0.0)","(0.5, 0.6)","(0.7, 0.6)","(-2.3, 0.0, -26.9)","(34.4, 0.7, -26.8)","(-37.2, -0.8, -27.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)",0.02445858,0.02445858,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,649877.4,3,31,31,0,1,1,0,2.736237,3.087006,"(0.0, 0.0)","(0.5, 0.6)","(0.7, 0.6)","(-2.4, 0.0, -26.9)","(34.4, 0.7, -26.8)","(-37.3, -0.8, -27.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)",0.02401129,0.02401129,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,649906.6,3,31,31,0,1,1,0,2.734299,3.055679,"(0.0, 0.0)","(0.5, 0.6)","(0.7, 0.6)","(-0.7, 0.0, -26.9)","(34.4, 0.7, -26.8)","(-37.3, -0.8, -27.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)",0.0118166,0.0118166,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.8)","(0.2, 0.0, 0.0, 1.0)"
0,649948.6,3,31,31,0,1,1,0,2.735794,3.028687,"(0.0, 0.0)","(0.5, 0.6)","(0.7, 0.6)","(-0.6, 0.0, -26.9)","(34.4, 0.7, -26.8)","(-37.3, -0.7, -27.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)",0.009332812,0.009332812,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.7)","(0.2, 0.0, 0.0, 1.0)"
0,649971.7,3,31,31,0,1,1,0,2.747055,3.027496,"(0.0, 0.0)","(0.5, 0.6)","(0.7, 0.6)","(-0.7, 0.0, -26.9)","(34.4, 0.8, -26.8)","(-37.3, -0.7, -26.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)",0.009425515,0.009425515,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,649993,3,31,31,0,1,1,0,2.795425,3.009705,"(0.0, 0.0)","(0.5, 0.6)","(0.7, 0.6)","(-1.0, 0.1, -26.8)","(34.4, 0.8, -26.8)","(-37.3, -0.7, -26.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)",0.01034948,0.01034948,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,650011.8,3,31,31,0,0.997295,0.9670326,0,2.826462,2.963043,"(0.0, 0.0)","(0.5, 0.6)","(0.7, 0.6)","(-1.2, 0.1, -26.8)","(34.4, 0.8, -26.8)","(-37.3, -0.7, -26.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.3)","(0.2, 0.0, 0.0, 1.0)"
