GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,1265513,3,31,31,0,0.7346863,0.8556704,0,3.315445,3.549118,"(0.0, 0.0)","(0.4, 0.4)","(0.7, 0.5)","(4.5, 3.7, -25.2)","(35.0, 4.1, -24.8)","(-37.2, 3.3, -25.8)","(0.1, -0.3, 1.0)","(0.1, -0.3, 1.0)","(0.1, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 2.6, 4.0)","(0.0, -1.0, 0.1, 0.2)"
0,1270575,3,31,31,0,1,1,0,2.96936,3.221771,"(0.0, 0.0)","(0.5, 0.4)","(0.8, 0.4)","(-1.7, 4.7, -26.3)","(34.1, 5.9, -25.8)","(-38.1, 3.5, -26.9)","(-0.1, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.433403,0.433403,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,1270600,3,31,31,0,1,1,0,2.997726,3.223221,"(0.0, 0.0)","(0.5, 0.4)","(0.8, 0.4)","(-1.8, 4.7, -26.3)","(34.1, 5.9, -25.8)","(-38.1, 3.5, -26.9)","(-0.1, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.4343296,0.4343296,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,1270619,3,31,31,0,1,1,0,3.001495,3.207092,"(0.0, 0.0)","(0.5, 0.4)","(0.8, 0.4)","(-1.6, 4.7, -26.3)","(34.1, 5.9, -25.8)","(-38.1, 3.5, -26.9)","(-0.1, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.4348806,0.4348806,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,1270646,3,31,31,0,1,1,0,3.010315,3.200897,"(0.0, 0.0)","(0.5, 0.4)","(0.8, 0.4)","(-1.4, 4.7, -26.3)","(34.1, 5.9, -25.8)","(-38.1, 3.5, -26.9)","(-0.1, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.4285921,0.4285921,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,1270669,3,31,31,0,1,1,0,3.00676,3.200211,"(0.0, 0.0)","(0.5, 0.4)","(0.8, 0.4)","(-6.8, 4.6, -26.5)","(34.1, 5.9, -26.0)","(-38.1, 3.6, -26.9)","(-0.1, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.4252173,0.4252173,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.8)","(0.2, 0.0, 0.0, 1.0)"
0,1270697,3,31,31,0,1,1,0,3.00676,3.200211,"(0.0, 0.0)","(0.5, 0.4)","(0.8, 0.4)","(-6.8, 4.6, -26.5)","(34.1, 5.9, -26.0)","(-38.1, 3.6, -26.9)","(-0.1, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.4252173,0.4252173,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.7)","(0.2, 0.0, 0.0, 1.0)"
0,1270718,3,31,31,0,1,1,0,3.044327,3.240768,"(0.0, 0.0)","(0.5, 0.4)","(0.8, 0.4)","(-17.0, 4.4, -26.7)","(34.1, 6.0, -26.0)","(-38.1, 3.7, -27.0)","(-0.1, 0.0, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.431583,0.431583,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,1270737,3,31,31,0,1,1,0,3.041061,3.234451,"(0.0, 0.0)","(0.5, 0.4)","(0.8, 0.4)","(-1.7, 4.9, -26.5)","(34.1, 6.0, -26.0)","(-38.1, 3.7, -27.0)","(-0.1, 0.0, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.4169742,0.4169742,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,1270758,3,31,31,0,1,1,0,2.996704,3.227036,"(0.0, 0.0)","(0.5, 0.4)","(0.8, 0.4)","(3.2, 5.0, -26.4)","(34.1, 6.0, -26.0)","(-38.1, 3.7, -27.0)","(-0.1, 0.0, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.4131877,0.4131877,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.3)","(0.2, 0.0, 0.0, 1.0)"
