GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,26937.1,3,31,31,0,1,1,0,2.616638,2.645187,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.6)","(-0.3, 6.7, -35.6)","(31.1, 8.6, -32.7)","(-33.6, 4.7, -38.8)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0.02260834,0.02260834,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),8.919674,"(-0.5, 0.0, -0.9)","(-0.2, 2.0, -0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,31988.91,3,31,31,0,1,1,0,3.227097,3.170334,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.5)","(-13.1, 6.8, -36.5)","(31.1, 9.5, -32.0)","(-33.8, 5.5, -38.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.7067661,0.7067661,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.95509,"(0.1, -0.4, -0.9)","(0.2, 0.9, 8.2)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,32013.62,3,31,31,0,1,1,0,3.236832,3.179749,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.5)","(-6.1, 7.2, -35.8)","(31.1, 9.5, -31.9)","(-33.8, 5.5, -38.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.704177,0.704177,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.97197,"(0.1, -0.4, -0.9)","(0.3, 0.9, 8.2)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,32033.46,3,31,31,0,1,1,0,3.240036,3.177261,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.5)","(-6.7, 7.2, -35.8)","(31.1, 9.5, -31.9)","(-33.8, 5.5, -38.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6942102,0.6942102,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.95752,"(0.1, -0.4, -0.9)","(0.3, 0.9, 8.2)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,32052.94,3,31,31,0,1,1,0,3.24823,3.18512,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.5)","(-3.4, 7.4, -35.5)","(31.1, 9.5, -31.9)","(-33.8, 5.5, -38.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.7025523,0.7025523,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.9567,"(0.1, -0.4, -0.9)","(0.3, 0.8, 8.3)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,32074.94,3,31,31,0,1,1,0,3.251083,3.202637,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.5)","(3.7, 7.8, -34.8)","(31.1, 9.5, -31.9)","(-33.8, 5.6, -38.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6900516,0.6900516,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.02959,"(0.1, -0.5, -0.9)","(0.3, 0.7, 8.4)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,32096.31,3,31,31,0,1,1,0,3.252975,3.217667,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.5)","(4.9, 7.9, -34.7)","(31.1, 9.5, -31.9)","(-33.8, 5.6, -38.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6823742,0.6823742,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.02323,"(0.1, -0.5, -0.9)","(0.3, 0.7, 8.5)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,32116.09,3,31,31,0,1,1,0,3.274429,3.221008,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.5)","(29.4, 9.4, -32.1)","(31.1, 9.5, -31.9)","(-33.8, 5.7, -39.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6804429,0.6804429,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.31366,"(0.2, -0.6, -0.7)","(0.3, 0.5, 8.8)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,32137.4,3,31,31,0,1,1,0,3.274368,3.222168,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.5)","(30.9, 9.5, -32.0)","(31.1, 9.5, -31.9)","(-33.8, 5.7, -39.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6760753,0.6760753,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.23739,"(0.2, -0.6, -0.8)","(0.3, 0.5, 8.8)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.0)","(0.1, 0.0, 0.0, 1.0)"
0,32156.25,3,31,31,0,1,1,0,3.287018,3.225296,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.5)","(30.9, 9.5, -32.0)","(31.1, 9.5, -31.9)","(-33.8, 5.7, -39.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6717762,0.6717762,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.21909,"(0.1, -0.6, -0.8)","(0.3, 0.5, 8.9)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.9)","(0.1, 0.0, 0.0, 1.0)"
