GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,3238773,3,31,31,0,1,1,0,2.784225,2.937195,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(9.9, 8.6, -43.0)","(34.0, 9.4, -43.5)","(-27.6, 7.4, -42.4)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4167727,0.4167727,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.7)","(0.1, 0.0, 0.0, 1.0)"
0,3238794,3,31,31,0,1,1,0,2.734558,2.921463,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(8.1, 8.6, -43.0)","(34.0, 9.4, -43.5)","(-27.6, 7.4, -42.4)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.428363,0.428363,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,3238818,3,31,31,0,1,1,0,2.724686,2.897095,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(5.0, 8.5, -43.0)","(34.0, 9.4, -43.5)","(-27.6, 7.4, -42.4)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4094277,0.4094277,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.4)","(0.1, 0.0, 0.0, 1.0)"
0,3238839,3,31,31,0,1,1,0,2.720901,2.896713,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(4.5, 8.4, -42.9)","(34.0, 9.4, -43.5)","(-27.6, 7.4, -42.4)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3827223,0.3827223,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,3238861,3,31,31,0,1,1,0,2.713074,2.881454,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(4.4, 8.4, -42.9)","(34.0, 9.4, -43.5)","(-27.6, 7.4, -42.3)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3666022,0.3666022,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.1)","(0.1, 0.0, 0.0, 1.0)"
0,3238884,3,31,31,0,1,1,0,2.620132,2.746033,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(26.9, 9.2, -43.4)","(33.5, 9.4, -43.5)","(-28.1, 7.7, -42.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4063046,0.4063046,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.703,"(-0.1, -0.8, -0.5)","(-0.3, 0.1, 10.3)","(0.0, 0.0, 11.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,3238906,3,31,31,0,1,1,0,2.756607,2.755493,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(27.6, 9.4, -43.5)","(33.1, 9.5, -43.5)","(-28.3, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.386067,0.386067,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.70649,"(0.3, -0.8, -0.5)","(0.7, 0.1, 10.5)","(0.0, 0.0, 11.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.8)","(0.1, 0.0, 0.0, 1.0)"
0,3238928,3,31,31,0,1,1,0,2.717819,2.687897,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(23.7, 9.2, -43.3)","(33.1, 9.5, -43.5)","(-28.3, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.3729077,0.3729077,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.6)","(0.1, 0.0, 0.0, 1.0)"
0,3238950,3,31,31,0,1,1,0,2.684952,2.759888,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(14.0, 8.9, -43.2)","(33.1, 9.5, -43.5)","(-28.4, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4241133,0.4241133,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.51898,"(0.3, -0.8, -0.6)","(0.5, 0.2, 10.7)","(0.0, 0.0, 11.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.4)","(0.1, 0.0, 0.0, 1.0)"
0,3238972,3,31,31,0,1,1,0,2.55455,2.773911,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(-1.7, 8.4, -42.9)","(33.1, 9.5, -43.5)","(-28.4, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4547962,0.4547962,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.31819,"(0.1, -0.7, -0.7)","(0.3, 0.3, 10.7)","(0.0, 0.0, 12.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.3)","(0.1, 0.0, 0.0, 1.0)"
0,3238994,3,31,31,0,1,1,0,2.582016,2.749588,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(-0.3, 8.4, -42.9)","(33.1, 9.5, -43.5)","(-28.4, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.478264,0.478264,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.40914,"(0.2, -0.8, -0.6)","(0.3, 0.2, 10.9)","(0.0, 0.0, 12.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.1)","(0.1, 0.0, 0.0, 1.0)"
0,3239017,3,31,31,0,1,1,0,2.601898,2.770432,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(0.2, 8.5, -42.9)","(33.1, 9.5, -43.5)","(-28.4, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4821272,0.4821272,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.33264,"(0.2, -0.7, -0.7)","(0.3, 0.3, 11.1)","(0.0, 0.0, 12.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.9)","(0.1, 0.0, 0.0, 1.0)"
0,3239039,3,31,31,0,1,1,0,2.613068,2.759583,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(0.6, 8.5, -43.0)","(33.1, 9.5, -43.5)","(-28.4, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4860266,0.4860266,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.35624,"(0.2, -0.7, -0.7)","(0.3, 0.3, 11.3)","(0.0, 0.0, 12.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.7)","(0.1, 0.0, 0.0, 1.0)"
0,3239060,3,31,31,0,1,1,0,2.611496,2.745956,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(0.9, 8.5, -43.0)","(33.1, 9.5, -43.5)","(-28.4, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.504197,0.504197,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.39264,"(0.2, -0.8, -0.6)","(0.3, 0.2, 11.5)","(0.0, 0.0, 12.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.5)","(0.1, 0.0, 0.0, 1.0)"
0,3239084,3,31,31,0,1,1,0,2.620667,2.732452,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.3, 8.5, -43.0)","(33.1, 9.5, -43.5)","(-28.4, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5037711,0.5037711,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.49023,"(0.2, -0.8, -0.6)","(0.4, 0.2, 11.8)","(0.0, 0.0, 13.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.3)","(0.1, 0.0, 0.0, 1.0)"
0,3239105,3,31,31,0,1,1,0,2.613297,2.730118,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.2, 8.5, -43.0)","(33.1, 9.5, -43.5)","(-28.4, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5011467,0.5011467,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.55114,"(0.2, -0.8, -0.6)","(0.4, 0.1, 12.0)","(0.0, 0.0, 13.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.1)","(0.1, 0.0, 0.0, 1.0)"
0,3239128,3,31,31,0,1,1,0,2.620605,2.720886,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.4, 8.5, -43.0)","(33.1, 9.5, -43.5)","(-28.4, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5257082,0.5257082,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.78241,"(0.2, -0.9, -0.5)","(0.4, 0.0, 12.4)","(0.0, 0.0, 13.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -3.9)","(0.1, 0.0, 0.0, 1.0)"
0,3239151,3,31,31,0,1,1,0,2.609406,2.720718,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.1, 8.5, -43.0)","(33.1, 9.5, -43.5)","(-28.4, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5454695,0.5454695,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.7)","(0.1, 0.0, 0.0, 1.0)"
0,3239172,3,31,31,0,1,1,0,2.616196,2.709305,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.0, 8.5, -43.0)","(33.1, 9.5, -43.5)","(-28.4, 7.6, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.51998,0.51998,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.5)","(0.1, 0.0, 0.0, 1.0)"
0,3239194,3,31,31,0,1,1,0,2.605453,2.712784,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(1.5, 8.5, -43.0)","(33.1, 9.5, -43.5)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4832413,0.4832413,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.3)","(0.1, 0.0, 0.0, 1.0)"
0,3239216,3,31,31,0,1,1,0,2.615692,2.707825,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(1.7, 8.5, -43.0)","(33.1, 9.5, -43.5)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4803938,0.4803938,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.0)","(0.1, 0.0, 0.0, 1.0)"
0,3239237,3,31,31,0,1,1,0,2.616119,2.707458,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.0, 8.5, -43.0)","(33.1, 9.4, -43.5)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4906002,0.4906002,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.03498,"(0.6, 0.8, 0.1)","(0.2, 3.0, 6.3)","(0.0, 0.0, 6.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -2.8)","(0.1, 0.0, 0.0, 1.0)"
0,3239258,3,31,31,0,1,1,0,2.631027,2.707733,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.1, 8.5, -43.0)","(33.1, 9.4, -43.5)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4884598,0.4884598,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),10.0395,"(0.7, 0.7, 0.1)","(0.2, 3.0, 6.5)","(0.6, 0.0, 6.7)","(0.0, 0.4, 0.0, 0.9)","(0.0, 7.1, -2.6)","(0.1, 0.0, 0.0, 1.0)"
0,3239284,3,31,31,0,1,1,0,2.630737,2.726959,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.3, 8.5, -43.0)","(33.1, 9.4, -43.5)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4772077,0.4772077,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.4)","(0.1, 0.0, 0.0, 1.0)"
0,3239302,3,31,31,0,1,1,0,2.630737,2.735062,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.2, 8.5, -43.0)","(33.1, 9.4, -43.5)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.5086418,0.5086418,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.2)","(0.1, 0.0, 0.0, 1.0)"
0,3239324,3,31,31,0,1,1,0,2.630768,2.753418,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.1, 8.5, -43.0)","(33.1, 9.4, -43.5)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4919031,0.4919031,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.0)","(0.1, 0.0, 0.0, 1.0)"
0,3239348,3,31,31,0,1,1,0,2.628204,2.753036,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(1.9, 8.4, -43.0)","(33.1, 9.4, -43.5)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4712298,0.4712298,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.8)","(0.1, 0.0, 0.0, 1.0)"
0,3239369,3,31,31,0,1,1,0,2.61319,2.751587,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(1.8, 8.4, -43.0)","(33.1, 9.4, -43.5)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4604896,0.4604896,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.6)","(0.1, 0.0, 0.0, 1.0)"
0,3239391,3,31,31,0,1,1,0,2.613113,2.733871,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(1.8, 8.4, -43.0)","(33.1, 9.4, -43.5)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.481938,0.481938,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.3)","(0.1, 0.0, 0.0, 1.0)"
0,3239413,3,31,31,0,1,1,0,2.624329,2.722687,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.2, 8.4, -43.0)","(33.1, 9.4, -43.5)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.44878,0.44878,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.1)","(0.1, 0.0, 0.0, 1.0)"
0,3239436,3,31,31,0,1,1,0,2.639053,2.72229,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.6, 8.4, -43.0)","(33.1, 9.4, -43.6)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4407242,0.4407242,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.9)","(0.1, 0.0, 0.0, 1.0)"
0,3239456,3,31,31,0,1,1,0,2.63858,2.719131,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.8, 8.4, -43.0)","(33.1, 9.4, -43.6)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4409194,0.4409194,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.7)","(0.1, 0.0, 0.0, 1.0)"
0,3239479,3,31,31,0,1,1,0,2.646271,2.7229,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.8, 8.4, -43.0)","(33.1, 9.4, -43.6)","(-28.4, 7.5, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4267979,0.4267979,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.5)","(0.1, 0.0, 0.0, 1.0)"
0,3239501,3,31,31,0,1,1,0,2.647156,2.732712,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(2.1, 8.4, -43.0)","(33.1, 9.4, -43.6)","(-28.4, 7.4, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4288688,0.4288688,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.3)","(0.1, 0.0, 0.0, 1.0)"
0,3239522,3,31,31,0,1,1,0,2.645737,2.735321,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(1.5, 8.4, -43.0)","(33.1, 9.3, -43.6)","(-28.4, 7.4, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4240559,0.4240559,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.0)","(0.1, 0.0, 0.0, 1.0)"
0,3239541,3,31,31,0,1,1,0,2.635193,2.753967,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(1.4, 8.4, -43.0)","(33.1, 9.3, -43.6)","(-28.4, 7.4, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4065089,0.4065089,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.2)","(0.1, 0.0, 0.0, 1.0)"
0,3239563,3,31,31,0,1,1,0,2.637573,2.77034,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(1.7, 8.4, -43.0)","(33.1, 9.3, -43.6)","(-28.4, 7.4, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.4046739,0.4046739,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.4)","(0.1, 0.0, 0.0, 1.0)"
0,3239583,3,31,31,0,1,1,0,2.637344,2.796692,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(1.8, 8.3, -43.0)","(33.1, 9.3, -43.6)","(-28.4, 7.4, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.3861146,0.3861146,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.6)","(0.1, 0.0, 0.0, 1.0)"
0,3239602,3,31,31,0,1,1,0,2.656281,2.824448,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(1.9, 8.3, -43.0)","(33.1, 9.3, -43.6)","(-28.4, 7.4, -42.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.3590459,0.3590459,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.8)","(0.1, 0.0, 0.0, 1.0)"
