GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,460077.2,3,31,31,0,1,1,0,3.232346,3.347366,"(0.0, 0.0)","(0.6, 0.2)","(0.4, 0.3)","(2.3, 10.9, -34.6)","(30.7, 11.8, -35.1)","(-29.2, 9.9, -34.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7604386,0.7604386,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 2.6, 4.0)","(0.0, -1.0, 0.1, 0.2)"
0,465130.1,3,31,31,0,1,1,0,2.954483,2.903305,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(0.4, 10.0, -35.2)","(30.9, 11.1, -36.1)","(-28.9, 8.9, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.06542625,0.06542625,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,465149.9,3,31,31,0,1,1,0,2.954712,2.893707,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(0.7, 10.0, -35.2)","(30.9, 11.1, -36.1)","(-28.9, 8.9, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.07334606,0.07334606,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,465170.5,3,31,31,0,1,1,0,2.926163,2.885696,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(0.2, 10.0, -35.2)","(30.9, 11.1, -36.1)","(-28.9, 8.9, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.08364119,0.08364119,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,465192.3,3,31,31,0,1,1,0,2.930435,2.885727,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(-0.4, 9.9, -35.2)","(30.9, 11.1, -36.2)","(-28.9, 8.9, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.118365,0.118365,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,465210.5,3,31,31,0,1,1,0,2.924454,2.869797,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(0.0, 10.0, -35.2)","(30.9, 11.1, -36.2)","(-28.9, 8.9, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.1318848,0.1318848,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.8)","(0.2, 0.0, 0.0, 1.0)"
0,465229.2,3,31,31,0,1,1,0,2.923508,2.869873,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(1.3, 10.0, -35.3)","(30.9, 11.1, -36.2)","(-28.9, 8.9, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.1362642,0.1362642,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.7)","(0.2, 0.0, 0.0, 1.0)"
0,465247.4,3,31,31,0,1,1,0,2.923035,2.851456,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(1.6, 10.0, -35.3)","(30.9, 11.1, -36.2)","(-28.9, 8.9, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.147083,0.147083,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,465268.3,3,31,31,0,1,1,0,2.922867,2.847855,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(1.6, 10.0, -35.3)","(30.9, 11.1, -36.2)","(-28.9, 8.9, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.1401291,0.1401291,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,465289.8,3,31,31,0,1,1,0,2.922638,2.846603,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(1.3, 10.0, -35.3)","(30.9, 11.1, -36.2)","(-28.9, 8.9, -34.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1361453,0.1361453,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.4)","(0.2, 0.0, 0.0, 1.0)"
