GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,576722.7,3,24,31,0,1,1,0,-1,2.538147,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.2)","(-34.0, 14.0, -41.4)","(37.0, 16.5, -86.4)","(-34.0, 14.0, -41.4)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.1168831,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 3.8, 3.6)","(0.0, -1.0, 0.1, 0.2)"
0,581785.1,3,24,31,0,0,0.8756898,0,-1,2.309128,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.6, -38.5)","(35.2, 15.5, -87.5)","(-33.8, 13.6, -38.5)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.1036291,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.08097,"(-0.2, 0.0, -1.0)","(-0.4, 2.6, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.2, 0.1, 0.0, 1.0)"
0,581808.3,3,24,31,0,0,0.8709888,0,-1,2.292755,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.6, -38.6)","(35.2, 15.5, -87.5)","(-33.8, 13.6, -38.6)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.09233526,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.05674,"(-0.2, 0.0, -1.0)","(-0.4, 2.6, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.2, 0.1, 0.0, 1.0)"
0,581830.2,3,24,31,0,0,0.8424542,0,-1,2.291,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.6, -38.7)","(35.2, 15.5, -87.5)","(-33.8, 13.6, -38.7)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.08193932,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.03597,"(-0.2, 0.0, -1.0)","(-0.4, 2.6, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.2, 0.1, 0.0, 1.0)"
0,581850.9,3,24,31,0,0,0.8486336,0,-1,2.290176,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.2)","(-33.8, 13.7, -38.7)","(35.2, 15.5, -87.5)","(-33.8, 13.7, -38.7)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.08555254,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.01925,"(-0.2, 0.0, -1.0)","(-0.4, 2.6, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.2, 0.1, 0.0, 1.0)"
0,581868.3,3,24,31,0,0,0.8260519,0,-1,2.279709,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.7, -38.7)","(35.2, 15.5, -87.5)","(-33.8, 13.7, -38.7)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.1009913,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.01446,"(-0.2, 0.0, -1.0)","(-0.4, 2.6, 8.2)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.2, 0.1, 0.0, 1.0)"
0,581899.8,3,24,31,0,0,0.8636243,0,-1,2.29454,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.8, -39.3)","(35.2, 15.5, -87.5)","(-33.8, 13.8, -39.3)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.09230768,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.99846,"(-0.2, 0.0, -1.0)","(-0.4, 2.6, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.2, 0.1, 0.0, 1.0)"
0,581919.6,3,24,31,0,0,0.8495552,0,-1,2.300964,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.8, -39.3)","(35.2, 15.5, -87.5)","(-33.8, 13.8, -39.3)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.08029796,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.99533,"(-0.2, 0.0, -1.0)","(-0.4, 2.5, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.0)","(0.2, 0.1, 0.0, 1.0)"
0,581956.6,3,24,31,0,0,0.8445293,0,-1,2.266495,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.7, 14.3, -41.8)","(35.2, 15.5, -87.5)","(-33.7, 14.3, -41.8)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.08652844,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.09572,"(-0.2, 0.0, -1.0)","(-0.4, 2.2, 8.4)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.2, 0.1, 0.0, 1.0)"
0,581980.4,3,24,31,0,0,0.8578806,0,-1,2.317047,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.8, -39.3)","(35.2, 15.5, -87.5)","(-33.8, 13.8, -39.3)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.1091422,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.98147,"(-0.2, 0.0, -1.0)","(-0.5, 2.5, 8.6)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.7)","(0.2, 0.1, 0.0, 1.0)"
0,582002.8,3,24,31,0,0,0.8450671,0,-1,2.31723,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.8, -39.2)","(35.2, 15.5, -87.5)","(-33.8, 13.8, -39.2)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.09651924,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.97175,"(-0.3, 0.0, -1.0)","(-0.5, 2.6, 8.7)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.6)","(0.2, 0.1, 0.0, 1.0)"
0,582025,3,24,31,0,0,0.8580281,0,-1,2.309189,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.8, -39.1)","(35.2, 15.5, -87.5)","(-33.8, 13.8, -39.1)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.08745658,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.96462,"(-0.2, 0.0, -1.0)","(-0.4, 2.5, 8.9)","(0.0, 0.0, 10.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.4)","(0.2, 0.1, 0.0, 1.0)"
0,582046.8,3,24,31,0,0,0.8534658,0,-1,2.32373,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.7, -38.8)","(35.2, 15.5, -87.5)","(-33.8, 13.7, -38.8)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.0879304,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.96051,"(-0.2, 0.0, -1.0)","(-0.5, 2.5, 9.0)","(0.0, 0.0, 11.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.2)","(0.2, 0.1, 0.0, 1.0)"
0,582068.9,3,24,31,0,0,0.8279273,0,-1,2.324646,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.2)","(-33.8, 13.7, -38.7)","(35.2, 15.5, -87.5)","(-33.8, 13.7, -38.7)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.0865903,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.95242,"(-0.3, 0.0, -1.0)","(-0.5, 2.6, 9.2)","(0.0, 0.0, 11.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.1)","(0.2, 0.1, 0.0, 1.0)"
0,582091.6,3,8,31,0,0,0.8539287,0,-1,2.324982,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.2)","(-33.8, 13.7, -38.7)","(35.2, 15.5, -87.5)","(-33.8, 13.7, -38.7)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.0929372,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.95485,"(-0.3, 0.0, -1.0)","(-0.5, 2.6, 9.4)","(0.0, 0.0, 11.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.9)","(0.2, 0.1, 0.0, 1.0)"
0,582113.5,3,24,31,0,0,0.8554647,0,-1,2.324173,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.7, -38.7)","(35.2, 15.5, -87.5)","(-33.8, 13.7, -38.7)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.08882213,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.95352,"(-0.3, 0.0, -1.0)","(-0.6, 2.6, 9.6)","(0.0, 0.0, 11.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.7)","(0.2, 0.1, 0.0, 1.0)"
0,582136.1,3,24,31,0,0,0.8348883,0,-1,2.336685,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.2)","(-33.8, 13.7, -38.7)","(35.2, 15.5, -87.5)","(-33.8, 13.7, -38.7)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.1005313,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.9487,"(-0.3, 0.0, -1.0)","(-0.5, 2.6, 9.7)","(0.0, 0.0, 11.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.5)","(0.2, 0.1, 0.0, 1.0)"
0,582158.9,3,24,31,0,0,0.8592793,0,-1,2.33606,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.2)","(-33.8, 13.7, -38.7)","(35.2, 15.5, -87.5)","(-33.8, 13.7, -38.7)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0.1197911,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.95664,"(-0.3, 0.0, -1.0)","(-0.6, 2.6, 9.9)","(0.0, 0.0, 11.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.3)","(0.2, 0.0, 0.0, 1.0)"
