GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,18624.22,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.9, 6.1, -66.6)","(-29.9, 10.7, -76.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 0.7, -0.8)","(0.2, -0.1, 0.0, 1.0)"
0,23674.8,0,24,8,0,0.3837945,0.2455428,0,-1,-1,"(0.0, 0.0)","(0.4, 0.8)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.8, 15.4, -88.1)","(-30.0, 9.7, -76.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 0.7, -0.8)","(-0.1, 0.0, 0.0, 1.0)"
0,23696.29,0,25,25,0,0.4561276,0.2706586,0,-1,-1,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.8)","(-1.0, -1.0, -1.0)","(32.9, 14.8, -87.8)","(-29.4, 9.6, -76.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 0.7, -0.8)","(-0.1, 0.0, 0.0, 1.0)"
0,23713.81,0,25,25,0,0.5247296,0.3252734,0,-1,-1,"(0.0, 0.0)","(0.4, 0.8)","(0.4, 0.9)","(-1.0, -1.0, -1.0)","(33.4, 4.4, -55.5)","(-29.5, 9.7, -76.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 0.7, -0.8)","(-0.1, 0.0, 0.0, 1.0)"
0,23738.96,3,31,31,0,0.6000887,0.3684881,0,2.678009,2.142212,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.9)","(2.0, 8.0, -69.4)","(33.3, 6.4, -62.7)","(-29.4, 9.7, -76.1)","(0.1, -0.3, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 0.7, -0.8)","(-0.1, 0.0, 0.0, 1.0)"
0,23768.31,3,31,31,0,0.7070312,0.4875306,0,2.496429,2.157104,"(0.0, 0.0)","(0.4, 0.8)","(0.4, 0.9)","(2.0, 8.1, -69.4)","(33.4, 6.5, -62.7)","(-29.4, 9.8, -76.1)","(0.0, -0.3, 1.0)","(0.1, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 0.7, -0.8)","(-0.1, 0.0, 0.0, 1.0)"
0,23797.01,3,31,31,0,0.7744207,0.5444879,0,2.876755,2.308929,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.8)","(33.4, 4.5, -55.7)","(33.4, 4.5, -55.7)","(-29.5, 10.1, -76.2)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 0.7, -0.8)","(0.0, 0.0, 0.0, 1.0)"
0,23822.7,3,31,31,0,0.8537197,0.6005402,0,2.804749,2.583282,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.8)","(33.4, 4.6, -55.5)","(33.4, 4.6, -55.5)","(-29.4, 4.9, -60.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 0.7, -0.8)","(0.0, 0.0, 0.0, 1.0)"
0,23848.13,3,31,31,0,0.829546,0.5943843,0,2.466064,2.291458,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.8)","(33.4, 5.2, -55.8)","(33.4, 5.2, -55.8)","(-29.4, 5.3, -60.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 0.7, -0.7)","(0.0, 0.0, 0.0, 1.0)"
0,23865.34,3,31,31,0,0.711195,0.4924688,0,2.49826,1.60144,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.8)","(33.5, 4.7, -53.9)","(33.5, 4.7, -53.9)","(-29.6, 13.8, -87.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 0.7, -0.7)","(0.0, 0.0, 0.0, 1.0)"
