GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,284526.6,3,31,31,0,0.715023,0.9934833,0,2.242432,2.214951,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.3)","(28.6, 7.7, -26.0)","(28.6, 7.7, -26.0)","(-29.5, 10.4, -36.2)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0.009285985,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 3.8, 3.7)","(0.1, -1.0, 0.2, 0.2)"
0,289589.2,3,31,31,0,1,1,0,2.615326,2.50087,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.1)","(28.7, 9.2, -26.1)","(-29.6, 11.1, -33.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1280514,0.1280514,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,289612.2,3,31,31,0,1,1,0,2.626602,2.509659,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.1)","(28.7, 9.2, -26.1)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1178027,0.1178027,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,289628.3,3,31,31,0,1,1,0,2.623718,2.509674,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.1)","(28.7, 9.2, -26.1)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1526857,0.1526857,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,289647.3,3,31,31,0,1,1,0,2.613892,2.520874,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.1)","(28.7, 9.2, -26.1)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1549667,0.1549667,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,289666,3,31,31,0,1,1,0,2.600174,2.510132,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.1)","(28.7, 9.2, -26.1)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1540203,0.1540203,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,289683.5,3,31,31,0,1,1,0,2.614105,2.526718,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.1)","(28.7, 9.2, -26.1)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1280195,0.1280195,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,289704.2,3,31,31,0,1,1,0,2.608826,2.521347,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.1)","(28.7, 9.2, -26.1)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.122296,0.122296,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,289725.6,3,31,31,0,1,1,0,2.608643,2.510452,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.1)","(28.7, 9.2, -26.1)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1331194,0.1331194,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,289745.8,3,31,31,0,1,1,0,2.608032,2.52298,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.1)","(28.7, 9.2, -26.1)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1406712,0.1406712,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.0)","(0.2, 0.0, 0.0, 1.0)"
0,289766.1,3,31,31,0,1,1,0,2.607605,2.522964,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.1)","(28.7, 9.2, -26.1)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1422227,0.1422227,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.9)","(0.2, 0.0, 0.0, 1.0)"
0,289785.2,3,31,31,0,1,1,0,2.591583,2.534744,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.1)","(28.7, 9.2, -26.1)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1501673,0.1501673,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.7)","(0.2, 0.0, 0.0, 1.0)"
0,289806.2,3,31,31,0,1,1,0,2.590668,2.535172,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.2)","(28.7, 9.2, -26.2)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1448548,0.1448548,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.6)","(0.2, 0.0, 0.0, 1.0)"
0,289826.8,3,31,31,0,1,1,0,2.607758,2.535339,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.2)","(28.7, 9.2, -26.2)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1482549,0.1482549,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.5)","(0.2, 0.0, 0.0, 1.0)"
0,289846.8,3,31,31,0,1,1,0,2.625153,2.535309,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.2)","(28.7, 9.2, -26.2)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1535931,0.1535931,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.3)","(0.2, 0.0, 0.0, 1.0)"
0,289865.8,3,31,31,0,1,1,0,2.628448,2.53566,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.2)","(28.7, 9.2, -26.2)","(-29.6, 11.1, -33.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1333361,0.1333361,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.2)","(0.2, 0.0, 0.0, 1.0)"
0,289885.1,3,31,31,0,1,1,0,2.623856,2.543121,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.2)","(28.7, 9.2, -26.2)","(-29.6, 11.1, -33.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.13875,0.13875,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.0)","(0.2, 0.0, 0.0, 1.0)"
0,289906,3,31,31,0,1,1,0,2.639236,2.543015,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.2)","(28.7, 9.2, -26.2)","(-29.6, 11.1, -33.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1288263,0.1288263,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.8)","(0.2, 0.0, 0.0, 1.0)"
0,289928.2,3,31,31,0,1,1,0,2.646988,2.554199,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.2)","(28.7, 9.2, -26.2)","(-29.6, 11.1, -33.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1461251,0.1461251,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.7)","(0.2, 0.0, 0.0, 1.0)"
0,289949.8,3,31,31,0,1,1,0,2.656219,2.57132,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.2)","(28.7, 9.2, -26.2)","(-29.6, 11.2, -34.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1416864,0.1416864,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.5)","(0.2, 0.0, 0.0, 1.0)"
0,289972.6,3,31,31,0,1,1,0,2.670334,2.569748,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.2)","(28.7, 9.2, -26.2)","(-29.6, 11.3, -34.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1412574,0.1412574,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.3)","(0.2, 0.0, 0.0, 1.0)"
0,289994.4,3,31,31,0,1,1,0,2.65889,2.544113,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.2)","(28.7, 9.2, -26.2)","(-29.6, 11.3, -34.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1890336,0.1890336,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.1)","(0.2, 0.0, 0.0, 1.0)"
0,290016.3,3,31,31,0,1,1,0,2.656326,2.535187,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.3)","(28.7, 9.2, -26.3)","(-29.6, 11.3, -34.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1251681,0.1251681,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.9)","(0.2, 0.0, 0.0, 1.0)"
0,290039.8,3,31,31,0,1,1,0,2.654572,2.510223,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.3)","(28.7, 9.2, -26.3)","(-29.6, 11.3, -34.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1174004,0.1174004,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.8)","(0.2, 0.0, 0.0, 1.0)"
0,290061.3,3,31,31,0,1,1,0,2.649612,2.489563,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.3)","(28.7, 9.2, -26.3)","(-29.6, 11.3, -34.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1550474,0.1550474,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.6)","(0.2, 0.0, 0.0, 1.0)"
0,290082.8,3,31,31,0,1,1,0,2.635468,2.489059,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.2, -26.3)","(28.7, 9.2, -26.3)","(-29.6, 11.3, -34.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1649116,0.1649116,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.4)","(0.2, 0.0, 0.0, 1.0)"
0,290106.2,3,31,31,0,1,1,0,2.597809,2.475143,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.3, -26.4)","(28.7, 9.3, -26.4)","(-29.6, 11.3, -33.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1616103,0.1616103,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.2)","(0.2, 0.0, 0.0, 1.0)"
0,290128,3,31,31,0,1,1,0,2.596848,2.472275,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.2)","(28.7, 9.3, -26.4)","(28.7, 9.3, -26.4)","(-29.6, 11.3, -33.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1728267,0.1728267,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.0)","(0.2, 0.0, 0.0, 1.0)"
