GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,233238.2,3,31,31,0,1,1,0,4.844147,4.503174,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.3)","(8.6, 7.5, -27.5)","(29.3, 8.1, -29.1)","(-25.5, 6.4, -24.9)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2308276,0.2308276,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,233257,3,31,31,0,1,1,0,4.847031,4.518326,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.3)","(7.7, 7.4, -27.5)","(29.3, 8.1, -29.1)","(-25.5, 6.4, -24.9)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2268166,0.2268166,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.8)","(0.1, 0.0, 0.0, 1.0)"
0,233276.9,3,31,31,0,1,1,0,4.812057,4.517776,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.3)","(6.3, 7.4, -27.4)","(29.4, 8.1, -29.2)","(-25.5, 6.4, -24.8)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2186515,0.2186515,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,233299.4,3,31,31,0,1,1,0,4.855499,4.948395,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(15.3, 7.7, -28.1)","(29.7, 8.1, -29.1)","(-25.3, 6.4, -25.2)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.2308954,0.2308954,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.5)","(0.1, 0.0, 0.0, 1.0)"
0,233322.3,3,31,31,0,1,1,0,4.750687,5.052032,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(29.7, 8.1, -29.2)","(29.9, 8.1, -29.2)","(-25.0, 6.5, -25.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.244836,0.244836,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.4)","(0.1, 0.0, 0.0, 1.0)"
0,233343.4,3,31,31,0,1,1,0,4.791153,4.880005,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(29.7, 8.1, -29.2)","(29.9, 8.1, -29.2)","(-25.0, 6.5, -25.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.2753913,0.2753913,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.2)","(0.1, 0.0, 0.0, 1.0)"
0,233366,3,31,31,0,1,1,0,4.788406,4.940887,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(23.0, 7.9, -28.8)","(29.9, 8.1, -29.2)","(-25.0, 6.4, -25.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.2791268,0.2791268,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,233389.1,3,31,31,0,1,1,0,4.831863,4.879822,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(-12.3, 6.8, -26.2)","(29.9, 7.9, -28.7)","(-25.0, 6.5, -25.5)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.2526034,0.2526034,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.9)","(0.1, 0.0, 0.0, 1.0)"
0,233410.4,3,31,31,0,1,1,0,4.813629,4.534988,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.4)","(-23.9, 6.2, -25.7)","(29.5, 7.8, -29.7)","(-25.4, 6.2, -25.6)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.2481749,0.2481749,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.7)","(0.1, 0.0, 0.0, 1.0)"
0,233432.7,3,31,31,0,1,1,0,4.746582,4.651321,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(-24.6, 6.1, -25.5)","(29.4, 7.8, -29.7)","(-25.4, 6.1, -25.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2003169,0.2003169,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.5)","(0.1, 0.0, 0.0, 1.0)"
0,233455.7,3,31,31,0,1,1,0,4.785156,4.457047,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(-22.1, 6.3, -26.3)","(29.4, 7.8, -29.8)","(-25.4, 6.2, -26.1)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.2068551,0.2068551,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.3)","(0.1, 0.0, 0.0, 1.0)"
0,233477,3,31,31,0,1,1,0,4.757019,4.53006,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(21.8, 7.6, -29.3)","(29.4, 7.8, -29.8)","(-25.4, 6.2, -26.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1762438,0.1762438,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.1)","(0.1, 0.0, 0.0, 1.0)"
0,233499.5,3,31,31,0,1,1,0,4.76915,4.500107,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(24.9, 7.7, -29.5)","(29.4, 7.8, -29.8)","(-25.4, 6.2, -26.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.1860211,0.1860211,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.9)","(0.1, 0.0, 0.0, 1.0)"
0,233522.1,3,31,31,0,1,1,0,4.803375,4.534775,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(15.3, 7.4, -28.8)","(29.5, 7.8, -29.7)","(-25.4, 6.2, -25.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.1783546,0.1783546,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.7)","(0.1, 0.0, 0.0, 1.0)"
0,233543.7,3,31,31,0,1,1,0,4.80275,4.501694,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(7.3, 7.1, -28.2)","(29.5, 7.8, -29.7)","(-25.4, 6.2, -25.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.1950359,0.1950359,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.5)","(0.1, 0.0, 0.0, 1.0)"
0,233565.9,3,31,31,0,1,1,0,4.805618,4.502914,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(6.4, 7.1, -28.1)","(29.5, 7.8, -29.7)","(-25.4, 6.2, -26.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.2026073,0.2026073,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.3)","(0.1, 0.0, 0.0, 1.0)"
0,233588.9,3,31,31,0,1,1,0,4.806595,4.553848,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(7.7, 7.2, -28.2)","(29.5, 7.8, -29.7)","(-25.5, 6.2, -26.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.1791063,0.1791063,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.1)","(0.1, 0.0, 0.0, 1.0)"
0,233610.4,3,31,31,0,1,1,0,4.807999,4.473831,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(6.5, 7.1, -28.1)","(29.5, 7.8, -29.7)","(-25.5, 6.2, -26.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.1777489,0.1777489,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.9)","(0.1, 0.0, 0.0, 1.0)"
0,233633.1,3,31,31,0,1,1,0,4.788162,4.47316,"(0.0, 0.0)","(0.6, 0.3)","(0.4, 0.4)","(3.0, 7.0, -27.9)","(29.5, 7.8, -29.6)","(-25.5, 6.2, -26.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1630821,0.1630821,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.7)","(0.1, 0.0, 0.0, 1.0)"
0,233655.6,3,31,31,0,1,1,0,4.675964,4.709198,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(26.0, 7.6, -29.0)","(29.7, 7.7, -29.3)","(-25.2, 6.2, -25.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.1770548,0.1770548,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.5)","(0.1, 0.0, 0.0, 1.0)"
0,233677,3,31,31,0,1,1,0,4.722183,4.997498,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(29.5, 7.9, -29.5)","(29.9, 7.9, -29.5)","(-24.9, 6.2, -25.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1609251,0.1609251,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.3)","(0.1, 0.0, 0.0, 1.0)"
0,233700,3,31,31,0,1,1,0,4.846954,4.877701,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(29.5, 7.9, -29.3)","(29.9, 7.9, -29.4)","(-24.9, 6.2, -25.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1433235,0.1433235,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.1)","(0.1, 0.0, 0.0, 1.0)"
0,233721.5,3,31,31,0,1,1,0,4.847198,4.859039,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(27.6, 7.8, -29.2)","(29.9, 7.9, -29.4)","(-24.9, 6.2, -25.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1194325,0.1194325,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -2.9)","(0.1, 0.0, 0.0, 1.0)"
0,233743.4,3,31,31,0,1,1,0,4.8461,4.879761,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(27.0, 7.8, -29.2)","(29.9, 7.9, -29.4)","(-24.9, 6.2, -25.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1407953,0.1407953,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -2.7)","(0.1, 0.0, 0.0, 1.0)"
0,233767.9,3,31,31,0,1,1,0,4.821121,4.898575,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(8.0, 7.2, -27.7)","(29.9, 7.9, -29.4)","(-24.9, 6.2, -25.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1392588,0.1392588,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -2.5)","(0.1, 0.0, 0.0, 1.0)"
0,233789.4,3,31,31,0,1,1,0,4.748291,4.898682,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(5.0, 7.1, -27.4)","(29.9, 7.9, -29.4)","(-24.9, 6.2, -25.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1570253,0.1570253,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -2.2)","(0.1, 0.0, 0.0, 1.0)"
0,233808.3,3,31,31,0,1,1,0,4.748718,4.898453,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(5.6, 7.1, -27.5)","(29.9, 7.9, -29.4)","(-24.9, 6.2, -25.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.149868,0.149868,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -2.0)","(0.1, 0.0, 0.0, 1.0)"
0,233828.4,3,31,31,0,1,1,0,4.605164,4.897903,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(4.7, 7.1, -27.4)","(30.0, 7.9, -29.4)","(-24.9, 6.2, -25.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1501738,0.1501738,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.8)","(0.1, 0.0, 0.0, 1.0)"
0,233848.1,3,31,31,0,1,1,0,4.819107,4.733505,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.4)","(15.4, 7.3, -28.5)","(29.8, 7.7, -29.6)","(-25.1, 6.0, -25.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.1152378,0.1152378,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.6)","(0.1, 0.0, 0.0, 1.0)"
0,233867.8,3,31,31,0,1,1,0,4.465286,4.786118,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.4)","(21.8, 7.4, -29.5)","(29.6, 7.6, -30.1)","(-25.3, 5.9, -25.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1586701,0.1586701,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.4)","(0.1, 0.0, 0.0, 1.0)"
0,233888.9,3,31,31,0,1,1,0,4.493469,4.44693,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.4)","(-12.0, 6.4, -26.9)","(29.6, 7.7, -30.2)","(-25.3, 5.9, -25.8)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1562931,0.1562931,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.2)","(0.1, 0.0, 0.0, 1.0)"
0,233909.4,3,31,31,0,1,1,0,4.396835,4.497314,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(28.3, 7.6, -30.0)","(29.6, 7.6, -30.1)","(-25.3, 6.0, -26.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1451555,0.1451555,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.0)","(0.1, 0.0, 0.0, 1.0)"
0,233927.2,3,31,31,0,1,1,0,4.379425,4.414093,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(29.5, 7.6, -30.1)","(29.6, 7.6, -30.1)","(-25.3, 6.0, -26.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1423851,0.1423851,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.8)","(0.1, 0.0, 0.0, 1.0)"
0,233946.5,3,31,31,0,1,1,0,4.371109,4.318848,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(29.0, 7.6, -30.0)","(29.6, 7.6, -30.1)","(-25.3, 6.0, -26.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1316239,0.1316239,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.6)","(0.1, 0.0, 0.0, 1.0)"
0,233967.7,3,31,31,0,1,1,0,4.462875,4.319824,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(2.5, 6.8, -28.1)","(29.6, 7.6, -30.1)","(-25.3, 6.0, -26.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1345446,0.1345446,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.4)","(0.1, 0.0, 0.0, 1.0)"
0,233989,3,31,31,0,1,1,0,4.396912,4.319443,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(3.3, 6.8, -28.1)","(29.6, 7.6, -30.0)","(-25.3, 6.0, -26.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1346682,0.1346682,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.1)","(0.1, 0.0, 0.0, 1.0)"
0,234010,3,31,31,0,1,1,0,4.437515,4.318329,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(-13.4, 6.3, -26.9)","(29.6, 7.5, -29.8)","(-25.3, 6.0, -26.1)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1100938,0.1100938,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.1)","(0.1, 0.0, 0.0, 1.0)"
0,234027.5,3,31,31,0,1,1,0,4.403137,4.264603,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(-17.7, 6.2, -26.7)","(29.6, 7.6, -30.2)","(-25.3, 6.0, -26.1)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1111256,0.1111256,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.3)","(0.1, 0.0, 0.0, 1.0)"
0,234047.2,3,31,31,0,1,1,0,4.349487,4.249466,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(-23.7, 6.0, -26.2)","(29.6, 7.6, -30.3)","(-25.3, 6.0, -26.1)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1061665,0.1061665,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.5)","(0.1, 0.0, 0.0, 1.0)"
0,234067.5,3,31,31,0,1,1,0,4.368774,4.222397,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(-25.1, 6.0, -26.2)","(29.6, 7.6, -30.3)","(-25.3, 6.0, -26.1)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.09993283,0.09993283,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.7)","(0.1, 0.0, 0.0, 1.0)"
0,234089.1,3,31,31,0,1,1,0,4.329071,4.174622,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(-22.8, 6.0, -26.4)","(29.6, 7.6, -30.4)","(-25.4, 6.0, -26.2)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.0813562,0.0813562,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.9)","(0.1, 0.0, 0.0, 1.0)"
0,234107.8,3,31,31,0,1,1,0,4.363525,4.173889,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(-1.3, 6.7, -28.1)","(29.6, 7.6, -30.5)","(-25.4, 5.9, -26.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.09480658,0.09480658,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.1)","(0.1, 0.0, 0.0, 1.0)"
0,234125.9,3,31,31,0,1,1,0,4.324081,4.225983,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(-9.7, 6.4, -27.4)","(29.6, 7.6, -30.5)","(-25.4, 5.9, -26.2)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.09679369,0.09679369,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.3)","(0.1, 0.0, 0.0, 1.0)"
0,234145.7,3,31,31,0,1,1,0,4.366531,4.226685,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(-6.6, 6.5, -27.6)","(29.6, 7.6, -30.5)","(-25.4, 5.9, -26.2)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.08239447,0.08239447,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.5)","(0.1, 0.0, 0.0, 1.0)"
