GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,449487.7,3,31,25,0,0.778451,0.4475893,0,5.240936,-1,"(0.0, 0.0)","(0.7, 0.3)","(0.4, 0.3)","(31.5, 9.1, -28.0)","(31.5, 9.1, -28.0)","(-30.1, 8.1, -20.7)","(-0.3, -0.2, 0.9)","(-0.3, -0.2, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 2.6, 4.0)","(0.0, -1.0, 0.1, 0.2)"
0,454540.3,3,31,25,0,0.7654757,0.743181,0,4.558792,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.7, 8.9, -27.5)","(33.7, 8.9, -27.5)","(-27.5, 8.2, -20.7)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,454563.1,3,31,24,0,0.779819,0.7750939,0,4.751968,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.6, 8.2, -20.7)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,454584.8,3,31,25,0,0.80045,0.7821829,0,4.533295,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.6, 8.2, -20.7)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,454609.6,3,31,25,0,0.793783,0.7825197,0,4.737717,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.6, 8.2, -20.7)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,454649.8,3,31,25,0,0.793783,0.7825197,0,4.737717,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.6, 8.2, -20.7)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.8)","(0.2, 0.0, 0.0, 1.0)"
0,454668.6,3,31,25,0,0.8292554,0.7935424,0,4.749802,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.6, 8.1, -20.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.7)","(0.2, 0.0, 0.0, 1.0)"
0,454687,3,31,25,0,0.8493215,0.8263254,0,4.693741,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.7, 8.1, -20.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,454705,3,31,25,0,0.847229,0.8142686,0,4.687012,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.7, 8.1, -20.7)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,454724.2,3,31,25,0,0.8443313,0.8556166,0,4.656494,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.7, 8.1, -20.7)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,454746.4,3,31,25,0,0.8415347,0.8408458,0,4.629715,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.7, 8.1, -20.7)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,454767.8,3,31,25,0,0.8519875,0.8173881,0,4.607162,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.9, 8.7, -27.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.0)","(0.2, 0.0, 0.0, 1.0)"
0,454791,3,31,25,0,0.8497503,0.8128305,0,4.568939,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.9, 8.7, -27.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.9)","(0.2, 0.0, 0.0, 1.0)"
0,454812.9,3,31,25,0,0.8532645,0.844243,0,4.56636,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.9, 8.7, -27.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.7)","(0.2, 0.0, 0.0, 1.0)"
0,454834.4,3,31,25,0,0.8406516,0.8211964,0,4.539124,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.9, 8.7, -27.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.5)","(0.2, 0.0, 0.0, 1.0)"
0,454857.6,3,31,25,0,0.8575952,0.830705,0,4.516068,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.9, 8.7, -27.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.4)","(0.2, 0.0, 0.0, 1.0)"
0,454879.2,3,31,25,0,0.8703442,0.8607867,0,4.434433,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.9, -27.6)","(33.8, 8.9, -27.6)","(-27.9, 8.7, -27.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.2)","(0.2, 0.0, 0.0, 1.0)"
0,454901,3,31,25,0,0.8546151,0.8481773,0,4.434265,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.8, -27.6)","(33.8, 8.8, -27.6)","(-27.9, 8.7, -27.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.0)","(0.2, 0.0, 0.0, 1.0)"
0,454924.3,3,31,25,0,0.8607974,0.8296588,0,4.509628,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.8, 8.8, -27.6)","(33.8, 8.8, -27.6)","(-27.9, 8.7, -27.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.8)","(0.2, 0.0, 0.0, 1.0)"
0,454945.9,3,31,25,0,0.8718271,0.8503507,0,4.53772,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(33.6, 8.6, -27.6)","(33.6, 8.6, -27.6)","(-27.8, 8.6, -27.6)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.6)","(0.2, 0.0, 0.0, 1.0)"
