GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,44458.21,3,31,31,0,1,1,0,3.466888,3.251434,"(0.0, 0.0)","(0.4, 0.7)","(0.5, 0.6)","(-11.7, -3.6, -26.9)","(36.5, -3.9, -30.4)","(-29.1, -3.5, -25.6)","(-0.3, 0.4, 0.9)","(-0.3, 0.3, 0.9)","(-0.3, 0.4, 0.9)",0.6825328,0.6825328,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.2)","(0.3, 0.1, 0.0, 1.0)"
0,49509.5,3,31,31,0,1,1,0,4.0672,3.542191,"(0.0, 0.0)","(0.2, 0.7)","(0.3, 0.6)","(-21.5, -3.7, -26.0)","(39.3, -4.3, -31.0)","(-26.6, -3.6, -25.6)","(0.2, 0.4, 0.9)","(0.2, 0.4, 0.9)","(0.2, 0.4, 0.9)",0.7291178,0.7291178,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,49530.79,3,31,31,0,1,1,0,4.068985,3.629669,"(0.0, 0.0)","(0.2, 0.7)","(0.3, 0.6)","(-21.6, -3.6, -26.1)","(39.8, -4.2, -31.2)","(-26.0, -3.6, -25.8)","(0.3, 0.4, 0.9)","(0.3, 0.5, 0.8)","(0.3, 0.4, 0.9)",0.7169464,0.7169464,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,49553.97,3,31,31,0,1,1,0,3.981842,3.498322,"(0.0, 0.0)","(0.2, 0.7)","(0.3, 0.6)","(-17.5, -3.7, -26.5)","(39.8, -4.3, -31.2)","(-26.0, -3.6, -25.8)","(0.3, 0.4, 0.9)","(0.3, 0.5, 0.8)","(0.3, 0.4, 0.9)",0.6864569,0.6864569,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,49575.52,3,31,31,0,1,1,0,4.02803,3.513519,"(0.0, 0.0)","(0.2, 0.7)","(0.3, 0.6)","(-12.9, -3.7, -26.9)","(39.8, -4.3, -31.2)","(-26.0, -3.6, -25.8)","(0.3, 0.4, 0.9)","(0.3, 0.5, 0.8)","(0.3, 0.4, 0.9)",0.6949474,0.6949474,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,49595.37,3,31,31,0,1,1,0,4.051102,3.490677,"(0.0, 0.0)","(0.2, 0.7)","(0.3, 0.6)","(-10.9, -3.8, -27.0)","(39.8, -4.3, -31.2)","(-26.0, -3.6, -25.8)","(0.3, 0.4, 0.9)","(0.3, 0.5, 0.8)","(0.3, 0.4, 0.9)",0.7009968,0.7009968,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.0)","(0.2, 0.0, 0.0, 1.0)"
0,49615.78,3,31,31,0,1,1,0,4.070404,3.481842,"(0.0, 0.0)","(0.2, 0.7)","(0.3, 0.6)","(-7.0, -3.8, -27.3)","(39.8, -4.3, -31.2)","(-26.0, -3.6, -25.8)","(0.3, 0.4, 0.9)","(0.3, 0.5, 0.8)","(0.3, 0.4, 0.9)",0.7157685,0.7157685,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -6.9)","(0.2, 0.0, 0.0, 1.0)"
0,49637.86,3,31,31,0,1,1,0,4.074005,3.504242,"(0.0, 0.0)","(0.2, 0.7)","(0.3, 0.6)","(-7.1, -3.8, -27.3)","(39.8, -4.3, -31.2)","(-26.0, -3.6, -25.8)","(0.3, 0.4, 0.9)","(0.3, 0.5, 0.8)","(0.3, 0.4, 0.9)",0.7236382,0.7236382,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -6.8)","(0.2, 0.0, 0.0, 1.0)"
0,49658.37,3,31,31,0,1,1,0,4.070831,3.505264,"(0.0, 0.0)","(0.2, 0.7)","(0.3, 0.6)","(-6.4, -3.8, -27.4)","(39.8, -4.3, -31.2)","(-26.0, -3.6, -25.8)","(0.3, 0.4, 0.9)","(0.3, 0.5, 0.8)","(0.3, 0.4, 0.9)",0.7225181,0.7225181,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -6.7)","(0.2, 0.0, 0.0, 1.0)"
0,49678.48,3,31,31,0,1,1,0,4.088287,3.490189,"(0.0, 0.0)","(0.2, 0.7)","(0.3, 0.6)","(-6.3, -3.8, -27.4)","(39.8, -4.3, -31.2)","(-26.0, -3.6, -25.8)","(0.3, 0.4, 0.9)","(0.3, 0.5, 0.8)","(0.3, 0.4, 0.9)",0.7287722,0.7287722,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -6.6)","(0.2, 0.0, 0.0, 1.0)"
