GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,379965,3,31,31,0,1,1,0,2.499405,2.690186,"(0.0, 0.0)","(0.7, 0.2)","(0.5, 0.2)","(28.2, 10.1, -29.5)","(28.2, 10.1, -29.5)","(-30.1, 11.2, -31.6)","(-0.2, 0.1, 1.0)","(-0.2, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.148942,0.148942,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 3.8, 3.7)","(0.0, -1.0, 0.1, 0.2)"
0,385028.2,3,31,31,0,1,1,0,2.419922,2.847549,"(0.0, 0.0)","(0.7, 0.2)","(0.5, 0.2)","(28.1, 12.3, -39.3)","(28.1, 12.3, -39.3)","(-30.1, 11.5, -32.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.06792682,0.06792682,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.6011,"(0.3, -0.1, -1.0)","(0.5, 1.6, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,385051.1,3,31,31,0,1,1,0,2.42865,2.866241,"(0.0, 0.0)","(0.7, 0.2)","(0.5, 0.2)","(28.1, 12.3, -39.2)","(28.1, 12.3, -39.2)","(-30.1, 11.5, -32.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.05650261,0.05650261,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.58149,"(0.3, -0.1, -1.0)","(0.5, 1.6, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,385073.8,3,31,31,0,1,1,0,2.429321,2.870483,"(0.0, 0.0)","(0.7, 0.2)","(0.5, 0.2)","(28.1, 12.3, -39.2)","(28.1, 12.3, -39.2)","(-30.1, 11.5, -32.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.08606076,0.08606076,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59097,"(0.3, -0.1, -1.0)","(0.6, 1.6, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,385092.5,3,31,31,0,1,1,0,2.446808,2.867294,"(0.0, 0.0)","(0.7, 0.2)","(0.5, 0.2)","(28.1, 12.3, -39.2)","(28.1, 12.3, -39.2)","(-30.1, 11.5, -32.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.07962991,0.07962991,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.53706,"(0.3, 0.0, -1.0)","(0.5, 1.7, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,385110.3,3,31,31,0,1,1,0,2.459534,2.867722,"(0.0, 0.0)","(0.7, 0.2)","(0.5, 0.2)","(28.1, 12.3, -39.2)","(28.1, 12.3, -39.2)","(-30.1, 11.5, -32.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.07076386,0.07076386,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.48936,"(0.2, 0.0, -1.0)","(0.4, 1.7, 8.2)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,385130.8,3,31,31,0,1,1,0,2.464478,2.856171,"(0.0, 0.0)","(0.7, 0.2)","(0.5, 0.2)","(28.1, 12.3, -39.2)","(28.1, 12.3, -39.2)","(-30.1, 11.5, -32.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.05621377,0.05621377,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.4537,"(0.2, 0.0, -1.0)","(0.4, 1.7, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,385150.4,3,31,31,0,1,1,0,2.465988,2.877731,"(0.0, 0.0)","(0.7, 0.2)","(0.5, 0.2)","(28.1, 12.3, -39.2)","(28.1, 12.3, -39.2)","(-30.1, 11.2, -32.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.02867477,0.02867477,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43964,"(0.2, 0.0, -1.0)","(0.3, 1.7, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,385169.7,3,31,31,0,1,1,0,2.4646,2.897385,"(0.0, 0.0)","(0.7, 0.2)","(0.5, 0.2)","(28.1, 12.3, -39.2)","(28.1, 12.3, -39.2)","(-30.1, 11.2, -31.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.05162008,0.05162008,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43402,"(0.2, 0.0, -1.0)","(0.3, 1.7, 8.4)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,385188,3,31,31,0,1,1,0,2.464996,2.898041,"(0.0, 0.0)","(0.7, 0.2)","(0.5, 0.2)","(28.1, 12.3, -39.2)","(28.1, 12.3, -39.2)","(-30.1, 11.2, -31.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.04971104,0.04971104,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.40905,"(0.2, 0.0, -1.0)","(0.3, 1.7, 8.5)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.0)","(0.2, 0.0, 0.0, 1.0)"
