GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,529639.8,3,31,31,0,1,1,0,2.810883,3.199753,"(0.0, 0.0)","(0.5, 0.6)","(0.7, 0.6)","(-7.7, 0.5, -26.4)","(34.0, 1.3, -26.5)","(-36.9, 0.0, -26.3)","(-0.1, -0.3, 0.9)","(-0.2, -0.4, 0.9)","(0.0, -0.3, 0.9)",0.6807097,0.6807097,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,534690.8,3,31,31,0,1,1,0,2.63504,3.169998,"(0.0, 0.0)","(0.4, 0.5)","(0.7, 0.5)","(-1.4, 1.2, -26.0)","(35.0, 1.9, -25.9)","(-36.8, 0.6, -26.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.8977739,0.8977739,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),8.674551,"(-0.1, 0.0, -1.0)","(0.0, 1.9, -0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,534717.8,3,31,31,0,1,1,0,2.623215,3.168457,"(0.0, 0.0)","(0.4, 0.5)","(0.7, 0.5)","(-1.5, 1.2, -26.0)","(35.0, 1.9, -25.9)","(-36.8, 0.6, -26.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.8923563,0.8923563,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),8.643015,"(-0.1, 0.0, -1.0)","(0.0, 1.9, -0.4)","(0.0, 0.0, 0.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,534739.9,3,31,31,0,1,1,0,2.627289,3.21991,"(0.0, 0.0)","(0.4, 0.5)","(0.7, 0.5)","(-0.2, 1.2, -26.0)","(35.0, 1.9, -25.9)","(-36.8, 0.6, -26.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.8917469,0.8917469,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),8.898327,"(0.0, 0.0, -1.0)","(0.0, 1.8, -0.1)","(0.0, 0.0, 0.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,534800.3,3,31,31,0,1,1,0,2.664734,3.232407,"(0.0, 0.0)","(0.4, 0.5)","(0.7, 0.5)","(-1.2, 1.2, -26.0)","(35.0, 1.9, -25.9)","(-36.8, 0.6, -26.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.8977727,0.8977727,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),9.030184,"(0.0, 0.0, -1.0)","(0.0, 1.7, 0.1)","(0.0, 0.0, 1.1)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -7.8)","(0.2, 0.0, 0.0, 1.0)"
0,534824.9,3,31,31,0,1,1,0,2.664566,3.225494,"(0.0, 0.0)","(0.4, 0.5)","(0.7, 0.5)","(-1.6, 1.2, -26.0)","(35.0, 1.9, -25.9)","(-36.8, 0.6, -26.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.8996908,0.8996908,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),9.580516,"(0.0, 0.0, -1.0)","(0.0, 1.5, 0.7)","(0.0, 0.0, 1.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -7.7)","(0.2, 0.0, 0.0, 1.0)"
0,534844.3,3,31,31,0,1,1,0,2.646103,3.214645,"(0.0, 0.0)","(0.4, 0.5)","(0.7, 0.5)","(-1.8, 1.2, -26.0)","(35.0, 1.9, -25.9)","(-36.8, 0.6, -26.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9079311,0.9079311,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),9.73046,"(-0.1, 0.0, -1.0)","(0.0, 1.4, 1.0)","(0.0, 0.0, 1.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,534863,3,31,31,0,1,1,0,2.652847,3.215378,"(0.0, 0.0)","(0.4, 0.5)","(0.7, 0.5)","(-1.8, 1.2, -26.0)","(35.0, 1.8, -25.8)","(-36.8, 0.6, -26.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.8952241,0.8952241,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),9.798581,"(-0.1, 0.0, -1.0)","(0.0, 1.4, 1.2)","(0.0, 0.0, 1.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,534881.5,3,31,31,0,1,1,0,2.647232,3.215317,"(0.0, 0.0)","(0.4, 0.5)","(0.7, 0.5)","(-2.2, 1.2, -26.0)","(35.0, 1.8, -25.8)","(-36.8, 0.5, -26.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9077647,0.9077647,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),9.850885,"(-0.1, 0.0, -1.0)","(0.0, 1.3, 1.4)","(0.0, 0.0, 1.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,534900.3,3,31,31,0,1,1,0,2.647568,3.223541,"(0.0, 0.0)","(0.4, 0.5)","(0.7, 0.5)","(-2.1, 1.2, -26.0)","(35.0, 1.8, -25.8)","(-36.8, 0.5, -26.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.906109,0.906109,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),9.898184,"(-0.1, 0.0, -1.0)","(0.0, 1.3, 1.5)","(0.0, 0.0, 2.1)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -7.2)","(0.2, 0.0, 0.0, 1.0)"
