GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,60113.09,3,31,31,0,1,1,0,2.970139,2.904465,"(0.0, 0.0)","(0.4, 0.3)","(0.4, 0.2)","(-0.7, 9.3, -24.7)","(36.2, 7.9, -28.5)","(-26.0, 10.2, -22.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.3747431,0.3747431,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),8.516243,"(0.2, 0.0, -1.0)","(0.1, 2.6, -0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,65148.25,3,31,31,0,1,1,0,3.233948,3.169281,"(0.0, 0.0)","(0.4, 0.3)","(0.4, 0.1)","(-24.5, 11.4, -22.2)","(36.4, 9.0, -28.3)","(-26.2, 11.5, -22.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.363904,0.363904,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,65170.1,3,31,31,0,1,1,0,3.272003,3.158386,"(0.0, 0.0)","(0.4, 0.3)","(0.4, 0.1)","(17.5, 9.8, -26.4)","(36.4, 9.0, -28.3)","(-26.2, 11.5, -22.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4037192,0.4037192,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),23.06059,"(0.1, -0.3, -1.0)","(0.1, -0.2, 14.3)","(0.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,65190.95,3,31,31,0,1,1,0,3.270126,3.155762,"(0.0, 0.0)","(0.4, 0.3)","(0.4, 0.1)","(-10.9, 10.9, -23.6)","(36.4, 9.1, -28.4)","(-26.2, 11.5, -22.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4148852,0.4148852,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),23.12956,"(0.0, -0.5, -0.9)","(0.0, -0.4, 14.3)","(0.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,65211.71,3,31,31,0,1,1,0,3.287827,3.213089,"(0.0, 0.0)","(0.4, 0.3)","(0.4, 0.1)","(4.0, 10.3, -25.1)","(36.4, 9.0, -28.3)","(-26.2, 11.5, -22.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4300558,0.4300558,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),22.98245,"(0.0, -0.3, -0.9)","(0.0, -0.2, 14.3)","(0.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,65233.29,3,31,31,0,1,1,0,3.297546,3.217819,"(0.0, 0.0)","(0.4, 0.3)","(0.4, 0.1)","(13.6, 9.9, -26.1)","(36.4, 9.0, -28.3)","(-26.2, 11.5, -22.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4560716,0.4560716,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),22.88189,"(0.1, -0.3, -1.0)","(0.1, -0.2, 14.3)","(0.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,65252.69,3,31,31,0,1,1,0,3.302292,3.22261,"(0.0, 0.0)","(0.4, 0.3)","(0.4, 0.1)","(20.6, 9.7, -26.8)","(36.4, 9.0, -28.3)","(-26.2, 11.5, -22.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4672469,0.4672469,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),22.74385,"(0.1, -0.1, -1.0)","(0.1, -0.1, 14.3)","(0.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,65272.34,3,31,31,0,1,1,0,3.340942,3.219101,"(0.0, 0.0)","(0.4, 0.3)","(0.4, 0.1)","(18.2, 9.8, -26.6)","(36.4, 9.0, -28.4)","(-26.2, 11.5, -22.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4772752,0.4772752,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),22.63395,"(0.1, 0.0, -1.0)","(0.1, 0.0, 14.3)","(0.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,65291.61,3,31,31,0,1,1,0,3.351852,3.218018,"(0.0, 0.0)","(0.4, 0.3)","(0.4, 0.1)","(12.7, 10.0, -26.1)","(36.4, 9.0, -28.4)","(-26.2, 11.5, -22.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4855356,0.4855356,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),22.51981,"(0.1, 0.0, -1.0)","(0.1, 0.0, 14.3)","(0.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,65313.63,3,31,31,0,1,1,0,3.370453,3.231812,"(0.0, 0.0)","(0.4, 0.3)","(0.4, 0.1)","(3.8, 10.3, -25.2)","(36.4, 9.0, -28.3)","(-26.2, 11.5, -22.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4943477,0.4943477,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),22.40621,"(0.0, 0.0, -1.0)","(0.0, 0.0, 14.3)","(0.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -7.0)","(0.2, 0.0, 0.0, 1.0)"
