GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,235553.2,3,31,31,0,0.8489765,0.9803005,0,3.688171,3.762527,"(0.0, 0.0)","(0.6, 0.6)","(0.8, 0.7)","(-38.5, -2.5, -29.5)","(28.6, -1.5, -23.9)","(-38.5, -2.5, -29.5)","(0.1, 0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, 0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(1.7, 6.7, 9.6)","(-0.1, -1.0, -0.3, 0.0)"
0,240617.9,3,31,24,0,0.8375742,0.3350817,0,3.19722,-1,"(0.0, 0.0)","(0.7, 0.8)","(0.5, 0.2)","(26.8, -4.2, -24.8)","(26.8, -4.2, -24.8)","(-38.5, -2.9, -37.7)","(-0.3, -0.5, 0.8)","(-0.3, -0.5, 0.8)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.6, 10.6, -1.1)","(-0.1, 1.0, -0.1, 0.0)"
0,240641,3,31,25,0,0.8764465,0.3727625,0,3.33815,-1,"(0.0, 0.0)","(0.7, 0.8)","(0.9, 0.9)","(26.8, -4.0, -24.7)","(26.8, -4.0, -24.7)","(-39.7, -6.5, -27.6)","(-0.2, -0.4, 0.9)","(-0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.6, 10.6, -1.1)","(-0.1, 1.0, -0.1, 0.0)"
0,240660.4,3,31,25,0,0.8839825,0.4315082,0,3.275421,-1,"(0.0, 0.0)","(0.7, 0.7)","(0.9, 0.9)","(26.8, -4.0, -24.6)","(26.8, -4.0, -24.6)","(-40.0, -5.5, -31.4)","(-0.2, -0.4, 0.9)","(-0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.6, 10.6, -1.1)","(-0.1, 1.0, -0.1, 0.0)"
0,240680.7,3,31,31,0,0.8721941,0.451614,0,3.27771,3.472015,"(0.0, 0.0)","(0.7, 0.7)","(0.9, 0.9)","(26.8, -3.9, -24.6)","(26.8, -3.9, -24.6)","(-39.4, -5.5, -30.0)","(-0.2, -0.4, 0.9)","(-0.2, -0.4, 0.9)","(-0.3, -0.6, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.6, 10.6, -1.0)","(-0.1, 1.0, -0.1, 0.0)"
0,240698.5,3,31,31,0,0.9191392,0.476127,0,2.960327,3.330185,"(0.0, 0.0)","(0.7, 0.7)","(0.9, 0.9)","(27.0, -3.8, -24.5)","(27.0, -3.8, -24.5)","(-39.1, -2.7, -38.2)","(-0.2, -0.4, 0.9)","(-0.2, -0.4, 0.9)","(-0.2, -0.6, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.6, 10.6, -1.0)","(-0.1, 1.0, -0.1, 0.0)"
0,240717.9,3,31,31,0,0.9390967,0.4533943,0,3.27356,2.981003,"(0.0, 0.0)","(0.7, 0.8)","(0.9, 0.9)","(27.0, -4.1, -24.7)","(27.0, -4.1, -24.7)","(-38.0, 0.2, -46.9)","(-0.2, -0.5, 0.9)","(-0.2, -0.5, 0.9)","(-0.2, -0.5, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.6, 10.6, -0.9)","(-0.1, 1.0, -0.1, 0.0)"
0,240736.8,3,31,8,0,0.9655525,0.4209016,0,3.40979,-1,"(0.0, 0.0)","(0.7, 0.8)","(-1.0, -1.0)","(27.1, -4.2, -24.7)","(27.1, -4.2, -24.7)","(-37.9, -0.4, -45.4)","(-0.2, -0.5, 0.9)","(-0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.6, 10.6, -0.8)","(-0.1, 1.0, -0.2, 0.0)"
0,240756.6,3,31,8,0,0.9586362,0.4184783,0,3.283478,-1,"(0.0, 0.0)","(0.7, 0.8)","(-1.0, -1.0)","(27.2, -4.2, -24.6)","(27.2, -4.2, -24.6)","(-37.9, -0.4, -45.4)","(-0.2, -0.5, 0.9)","(-0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.5, 10.6, -0.7)","(-0.1, 1.0, -0.2, 0.0)"
0,240777.5,3,31,8,0,0.9483699,0.4476127,0,3.318359,-1,"(0.0, 0.0)","(0.7, 0.8)","(-1.0, -1.0)","(27.3, -4.2, -24.6)","(27.3, -4.2, -24.6)","(-39.1, -4.0, -35.9)","(-0.2, -0.5, 0.9)","(-0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.5, 10.6, -0.6)","(-0.1, 1.0, -0.2, 0.0)"
0,240799.8,3,31,8,0,0.9731153,0.4964373,0,3.175354,-1,"(0.0, 0.0)","(0.7, 0.8)","(-1.0, -1.0)","(27.3, -4.2, -24.6)","(27.3, -4.2, -24.6)","(-39.1, -4.0, -35.9)","(-0.2, -0.5, 0.9)","(-0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.5, 10.6, -0.5)","(-0.1, 1.0, -0.2, 0.0)"
0,240821.3,3,31,25,0,0.9912874,0.5062389,0,3.15799,-1,"(0.0, 0.0)","(0.7, 0.8)","(0.9, 0.9)","(27.3, -4.2, -24.6)","(27.3, -4.2, -24.6)","(-39.1, -4.7, -33.6)","(-0.1, -0.5, 0.9)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.5, 10.6, -0.3)","(-0.1, 1.0, -0.2, 0.0)"
0,240843.6,3,31,31,0,0.9586016,0.5304337,0,3.101456,3.074463,"(0.0, 0.0)","(0.7, 0.8)","(0.9, 0.9)","(27.3, -4.2, -24.6)","(27.3, -4.2, -24.6)","(-38.3, -2.6, -38.6)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(-0.2, -0.5, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.5, 10.6, -0.2)","(-0.1, 1.0, -0.2, 0.0)"
0,240866.2,3,31,31,0,0.9638216,0.5625749,0,3.075516,3.495682,"(0.0, 0.0)","(0.7, 0.8)","(0.8, 0.8)","(27.3, -4.2, -24.6)","(27.3, -4.2, -24.6)","(-39.1, -5.5, -28.8)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(-0.1, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.5, 10.6, 0.0)","(-0.1, 1.0, -0.2, 0.0)"
0,240888.2,3,31,31,0,0.9924101,0.5514858,0,3.077972,3.574112,"(0.0, 0.0)","(0.7, 0.8)","(0.8, 0.8)","(27.3, -4.1, -24.6)","(27.3, -4.1, -24.6)","(-39.1, -5.2, -29.6)","(-0.1, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(-0.2, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.5, 10.6, 0.1)","(-0.1, 1.0, -0.2, 0.0)"
0,240910.2,3,31,31,0,0.977182,0.5608079,0,3.029434,3.576889,"(0.0, 0.0)","(0.7, 0.7)","(0.8, 0.8)","(27.4, -4.0, -24.5)","(27.4, -4.0, -24.5)","(-39.2, -5.6, -28.4)","(-0.1, -0.5, 0.9)","(-0.1, -0.5, 0.9)","(-0.1, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(13.5, 10.6, 0.3)","(-0.1, 1.0, -0.2, 0.0)"
