GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,244298.7,0,24,24,0,0,0,0,-1,-1,"(0.0, 0.0)","(0.4, 0.0)","(0.4, 0.7)","(-1.0, -1.0, -1.0)","(34.7, 6.1, -28.1)","(-26.6, 4.8, -22.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 2.6, 4.0)","(0.0, -1.0, 0.1, 0.2)"
0,249332.6,3,31,31,0,0.3528777,0.3531407,0,4.159042,4.036728,"(0.0, 0.0)","(0.5, 0.4)","(0.3, 0.4)","(5.4, 6.9, -24.9)","(34.1, 7.6, -27.6)","(-27.2, 6.1, -21.9)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.9)","(0.1, -0.5, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,249355.7,3,31,31,0,0.3511107,0.3602112,0,4.203598,3.995193,"(0.0, 0.0)","(0.5, 0.4)","(0.3, 0.4)","(9.0, 6.9, -25.2)","(34.1, 7.6, -27.6)","(-27.2, 6.1, -21.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.1, -0.5, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,249379.3,3,31,31,0,0.3539687,0.3755128,0,4.161697,3.989716,"(0.0, 0.0)","(0.5, 0.4)","(0.3, 0.4)","(9.4, 7.1, -25.3)","(34.1, 7.6, -27.6)","(-27.6, 6.4, -21.8)","(0.1, -0.5, 0.9)","(0.0, -0.4, 0.9)","(0.2, -0.6, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,249403.8,3,31,31,0,0.3481201,0.3802892,0,4.160904,3.907486,"(0.0, 0.0)","(0.5, 0.4)","(0.3, 0.4)","(10.7, 7.1, -25.4)","(34.1, 7.5, -27.6)","(-27.6, 6.5, -21.8)","(0.1, -0.5, 0.9)","(0.0, -0.4, 0.9)","(0.2, -0.6, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,249448.2,3,31,31,0,0.3508551,0.3754583,0,4.159149,3.893036,"(0.0, 0.0)","(0.5, 0.4)","(0.3, 0.4)","(7.9, 7.1, -25.1)","(34.1, 7.5, -27.6)","(-27.6, 6.4, -21.8)","(0.1, -0.5, 0.9)","(0.0, -0.4, 0.9)","(0.1, -0.6, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.8)","(0.2, 0.0, 0.0, 1.0)"
0,249472.8,3,31,31,0,0.3595349,0.3794031,0,4.128464,3.911087,"(0.0, 0.0)","(0.5, 0.4)","(0.3, 0.4)","(6.2, 6.9, -24.9)","(34.1, 7.5, -27.6)","(-27.2, 6.2, -21.8)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.5, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,249494.5,3,31,31,0,0.3430229,0.3814966,0,4.159073,3.97467,"(0.0, 0.0)","(0.5, 0.4)","(0.3, 0.4)","(4.2, 6.9, -24.8)","(34.1, 7.5, -27.6)","(-27.2, 6.2, -21.8)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.5, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,249517.1,3,31,31,0,0.3634808,0.3727221,0,4.261246,4.097351,"(0.0, 0.0)","(0.5, 0.4)","(0.3, 0.4)","(1.9, 6.8, -24.5)","(34.1, 7.5, -27.6)","(-27.2, 6.2, -21.8)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.5, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,249546.3,3,31,31,0,0.3582904,0.3739393,0,4.237946,4.133698,"(0.0, 0.0)","(0.5, 0.4)","(0.3, 0.4)","(2.5, 6.8, -24.6)","(34.2, 7.5, -27.6)","(-27.2, 6.2, -21.8)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.5, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,249567.6,3,31,31,0,0.3423267,0.3581944,0,4.302795,4.101425,"(0.0, 0.0)","(0.5, 0.4)","(0.3, 0.4)","(2.4, 6.8, -24.6)","(34.2, 7.5, -27.6)","(-27.2, 6.1, -21.8)","(0.0, -0.5, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.5, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.1)","(0.2, 0.0, 0.0, 1.0)"
