GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,LeftEyeScreenPoint,RightEyeScreenPoint,Camera.position,Camera.rotation
0,637613536191704556,1305031,3,24,31,0,1,1,0,-1,2.704956,"(0.0, 0.0)","(0.7, 0.7)","(0.6, 0.8)","(-32.5, 9.5, -75.3)","(29.6, 1.5, -28.5)","(-32.5, 9.5, -75.3)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 80.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613536191904018,1305039,3,24,31,0,1,1,0,-1,2.973145,"(0.0, 0.0)","(0.7, 0.7)","(0.6, 0.8)","(-32.7, 7.4, -69.1)","(29.6, 1.5, -28.5)","(-32.7, 7.4, -69.1)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 80.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613536192123460,1305048,3,24,31,0,1,1,0,-1,3.000824,"(0.0, 0.0)","(0.7, 0.7)","(0.6, 0.8)","(-32.9, 5.3, -63.0)","(29.6, 1.5, -28.5)","(-32.9, 5.3, -63.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 81.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613536192273032,1305123,3,25,31,0,1,1,0,-1,2.440033,"(0.0, 0.0)","(0.6, 0.7)","(0.6, 0.8)","(-31.8, 11.5, -78.2)","(30.3, 0.7, -29.0)","(-31.8, 11.5, -78.2)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 81.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613536192382749,1305131,3,25,31,0,1,1,0,-1,2.076462,"(0.0, 0.0)","(0.7, 0.7)","(0.6, 0.7)","(-31.4, 15.5, -90.2)","(30.2, 0.5, -29.4)","(-31.4, 15.5, -90.2)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 81.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613536192602151,1305139,3,24,31,0,1,1,0,-1,1.952744,"(0.0, 0.0)","(0.6, 0.8)","(0.6, 0.8)","(-31.2, 16.8, -93.8)","(30.2, 0.5, -29.4)","(-31.2, 16.8, -93.8)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 82.2)","(0.1, 0.0, 0.0, 1.0)"
0,637613536192831565,1305164,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.2, 0.5, -29.4)","(-31.4, 13.8, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 82.6)","(0.1, 0.0, 0.0, 1.0)"
0,637613536193060934,1305173,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.2, 0.5, -29.4)","(-31.4, 13.8, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 83.0)","(0.1, 0.0, 0.0, 1.0)"
0,637613536193180604,1305181,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.2, 0.5, -29.4)","(-31.4, 13.8, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 83.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613536193300304,1305189,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.2, 0.5, -29.4)","(-31.4, 13.8, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 83.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613536193449885,1305214,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.2, 0.5, -29.4)","(-31.4, 13.8, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 83.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613536193579545,1305223,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.2, 0.5, -29.4)","(-31.4, 13.8, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 84.2)","(0.1, 0.0, 0.0, 1.0)"
0,637613536193759094,1305231,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.2, 0.5, -29.4)","(-31.4, 13.8, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 84.2)","(0.1, 0.0, 0.0, 1.0)"
0,637613536193908662,1305264,3,24,31,0,1,1,0,-1,2.344162,"(0.0, 0.0)","(0.6, 0.8)","(0.6, 0.7)","(-31.6, 13.3, -82.0)","(30.2, 0.5, -29.4)","(-31.6, 13.3, -82.0)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 84.6)","(0.2, 0.0, 0.0, 1.0)"
0,637613536194028378,1305273,3,25,31,0,1,1,0,-1,2.644287,"(0.0, 0.0)","(0.6, 0.7)","(0.6, 0.7)","(-31.5, 12.4, -77.3)","(30.2, 0.5, -29.3)","(-31.5, 12.4, -77.3)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)","(-0.1, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 85.0)","(0.2, 0.0, 0.0, 1.0)"
0,637613536194157999,1305281,3,24,31,0,1,1,0,-1,2.24144,"(0.0, 0.0)","(0.6, 0.7)","(0.6, 0.7)","(-31.5, 13.8, -81.7)","(30.2, 0.5, -29.3)","(-31.5, 13.8, -81.7)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 85.0)","(0.2, 0.0, 0.0, 1.0)"
0,637613536194287643,1305314,3,24,31,0,1,1,0,-1,2.438904,"(0.0, 0.0)","(0.7, 0.7)","(0.6, 0.7)","(-31.6, 12.4, -76.6)","(30.2, 1.0, -28.7)","(-31.6, 12.4, -76.6)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 85.4)","(0.2, 0.0, 0.0, 1.0)"
0,637613536194397367,1305322,3,24,31,0,0,0,0,-1,2.546753,"(0.0, 0.0)","(0.6, 0.7)","(0.6, 0.7)","(-31.7, 11.2, -72.9)","(30.2, 1.0, -28.7)","(-31.7, 11.2, -72.9)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 85.4)","(0.2, 0.0, 0.0, 1.0)"
0,637613536194566920,1305331,3,24,31,0,0,0,0,-1,2.53479,"(0.0, 0.0)","(0.6, 0.7)","(0.6, 0.7)","(-31.7, 11.6, -74.3)","(30.2, 1.0, -28.7)","(-31.7, 11.6, -74.3)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 85.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613536194766394,1305364,3,24,31,0,0,0,0,-1,2.167343,"(0.0, 0.0)","(0.6, 0.8)","(0.6, 0.7)","(-31.6, 12.6, -79.5)","(30.3, 0.8, -28.9)","(-31.6, 12.6, -79.5)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 86.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613536194866102,1305372,3,24,31,0,0,0,0,-1,3.390381,"(0.0, 0.0)","(0.6, 0.8)","(0.6, 0.8)","(-32.0, 4.1, -54.1)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-0.2, -0.4, 0.9)","(0.0, 0.0, 0.0)","(-0.2, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 86.5)","(0.3, 0.0, 0.0, 1.0)"
0,637613536194985966,1305381,0,24,24,0,0,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.9)","(0.6, 0.8)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 86.5)","(0.3, 0.0, 0.0, 1.0)"
0,637613536195145410,1305389,0,8,24,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.9)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 86.5)","(0.3, 0.0, 0.0, 1.0)"
0,637613536195304952,1305447,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 86.9)","(0.3, 0.0, 0.0, 1.0)"
0,637613536195534338,1305456,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 87.3)","(0.3, 0.0, 0.0, 1.0)"
0,637613536195673939,1305464,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 87.7)","(0.3, 0.0, 0.0, 1.0)"
0,637613536195823542,1305497,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 88.0)","(0.3, 0.0, 0.0, 1.0)"
0,637613536196052925,1305506,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 88.4)","(0.3, 0.0, 0.0, 1.0)"
0,637613536196192554,1305514,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 88.4)","(0.3, 0.0, 0.0, 1.0)"
0,637613536196431913,1305539,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 89.1)","(0.3, 0.0, 0.0, 0.9)"
0,637613536196571543,1305547,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 89.1)","(0.3, 0.0, 0.0, 0.9)"
0,637613536196800939,1305556,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 89.5)","(0.4, 0.0, 0.0, 0.9)"
0,637613536197030330,1305622,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 89.9)","(0.4, 0.0, 0.0, 0.9)"
0,637613536197179926,1305631,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 90.2)","(0.3, -0.1, 0.0, 0.9)"
0,637613536197309575,1305639,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 90.2)","(0.3, -0.1, 0.0, 0.9)"
0,637613536197459166,1305647,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 90.6)","(0.3, -0.1, 0.1, 0.9)"
0,637613536197708532,1305664,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 90.6)","(0.3, -0.1, 0.1, 0.9)"
0,637613536197848127,1305672,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 91.3)","(0.3, -0.1, 0.1, 0.9)"
0,637613536198177241,1305681,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 91.7)","(0.4, -0.1, 0.1, 0.9)"
0,637613536198396666,1305706,0,24,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.3, 0.3)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 92.0)","(0.4, -0.1, 0.1, 0.9)"
0,637613536198606123,1305714,0,24,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.3, 0.3)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.3, 0.8, -28.9)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 92.4)","(0.4, -0.1, 0.1, 0.9)"
0,637613536198775676,1305722,0,25,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.3, 0.4)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.4, 5.0, -27.7)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 92.7)","(0.4, -0.1, 0.1, 0.9)"
0,637613536198915297,1305747,0,24,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.4, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(34.5, 3.8, -27.2)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 93.1)","(0.4, 0.0, 0.1, 0.9)"
0,637613536199144687,1305756,3,31,8,0,1,1,0,5.658768,-1,"(0.0, 0.0)","(0.5, 0.5)","(-1.0, -1.0)","(32.2, 4.0, -26.6)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 93.4)","(0.4, -0.1, 0.1, 0.9)"
0,637613536199344126,1305764,0,24,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 93.8)","(0.4, -0.1, 0.1, 0.9)"
0,637613536199443863,1305806,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 93.8)","(0.4, -0.1, 0.1, 0.9)"
0,637613536199573514,1305814,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 94.1)","(0.4, -0.1, 0.0, 0.9)"
0,637613536199703180,1305822,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 94.1)","(0.4, -0.1, 0.0, 0.9)"
0,637613536199842799,1305830,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 94.4)","(0.4, -0.1, 0.0, 0.9)"
0,637613536199952498,1305855,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 94.4)","(0.4, -0.1, 0.0, 0.9)"
0,637613536200112083,1305864,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 94.8)","(0.4, -0.1, 0.0, 0.9)"
0,637613536200261670,1305872,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 95.1)","(0.4, -0.1, 0.0, 0.9)"
0,637613536200451166,1305914,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 95.5)","(0.4, -0.1, 0.0, 0.9)"
0,637613536200690560,1305922,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 95.8)","(0.4, -0.1, 0.0, 0.9)"
0,637613536200800233,1305930,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 95.8)","(0.4, -0.1, 0.0, 0.9)"
0,637613536200949828,1305964,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.2, 4.0, -26.6)","(-32.0, 4.1, -54.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 96.2)","(0.4, -0.1, 0.0, 0.9)"
