GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,232284.9,3,31,31,0,1,1,0,3.678848,3.451309,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.4)","(5.7, 4.4, -26.6)","(37.5, 3.0, -30.6)","(-24.6, 5.7, -22.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1964179,0.1964179,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 3.8, 3.8)","(0.0, -1.0, 0.0, 0.2)"
0,237347.3,3,31,31,0,1,1,0,3.911514,3.754745,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.3)","(-24.3, 6.1, -22.2)","(37.5, 3.2, -30.3)","(-24.3, 6.1, -22.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3384894,0.3384894,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.67041,"(0.3, -0.1, -1.0)","(0.5, 1.5, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,237369,3,31,31,0,1,1,0,3.838058,3.730499,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.3)","(-24.1, 6.1, -22.3)","(37.5, 3.2, -30.3)","(-24.3, 6.1, -22.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3550279,0.3550279,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.672,"(0.3, -0.1, -1.0)","(0.5, 1.4, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,237386.6,3,31,31,0,1,1,0,3.837341,3.730789,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.3)","(-19.7, 5.8, -22.8)","(37.5, 3.2, -30.3)","(-24.3, 6.1, -22.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.349628,0.349628,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.65451,"(0.3, -0.1, -1.0)","(0.5, 1.5, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,237404.9,3,31,31,0,1,1,0,3.869217,3.73526,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.3)","(4.0, 4.7, -25.9)","(37.5, 3.2, -30.3)","(-24.3, 6.1, -22.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3589913,0.3589913,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.65062,"(0.3, -0.2, -1.0)","(0.5, 1.4, 8.2)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,237423.2,3,31,31,0,1,1,0,3.869156,3.764771,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.3)","(2.8, 4.8, -25.8)","(37.5, 3.2, -30.3)","(-24.3, 6.1, -22.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3457692,0.3457692,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.65367,"(0.3, -0.2, -0.9)","(0.5, 1.4, 8.2)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,237441.7,3,31,31,0,1,1,0,3.867813,3.770828,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.3)","(0.7, 4.9, -25.5)","(37.5, 3.2, -30.3)","(-24.4, 6.1, -22.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3567869,0.3567869,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.62077,"(0.3, -0.1, -1.0)","(0.5, 1.4, 8.3)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,237460,3,31,31,0,1,1,0,3.872482,3.768478,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.3)","(-2.9, 5.1, -25.1)","(37.5, 3.2, -30.4)","(-24.4, 6.1, -22.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3527853,0.3527853,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.60639,"(0.3, -0.1, -1.0)","(0.5, 1.5, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,237478.9,3,31,31,0,1,1,0,3.87326,3.768967,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.3)","(-3.1, 5.1, -25.0)","(37.5, 3.2, -30.3)","(-24.4, 6.1, -22.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3435261,0.3435261,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.5912,"(0.3, -0.1, -1.0)","(0.5, 1.5, 8.4)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,237498.2,3,31,31,0,1,1,0,3.896561,3.776794,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.3)","(2.2, 4.8, -25.7)","(37.5, 3.2, -30.3)","(-24.4, 6.1, -22.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3539297,0.3539297,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.60255,"(0.3, -0.2, -1.0)","(0.5, 1.4, 8.5)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.1, 0.0, 0.0, 1.0)"
