GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,65087.88,3,31,31,0,1,1,0,2.532608,2.473511,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-4.9, 7.6, -35.2)","(32.4, 9.0, -33.7)","(-33.2, 6.6, -36.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3182984,0.3182984,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.4)","(0.2, 0.0, 0.0, 1.0)"
0,65108.14,3,31,31,0,1,1,0,2.532639,2.473083,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-5.0, 7.6, -35.2)","(32.4, 9.0, -33.7)","(-33.2, 6.6, -36.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3185098,0.3185098,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.2)","(0.2, 0.0, 0.0, 1.0)"
0,65127.04,3,31,31,0,1,1,0,2.530472,2.472961,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-5.5, 7.6, -35.2)","(32.4, 9.0, -33.6)","(-33.2, 6.6, -36.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3215115,0.3215115,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.0)","(0.2, 0.0, 0.0, 1.0)"
0,65146.93,3,31,31,0,1,1,0,2.545135,2.464645,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-6.2, 7.6, -35.2)","(32.4, 9.0, -33.6)","(-33.2, 6.6, -36.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3224263,0.3224263,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.7)","(0.2, 0.0, 0.0, 1.0)"
0,65166.74,3,31,31,0,1,1,0,2.545334,2.468689,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-6.0, 7.6, -35.2)","(32.5, 9.0, -33.6)","(-33.2, 6.6, -36.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.31448,0.31448,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.5)","(0.2, 0.0, 0.0, 1.0)"
0,65188.18,3,31,31,0,1,1,0,2.533127,2.465149,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-4.7, 7.7, -35.1)","(32.5, 9.0, -33.6)","(-33.2, 6.6, -36.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3158287,0.3158287,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.3)","(0.2, 0.0, 0.0, 1.0)"
0,65208.38,3,31,31,0,1,1,0,2.558517,2.46283,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-3.7, 7.7, -35.1)","(32.5, 9.0, -33.6)","(-33.2, 6.6, -36.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3039972,0.3039972,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.0)","(0.2, 0.0, 0.0, 1.0)"
0,65229.08,3,31,31,0,1,1,0,2.554047,2.46312,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-24.2, 7.0, -36.0)","(32.5, 9.1, -33.9)","(-33.2, 6.6, -36.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3199349,0.3199349,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.7)","(0.2, 0.0, 0.0, 1.0)"
0,65246.75,3,31,31,0,1,1,0,2.651703,2.507874,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-20.9, 7.3, -35.9)","(32.2, 9.3, -33.8)","(-33.3, 6.9, -36.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3228486,0.3228486,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.5)","(0.2, 0.0, 0.0, 1.0)"
0,65269.91,3,31,31,0,1,1,0,2.670639,2.456802,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-21.8, 7.7, -36.6)","(32.0, 9.8, -34.5)","(-33.4, 7.3, -37.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)",0.2664721,0.2664721,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.2)","(0.2, 0.0, 0.0, 1.0)"
0,65290.98,3,31,31,0,1,1,0,2.712997,2.452621,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(11.4, 9.0, -34.7)","(32.0, 9.8, -33.7)","(-33.4, 7.4, -36.8)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.2304873,0.2304873,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.9)","(0.2, 0.0, 0.0, 1.0)"
0,65313.71,3,31,31,0,1,1,0,2.565979,2.453186,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-22.9, 7.6, -35.9)","(32.0, 9.9, -34.5)","(-33.5, 7.2, -36.1)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.2440963,0.2440963,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.6)","(0.2, 0.0, 0.0, 1.0)"
0,65336.07,3,31,31,0,1,1,0,2.524628,2.51535,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-28.0, 7.4, -36.0)","(32.0, 9.8, -34.3)","(-33.5, 7.1, -36.1)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.2844414,0.2844414,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),19.42298,"(-0.8, 0.0, -0.6)","(2.4, 0.0, 14.6)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -3.3)","(0.2, 0.0, 0.0, 1.0)"
0,65357.98,3,31,31,0,1,1,0,2.578964,2.454834,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-32.5, 7.2, -36.2)","(32.0, 9.8, -34.3)","(-33.5, 7.1, -36.2)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3067679,0.3067679,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),19.11327,"(-0.7, -0.1, -0.7)","(2.5, -0.1, 14.5)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -3.0)","(0.2, 0.0, 0.0, 1.0)"
0,65380.93,3,31,31,0,1,1,0,2.662582,2.517212,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-33.2, 7.2, -36.4)","(32.0, 9.7, -33.9)","(-33.5, 7.2, -36.4)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.321802,0.321802,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),18.92876,"(-0.9, 0.0, -0.5)","(2.3, 0.0, 14.6)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -2.7)","(0.2, 0.0, 0.0, 1.0)"
0,65402.89,3,31,31,0,1,1,0,2.593964,2.564255,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-30.4, 7.3, -36.3)","(32.0, 9.7, -34.1)","(-33.6, 7.2, -36.4)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3369619,0.3369619,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),18.66132,"(-0.9, 0.1, -0.4)","(2.3, 0.1, 14.7)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -2.4)","(0.2, 0.0, 0.0, 1.0)"
0,65424.41,3,31,31,0,1,1,0,2.58812,2.544861,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(17.1, 9.2, -34.8)","(32.0, 9.7, -34.1)","(-33.6, 7.3, -37.2)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.334305,0.334305,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -2.1)","(0.2, 0.0, 0.0, 1.0)"
0,65446.7,3,31,31,0,1,1,0,2.581985,2.522141,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(32.0, 9.7, -34.2)","(32.0, 9.7, -34.2)","(-33.6, 7.4, -37.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)",0.3577791,0.3577791,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.8)","(0.2, 0.0, 0.0, 1.0)"
0,65471.73,3,31,31,0,1,1,0,2.583939,2.512878,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(32.0, 9.7, -34.5)","(32.0, 9.7, -34.5)","(-33.6, 7.4, -37.4)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3514382,0.3514382,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Player (UnityEngine.CharacterController),10.8392,"(0.7, 0.4, -0.6)","(1.3, 2.9, 8.4)","(1.8, 0.0, 9.0)","(0.0, 0.5, 0.0, 0.9)","(0.0, 7.2, -1.4)","(0.2, 0.0, 0.0, 1.0)"
0,65491.19,3,31,31,0,1,1,0,2.584763,2.513306,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(5.6, 8.8, -35.6)","(32.0, 9.7, -34.5)","(-33.6, 7.3, -37.3)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3663594,0.3663594,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.1)","(0.2, 0.0, 0.0, 1.0)"
0,65513.77,3,31,31,0,1,1,0,2.590652,2.506195,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-21.4, 7.8, -36.7)","(32.0, 9.7, -34.5)","(-33.6, 7.3, -37.2)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)",0.3660139,0.3660139,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.8)","(0.2, 0.0, 0.0, 1.0)"
0,65536.68,3,31,31,0,1,1,0,2.589142,2.529388,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(32.0, 9.7, -34.5)","(32.0, 9.7, -34.5)","(-33.6, 7.1, -36.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)",0.3731477,0.3731477,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.4)","(0.2, 0.0, 0.0, 1.0)"
0,65557.33,3,31,31,0,1,1,0,2.568436,2.53772,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(32.0, 9.7, -34.5)","(32.0, 9.7, -34.5)","(-33.6, 7.1, -36.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)",0.3771416,0.3771416,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.1)","(0.2, 0.0, 0.0, 1.0)"
0,65580.3,3,31,31,0,1,1,0,2.58934,2.524002,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(31.9, 9.7, -34.5)","(32.0, 9.7, -34.5)","(-33.6, 7.0, -36.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)",0.3844921,0.3844921,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.2)","(0.2, 0.0, 0.0, 1.0)"
0,65605.05,3,31,31,0,1,1,0,2.523224,2.524216,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(1.0, 8.4, -35.4)","(32.0, 9.7, -34.5)","(-33.6, 7.0, -36.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)",0.3824031,0.3824031,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.6)","(0.2, 0.0, 0.0, 1.0)"
0,65623.9,3,31,31,0,1,1,0,2.514221,2.483765,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(7.8, 8.7, -35.3)","(32.0, 9.7, -34.5)","(-33.7, 7.1, -36.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3792388,0.3792388,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.9)","(0.2, 0.0, 0.0, 1.0)"
0,65646.72,3,31,31,0,1,1,0,2.515015,2.46257,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(29.0, 9.5, -34.6)","(32.0, 9.7, -34.5)","(-33.7, 7.1, -36.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3911864,0.3911864,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.2)","(0.2, 0.0, 0.0, 1.0)"
0,65669.63,3,31,31,0,1,1,0,2.532425,2.446045,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(28.9, 9.5, -34.6)","(32.0, 9.6, -34.5)","(-33.7, 7.0, -36.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3888248,0.3888248,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.6)","(0.2, 0.0, 0.0, 1.0)"
0,65690.7,3,31,31,0,1,1,0,2.558456,2.449753,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(13.4, 8.9, -35.1)","(31.9, 9.6, -34.4)","(-33.7, 7.0, -36.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3886726,0.3886726,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.9)","(0.2, 0.0, 0.0, 1.0)"
0,65713.54,3,31,31,0,1,1,0,2.587402,2.466949,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-4.7, 8.1, -35.6)","(31.9, 9.6, -34.4)","(-33.7, 7.0, -36.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3804504,0.3804504,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 2.3)","(0.2, 0.0, 0.0, 1.0)"
0,65733.16,3,31,31,0,1,1,0,2.630447,2.473862,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-17.6, 7.6, -36.0)","(31.9, 9.5, -34.2)","(-33.7, 7.0, -36.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3979159,0.3979159,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 2.6)","(0.2, 0.0, 0.0, 1.0)"
0,65752.23,3,31,31,0,1,1,0,2.632751,2.478088,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-25.5, 7.3, -36.2)","(31.9, 9.5, -34.1)","(-33.7, 7.0, -36.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3836803,0.3836803,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 3.0)","(0.2, 0.0, 0.0, 1.0)"
0,65770.89,3,31,31,0,1,1,0,2.638153,2.494766,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-24.4, 7.3, -36.2)","(31.9, 9.5, -34.1)","(-33.7, 7.0, -36.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3911882,0.3911882,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 3.3)","(0.2, 0.0, 0.0, 1.0)"
0,65789.66,3,31,31,0,1,1,0,2.661514,2.498001,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-17.2, 7.6, -35.9)","(31.9, 9.5, -34.1)","(-33.7, 7.0, -36.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3884226,0.3884226,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 3.6)","(0.2, 0.0, 0.0, 1.0)"
0,65813.73,3,31,31,0,1,1,0,2.687653,2.520798,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-5.5, 8.0, -35.5)","(31.9, 9.5, -34.1)","(-33.7, 6.9, -36.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3889266,0.3889266,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 4.0)","(0.2, 0.0, 0.0, 1.0)"
0,65838.88,3,31,31,0,1,1,0,2.688461,2.540176,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-7.0, 8.0, -35.5)","(31.9, 9.4, -34.1)","(-33.7, 6.9, -36.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3743404,0.3743404,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 4.3)","(0.2, 0.0, 0.0, 1.0)"
0,65856.77,3,31,31,0,1,1,0,2.730698,2.541443,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-33.7, 6.9, -36.5)","(31.8, 9.2, -33.3)","(-33.7, 6.9, -36.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3887869,0.3887869,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 4.6)","(0.2, 0.0, 0.0, 1.0)"
0,65875.87,3,31,31,0,1,1,0,2.749542,2.54155,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-33.7, 6.9, -36.5)","(31.8, 9.2, -33.3)","(-33.7, 6.9, -36.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3901457,0.3901457,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 5.0)","(0.2, 0.0, 0.0, 1.0)"
0,65895.12,3,31,31,0,1,1,0,2.755447,2.54213,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-33.8, 6.9, -36.5)","(31.8, 9.1, -33.2)","(-33.8, 6.9, -36.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.395476,0.395476,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 5.3)","(0.2, 0.0, 0.0, 1.0)"
