GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,405442.5,3,31,31,0,1,1,0,3.080246,3.07547,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-3.9, 8.2, -34.3)","(32.4, 9.8, -33.2)","(-33.4, 7.0, -35.2)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7813392,0.7813392,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.7)","(0.2, 0.0, 0.0, 1.0)"
0,405461.8,3,31,31,0,1,1,0,3.080475,3.088486,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-3.8, 8.2, -34.3)","(32.4, 9.8, -33.2)","(-33.4, 7.0, -35.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7755856,0.7755856,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.3)","(0.2, 0.0, 0.0, 1.0)"
0,405482,3,31,31,0,1,1,0,3.076294,3.087555,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-4.0, 8.2, -34.3)","(32.4, 9.8, -33.2)","(-33.4, 7.0, -35.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7914246,0.7914246,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.0)","(0.2, 0.0, 0.0, 1.0)"
0,405499.4,3,31,31,0,1,1,0,3.076126,3.074234,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-5.3, 8.2, -34.4)","(32.4, 9.8, -33.2)","(-33.4, 7.0, -35.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7915552,0.7915552,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.6)","(0.2, 0.0, 0.0, 1.0)"
0,405518.5,3,31,31,0,1,1,0,3.07637,3.091202,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-3.3, 8.3, -34.3)","(32.4, 9.8, -33.2)","(-33.4, 7.0, -35.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7809234,0.7809234,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.2)","(0.2, 0.0, 0.0, 1.0)"
0,405537.1,3,31,31,0,1,1,0,3.084305,3.073639,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.8, 8.3, -34.3)","(32.4, 9.8, -33.2)","(-33.4, 7.0, -35.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7778961,0.7778961,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.8)","(0.2, 0.0, 0.0, 1.0)"
0,405556.1,3,31,31,0,1,1,0,3.088577,3.104416,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.8, 8.3, -34.3)","(32.4, 9.8, -33.2)","(-33.4, 7.0, -35.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7719056,0.7719056,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.4)","(0.2, 0.0, 0.0, 1.0)"
0,405574.5,3,31,31,0,1,1,0,3.088837,3.096588,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(2.5, 8.5, -34.1)","(32.4, 9.8, -33.2)","(-33.4, 7.0, -35.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7641299,0.7641299,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -2.9)","(0.2, 0.0, 0.0, 1.0)"
0,405593,3,31,31,0,1,1,0,3.091125,3.095642,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-4.1, 8.2, -34.3)","(32.4, 9.8, -33.2)","(-33.4, 7.0, -35.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7642994,0.7642994,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -2.5)","(0.2, 0.0, 0.0, 1.0)"
0,405614.3,3,31,31,0,1,1,0,3.149368,2.996475,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-9.5, 8.1, -34.4)","(32.0, 9.7, -33.0)","(-33.7, 7.1, -35.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7612079,0.7612079,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -2.0)","(0.2, 0.0, 0.0, 1.0)"
0,405633.1,3,31,31,0,1,1,0,3.293945,3.185226,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-13.1, 8.1, -34.8)","(31.3, 9.9, -33.3)","(-34.2, 7.2, -35.4)","(-0.2, 0.1, 1.0)","(-0.2, 0.1, 1.0)","(-0.3, 0.1, 1.0)",0.702749,0.702749,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.5)","(0.2, 0.0, 0.0, 1.0)"
0,405652.2,3,31,31,0,1,1,0,3.311157,3.134735,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-14.5, 8.1, -34.9)","(31.1, 9.9, -33.4)","(-34.4, 7.2, -35.5)","(-0.3, 0.1, 1.0)","(-0.2, 0.1, 1.0)","(-0.3, 0.1, 1.0)",0.6229531,0.6229531,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.1)","(0.2, 0.0, 0.0, 1.0)"
0,405670.5,3,31,31,0,1,1,0,3.245453,3.151154,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-15.0, 8.0, -34.9)","(31.1, 9.9, -33.4)","(-34.4, 7.2, -35.5)","(-0.3, 0.1, 1.0)","(-0.2, 0.1, 1.0)","(-0.3, 0.1, 1.0)",0.5966198,0.5966198,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.6)","(0.2, 0.0, 0.0, 1.0)"
0,405689.2,3,31,31,0,1,1,0,3.211349,3.060669,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-15.0, 8.0, -34.9)","(31.1, 9.9, -33.4)","(-34.4, 7.2, -35.5)","(-0.3, 0.1, 1.0)","(-0.2, 0.0, 1.0)","(-0.3, 0.1, 1.0)",0.5965426,0.5965426,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.1)","(0.2, 0.0, 0.0, 1.0)"
0,405706,3,31,31,0,1,1,0,3.214508,3.123215,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-6.1, 8.3, -34.6)","(31.1, 9.9, -33.4)","(-34.4, 7.1, -35.5)","(-0.3, 0.1, 1.0)","(-0.2, 0.0, 1.0)","(-0.3, 0.1, 1.0)",0.6024592,0.6024592,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.4)","(0.2, 0.0, 0.0, 1.0)"
0,405730.5,3,31,31,0,1,1,0,3.21106,3.010422,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-5.3, 8.3, -34.5)","(31.1, 9.9, -33.4)","(-34.4, 7.1, -35.5)","(-0.3, 0.1, 1.0)","(-0.2, 0.0, 1.0)","(-0.3, 0.1, 1.0)",0.6192347,0.6192347,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.9)","(0.2, 0.0, 0.0, 1.0)"
0,405748.9,3,31,31,0,1,1,0,3.211304,3.121658,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-5.2, 8.3, -34.5)","(31.1, 9.9, -33.4)","(-34.5, 7.1, -35.5)","(-0.3, 0.0, 1.0)","(-0.2, 0.1, 1.0)","(-0.3, 0.0, 1.0)",0.6105213,0.6105213,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.4)","(0.2, 0.0, 0.0, 1.0)"
0,405765.5,3,31,31,0,1,1,0,3.210846,3.115738,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-5.3, 8.3, -34.6)","(31.1, 9.8, -33.4)","(-34.5, 7.1, -35.5)","(-0.3, 0.1, 1.0)","(-0.2, 0.0, 1.0)","(-0.3, 0.1, 1.0)",0.6080998,0.6080998,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.9)","(0.2, 0.0, 0.0, 1.0)"
0,405785.1,3,31,31,0,1,1,0,3.201843,3.0168,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-4.8, 8.3, -34.5)","(31.1, 9.8, -33.4)","(-34.5, 7.1, -35.5)","(-0.3, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.3, 0.0, 1.0)",0.6018568,0.6018568,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 2.5)","(0.2, 0.0, 0.0, 1.0)"
0,405803.4,3,31,31,0,1,1,0,3.17186,3.092056,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-4.5, 8.3, -34.5)","(31.1, 9.8, -33.4)","(-34.5, 7.0, -35.5)","(-0.3, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.3, 0.0, 1.0)",0.5999616,0.5999616,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 3.0)","(0.2, 0.0, 0.0, 1.0)"
0,405821.8,3,31,31,0,1,1,0,3.160675,3.061356,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-7.2, 8.2, -34.6)","(31.1, 9.8, -33.4)","(-34.5, 7.0, -35.5)","(-0.3, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.3, 0.0, 1.0)",0.5871954,0.5871954,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 3.5)","(0.2, 0.0, 0.0, 1.0)"
0,405841.7,3,31,31,0,1,1,0,3.110458,3.0354,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-7.5, 8.1, -34.6)","(31.1, 9.7, -33.4)","(-34.5, 7.0, -35.5)","(-0.3, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.3, 0.0, 1.0)",0.584015,0.584015,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.0, 1.0)",Player (UnityEngine.CharacterController),12.56987,"(0.4, 0.6, -0.7)","(3.1, 2.9, 15.4)","(3.0, 0.0, 16.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 4.0)","(0.2, 0.0, 0.0, 1.0)"
0,405861.1,3,31,31,0,1,1,0,3.094513,2.978897,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-6.8, 8.1, -34.6)","(31.0, 9.7, -33.4)","(-34.5, 7.0, -35.5)","(-0.3, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.3, 0.0, 1.0)",0.5746557,0.5746557,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.0, 1.0)",Player (UnityEngine.CharacterController),12.63016,"(0.5, 0.1, -0.8)","(3.2, 2.8, 15.9)","(3.0, 0.0, 16.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 4.5)","(0.2, 0.0, 0.0, 1.0)"
0,405881.1,3,31,31,0,1,1,0,3.057419,2.921997,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-5.4, 8.2, -34.5)","(31.0, 9.7, -33.4)","(-34.5, 6.9, -35.5)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)",0.5767628,0.5767628,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.0, 1.0)",Player (UnityEngine.CharacterController),12.64539,"(0.3, 0.0, -1.0)","(3.1, 2.6, 16.4)","(3.0, 0.0, 17.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 5.1)","(0.2, 0.0, 0.0, 1.0)"
0,405898.3,3,31,31,0,1,1,0,3.058029,2.945801,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-5.2, 8.2, -34.5)","(31.0, 9.7, -33.4)","(-34.6, 6.9, -35.5)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)",0.5708574,0.5708574,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.0, 1.0)",Player (UnityEngine.CharacterController),12.76456,"(0.6, 0.0, -0.8)","(3.2, 2.7, 17.1)","(3.0, 0.0, 17.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 5.6)","(0.2, 0.0, 0.0, 1.0)"
0,405916.4,3,31,31,0,1,1,0,3.086288,2.895676,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-5.1, 8.2, -34.5)","(31.0, 9.7, -33.4)","(-34.6, 6.9, -35.5)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)",0.5666211,0.5666211,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.0, 1.0)",Player (UnityEngine.CharacterController),12.75982,"(0.7, 0.0, -0.8)","(3.2, 2.7, 17.6)","(3.0, 0.0, 18.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 6.1)","(0.2, 0.0, 0.0, 1.0)"
0,405938.4,3,31,31,0,1,1,0,3.055573,2.926453,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-6.2, 8.1, -34.6)","(31.0, 9.7, -33.4)","(-34.6, 6.9, -35.5)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)",0.5738347,0.5738347,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 6.7)","(0.2, 0.0, 0.0, 1.0)"
0,405957.1,3,31,31,0,1,1,0,3.05162,2.91153,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-6.0, 8.1, -34.6)","(31.0, 9.7, -33.4)","(-34.6, 6.9, -35.5)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)",0.5794997,0.5794997,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7.2)","(0.2, 0.0, 0.0, 1.0)"
0,405974,3,31,31,0,1,1,0,3.049194,2.913467,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-6.6, 8.1, -34.6)","(31.0, 9.6, -33.4)","(-34.6, 6.9, -35.5)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)","(-0.3, 0.0, 1.0)",0.580188,0.580188,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7.8)","(0.2, 0.0, 0.0, 1.0)"
0,405991.4,3,31,31,0,1,1,0,2.878632,2.787994,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(-5.9, 8.1, -34.5)","(31.2, 9.6, -33.4)","(-34.5, 6.9, -35.5)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)",0.5710061,0.5710061,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.2, 0.0, 1.0)",Player (UnityEngine.CharacterController),12.86766,"(0.3, 0.0, -0.9)","(3.1, 2.2, 19.7)","(3.0, 0.0, 20.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 8.3)","(0.2, 0.0, 0.0, 1.0)"
0,406012,3,31,31,0,1,1,0,2.998535,2.996765,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-12.1, 8.1, -34.7)","(31.8, 10.0, -33.4)","(-33.8, 7.2, -35.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.5518126,0.5518126,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 8.8)","(0.2, 0.0, 0.0, 1.0)"
0,406030.3,3,31,31,0,1,1,0,2.948868,3.078064,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(30.1, 9.9, -33.3)","(31.9, 10.0, -33.3)","(-33.6, 7.3, -35.4)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.5503873,0.5503873,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 9.4)","(0.2, 0.0, 0.0, 1.0)"
0,406048.8,3,31,31,0,1,1,0,3.038361,2.99057,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(30.4, 9.9, -33.4)","(31.9, 10.0, -33.4)","(-33.6, 7.2, -35.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)",0.567231,0.567231,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 9.9)","(0.2, 0.0, 0.0, 1.0)"
0,406066.3,3,31,31,0,1,1,0,3.054672,3.007492,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(30.8, 9.9, -33.3)","(31.9, 10.0, -33.3)","(-33.6, 7.2, -35.4)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.6368247,0.6368247,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 10.4)","(0.2, 0.0, 0.0, 1.0)"
0,406083.8,3,31,31,0,1,1,0,3.005478,3.025162,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(31.1, 9.9, -33.5)","(31.9, 10.0, -33.4)","(-33.6, 7.2, -35.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6479511,0.6479511,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 11.0)","(0.2, 0.0, 0.0, 1.0)"
0,406103,3,31,31,0,1,1,0,3.005005,2.970169,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-29.3, 7.4, -35.2)","(31.9, 10.0, -33.6)","(-33.7, 7.2, -35.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.667047,0.667047,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 11.5)","(0.2, 0.0, 0.0, 1.0)"
0,406122.2,3,31,31,0,1,1,0,3.006989,2.992462,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-29.1, 7.4, -35.3)","(31.9, 10.0, -33.5)","(-33.7, 7.2, -35.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6801512,0.6801512,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 12.0)","(0.2, 0.0, 0.0, 1.0)"
0,406140,3,31,31,0,1,1,0,3.007126,3.005371,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-25.9, 7.5, -35.2)","(31.9, 10.0, -33.5)","(-33.7, 7.2, -35.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6818324,0.6818324,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 12.6)","(0.2, 0.0, 0.0, 1.0)"
0,406163.8,3,31,31,0,1,1,0,2.967911,3.057343,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-8.8, 8.2, -34.6)","(31.9, 10.0, -33.5)","(-33.7, 7.1, -35.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6737768,0.6737768,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 13.1)","(0.2, 0.0, 0.0, 1.0)"
0,406183.2,3,31,31,0,1,1,0,2.969513,2.980637,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-7.5, 8.2, -34.6)","(31.9, 9.9, -33.4)","(-33.7, 7.1, -35.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6717899,0.6717899,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 13.7)","(0.2, 0.0, 0.0, 1.0)"
0,406199.5,3,31,31,0,1,1,0,2.965561,3.03447,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-6.4, 8.3, -34.5)","(31.9, 9.9, -33.5)","(-33.7, 7.1, -35.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6823365,0.6823365,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 14.2)","(0.2, 0.0, 0.0, 1.0)"
0,406221.7,3,31,31,0,1,1,0,2.95079,2.947403,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-26.7, 7.3, -34.8)","(32.2, 9.8, -32.9)","(-33.5, 7.0, -35.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6910752,0.6910752,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 14.8)","(0.2, 0.0, 0.0, 1.0)"
