GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
71.27734,3189175,3,31,31,0,1,1,0,3.213058,3.136551,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(10.1, 9.6, -33.9)","(31.7, 10.4, -34.3)","(-30.6, 8.1, -33.0)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3259296,0.3259296,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.7)","(0.2, 0.0, 0.0, 1.0)"
71.30859,3189193,3,31,31,0,1,1,0,3.237366,3.208893,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(16.6, 9.9, -33.9)","(31.7, 10.4, -34.3)","(-30.6, 8.1, -32.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3655701,0.3655701,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.5)","(0.2, 0.0, 0.0, 1.0)"
71.30859,3189213,3,31,31,0,1,1,0,3.233322,3.20015,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(13.1, 9.8, -33.9)","(31.7, 10.5, -34.3)","(-30.6, 8.2, -33.0)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.3880821,0.3880821,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.2)","(0.2, 0.0, 0.0, 1.0)"
71.33984,3189232,3,31,31,0,1,1,0,3.244934,3.271988,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(26.2, 10.3, -34.2)","(31.7, 10.5, -34.3)","(-30.6, 8.4, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.3685523,0.3685523,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.0)","(0.2, 0.0, 0.0, 1.0)"
71.33984,3189250,3,31,31,0,1,1,0,3.233414,3.302048,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(31.6, 10.5, -34.2)","(31.7, 10.5, -34.2)","(-30.6, 8.4, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3454592,0.3454592,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.7)","(0.2, 0.0, 0.0, 1.0)"
71.37109,3189270,3,31,31,0,1,1,0,3.284698,3.273315,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(31.7, 10.6, -34.3)","(31.7, 10.6, -34.3)","(-30.6, 8.5, -33.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3297737,0.3297737,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.4)","(0.2, 0.0, 0.0, 1.0)"
71.40234,3189291,3,31,31,0,1,1,0,3.337265,3.354706,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(31.5, 10.7, -34.4)","(31.7, 10.7, -34.4)","(-30.5, 8.6, -34.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3117236,0.3117236,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.1)","(0.2, 0.0, 0.0, 1.0)"
71.40234,3189310,3,31,31,0,1,1,0,3.290924,3.302414,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.1, 10.6, -34.3)","(31.7, 10.7, -34.3)","(-30.5, 8.7, -34.0)","(0.1, -0.2, 1.0)","(0.1, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.3029409,0.3029409,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.8)","(0.2, 0.0, 0.0, 1.0)"
71.42188,3189330,3,31,31,0,1,1,0,3.367264,3.210098,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(31.3, 10.6, -34.3)","(31.5, 10.6, -34.3)","(-30.7, 8.4, -33.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.2501116,0.2501116,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.5)","(0.2, 0.0, 0.0, 1.0)"
71.46484,3189349,3,31,31,0,1,1,0,3.383331,3.258713,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(31.5, 10.6, -34.3)","(31.5, 10.6, -34.3)","(-30.7, 8.4, -33.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.2235366,0.2235366,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.2)","(0.2, 0.0, 0.0, 1.0)"
71.46484,3189370,3,31,31,0,1,1,0,3.359787,3.29303,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(31.5, 10.7, -34.3)","(31.5, 10.7, -34.3)","(-30.7, 8.5, -33.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.2182536,0.2182536,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.9)","(0.2, 0.0, 0.0, 1.0)"
71.49609,3189391,3,31,31,0,1,1,0,3.303482,3.377136,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(28.6, 10.6, -34.2)","(31.5, 10.7, -34.3)","(-30.8, 8.5, -32.7)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1951322,0.1951322,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.6)","(0.2, 0.0, 0.0, 1.0)"
71.49609,3189409,3,31,31,0,1,1,0,3.323029,3.341049,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(31.3, 10.7, -34.3)","(31.5, 10.7, -34.3)","(-30.7, 8.5, -32.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1723117,0.1723117,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.3)","(0.2, 0.0, 0.0, 1.0)"
71.52734,3189430,3,31,31,0,1,1,0,3.322601,3.339447,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(31.4, 10.7, -34.3)","(31.5, 10.7, -34.3)","(-30.8, 8.5, -32.7)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1563323,0.1563323,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.9)","(0.2, 0.0, 0.0, 1.0)"
71.55859,3189451,3,31,31,0,1,1,0,3.300858,3.30603,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.2, 10.7, -34.3)","(31.5, 10.7, -34.3)","(-30.7, 8.5, -32.8)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1404037,0.1404037,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.6)","(0.2, 0.0, 0.0, 1.0)"
71.57422,3189472,3,31,31,0,1,1,0,3.275665,3.30127,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(27.7, 10.6, -34.2)","(31.5, 10.7, -34.3)","(-30.7, 8.5, -32.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1033692,0.1033692,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.3)","(0.2, 0.0, 0.0, 1.0)"
71.58984,3189493,3,31,31,0,1,1,0,3.273422,3.195267,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(17.4, 10.3, -33.9)","(31.5, 10.8, -34.3)","(-30.7, 8.6, -32.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1116572,0.1116572,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.9)","(0.2, 0.0, 0.0, 1.0)"
71.58984,3189510,3,31,31,0,1,1,0,3.17485,3.275024,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(7.4, 10.0, -33.7)","(31.5, 10.8, -34.2)","(-30.7, 8.6, -32.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.3, 1.0)",0.1024686,0.1024686,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.6)","(0.2, 0.0, 0.0, 1.0)"
71.62109,3189528,3,31,31,0,1,1,0,3.280029,3.249252,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(7.3, 10.0, -33.7)","(31.5, 10.9, -34.2)","(-30.7, 8.6, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.3, 1.0)",0.08147466,0.08147466,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.2)","(0.2, 0.0, 0.0, 1.0)"
71.65234,3189546,3,31,31,0,1,1,0,3.202576,3.153778,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(11.7, 10.2, -33.8)","(31.5, 10.9, -34.2)","(-30.8, 8.7, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.09495421,0.09495421,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.9)","(0.2, 0.0, 0.0, 1.0)"
71.68359,3189569,3,31,31,0,1,1,0,3.220184,3.246567,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(13.3, 10.3, -33.8)","(31.5, 10.9, -34.2)","(-30.7, 8.7, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.08911439,0.08911439,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.5)","(0.2, 0.0, 0.0, 1.0)"
71.68359,3189592,3,31,31,0,1,1,0,3.221115,3.204178,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(1.6, 9.9, -33.6)","(31.5, 10.9, -34.2)","(-30.7, 8.7, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.1148437,0.1148437,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.2)","(0.2, 0.0, 0.0, 1.0)"
71.71484,3189613,3,31,31,0,1,1,0,3.211166,3.190643,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(1.2, 9.8, -33.6)","(31.5, 10.9, -34.2)","(-30.8, 8.7, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.0832918,0.0832918,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.2)","(0.2, 0.0, 0.0, 1.0)"
71.74609,3189636,3,31,31,0,1,1,0,3.202316,3.157562,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(1.1, 9.8, -33.6)","(31.5, 10.9, -34.2)","(-30.8, 8.7, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.0633128,0.0633128,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.5)","(0.2, 0.0, 0.0, 1.0)"
71.77734,3189658,3,31,31,0,1,1,0,3.182037,3.157684,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(0.9, 9.8, -33.6)","(31.5, 10.9, -34.2)","(-30.8, 8.7, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.07617596,0.07617596,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.9)","(0.2, 0.0, 0.0, 1.0)"
71.77734,3189680,3,31,31,0,1,1,0,3.150482,3.143219,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(0.8, 9.8, -33.6)","(31.5, 10.9, -34.2)","(-30.8, 8.7, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.1016201,0.1016201,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.3)","(0.2, 0.0, 0.0, 1.0)"
71.80859,3189702,3,31,31,0,1,1,0,3.150497,3.108459,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-0.4, 9.8, -33.6)","(31.5, 10.9, -34.2)","(-30.7, 8.7, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.07980238,0.07980238,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.7)","(0.2, 0.0, 0.0, 1.0)"
71.83984,3189724,3,31,31,0,1,1,0,3.142349,3.098404,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-0.6, 9.8, -33.6)","(31.5, 10.9, -34.2)","(-30.7, 8.7, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.05913987,0.05913987,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.0)","(0.2, 0.0, 0.0, 1.0)"
71.83984,3189746,3,31,31,0,1,1,0,3.096573,3.079529,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-0.7, 9.8, -33.6)","(31.5, 10.9, -34.2)","(-30.7, 8.7, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.06693761,0.06693761,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.4)","(0.2, 0.0, 0.0, 1.0)"
71.87109,3189769,3,31,31,0,1,1,0,3.099792,3.059875,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-0.2, 9.8, -33.6)","(31.5, 10.9, -34.2)","(-30.8, 8.7, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.07848152,0.07848152,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.8)","(0.2, 0.0, 0.0, 1.0)"
71.90234,3189791,3,31,31,0,1,1,0,3.096054,3.036377,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(0.2, 9.8, -33.6)","(31.5, 10.9, -34.2)","(-30.8, 8.7, -33.0)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.05912361,0.05912361,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.2)","(0.2, 0.0, 0.0, 1.0)"
71.90625,3189813,3,31,31,0,1,1,0,3.075638,3.029968,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(0.5, 9.9, -33.6)","(31.5, 11.0, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.06775609,0.06775609,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.6)","(0.2, 0.0, 0.0, 1.0)"
71.93359,3189836,3,31,31,0,1,1,0,3.074448,3.064484,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-1.3, 9.8, -33.6)","(31.5, 11.0, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.04515375,0.04515375,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.0)","(0.2, 0.0, 0.0, 1.0)"
71.96484,3189859,3,31,31,0,1,1,0,3.073929,3.064056,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-1.7, 9.8, -33.6)","(31.5, 11.0, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.07245186,0.07245186,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.4)","(0.2, 0.0, 0.0, 1.0)"
71.96875,3189879,3,31,31,0,1,1,0,3.058319,3.024261,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-0.8, 9.9, -33.6)","(31.5, 11.0, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.05433688,0.05433688,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.8)","(0.2, 0.0, 0.0, 1.0)"
71.99609,3189902,3,31,31,0,1,1,0,3.03627,3.024429,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(0.0, 9.9, -33.6)","(31.5, 11.0, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.05685265,0.05685265,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.2)","(0.2, 0.0, 0.0, 1.0)"
72.02734,3189925,3,31,31,0,1,1,0,3.048767,3.066833,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(0.1, 9.9, -33.6)","(31.5, 11.0, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.05756432,0.05756432,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.6)","(0.2, 0.0, 0.0, 1.0)"
72.02734,3189946,3,31,31,0,1,1,0,3.077866,3.063721,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-0.2, 9.9, -33.6)","(31.5, 11.0, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.06326228,0.06326228,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.0)","(0.2, 0.0, 0.0, 1.0)"
72.05859,3189969,3,31,31,0,1,1,0,3.081924,3.067139,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(0.0, 9.9, -33.6)","(31.5, 11.0, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.05320165,0.05320165,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.4)","(0.2, 0.0, 0.0, 1.0)"
72.08984,3189992,3,31,31,0,1,1,0,3.081924,3.06749,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(0.6, 9.9, -33.6)","(31.5, 11.0, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.03182238,0.03182238,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.8)","(0.2, 0.0, 0.0, 1.0)"
72.12109,3190013,3,31,31,0,1,1,0,3.102966,3.102264,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(1.0, 9.9, -33.6)","(31.5, 11.0, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.02483435,0.02483435,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.2)","(0.2, 0.0, 0.0, 1.0)"
72.12109,3190031,3,31,31,0,1,1,0,3.122742,3.113678,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(0.9, 9.9, -33.6)","(31.5, 11.0, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.03536321,0.03536321,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.6)","(0.2, 0.0, 0.0, 1.0)"
72.14844,3190050,3,31,31,0,1,1,0,3.122696,3.151917,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(1.0, 10.0, -33.6)","(31.4, 11.1, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.03516775,0.03516775,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.0)","(0.2, 0.0, 0.0, 1.0)"
72.18359,3190068,3,31,31,0,1,1,0,3.122192,3.161942,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-0.6, 9.9, -33.6)","(31.4, 11.1, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.2, 1.0)",0.02509071,0.02509071,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.4)","(0.2, 0.0, 0.0, 1.0)"
72.18359,3190087,3,31,31,0,1,1,0,3.124634,3.182968,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-0.4, 9.9, -33.6)","(31.4, 11.1, -34.2)","(-30.8, 8.8, -33.0)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.04203788,0.04203788,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.7)","(0.2, 0.0, 0.0, 1.0)"
