GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
131.4648,1561711,3,31,31,0,1,1,0,2.780548,2.846298,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.5)","(-14.4, 4.1, -27.7)","(31.9, 6.3, -25.2)","(-37.8, 3.0, -29.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.5544732,0.5544732,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),21.52376,"(-0.3, 0.3, -0.9)","(2.7, 0.2, 14.3)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -6.2)","(0.2, 0.0, 0.0, 1.0)"
131.5273,1561731,3,31,31,0,1,1,0,2.814941,2.840652,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.5)","(-15.6, 4.0, -27.8)","(31.9, 6.3, -25.2)","(-37.8, 3.0, -29.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.5621169,0.5621169,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),21.24775,"(-0.4, 0.4, -0.8)","(2.7, 0.3, 14.4)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -5.9)","(0.2, 0.0, 0.0, 1.0)"
131.5273,1561752,3,31,31,0,1,1,0,2.746414,2.840546,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.5)","(-16.4, 4.0, -27.8)","(31.9, 6.2, -25.1)","(-37.8, 3.0, -29.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.5745652,0.5745652,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),20.97922,"(-0.5, 0.4, -0.8)","(2.6, 0.3, 14.4)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -5.6)","(0.2, 0.0, 0.0, 1.0)"
131.5586,1561774,3,31,31,0,1,1,0,2.799484,2.821075,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.5)","(-20.1, 3.8, -28.0)","(31.9, 6.2, -25.1)","(-37.9, 2.9, -29.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.5746431,0.5746431,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),20.6957,"(-0.5, 0.5, -0.7)","(2.6, 0.3, 14.5)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -5.3)","(0.2, 0.0, 0.0, 1.0)"
131.5586,1561796,3,31,31,0,1,1,0,2.797165,2.828674,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.5)","(-12.6, 4.1, -27.6)","(32.0, 6.2, -25.2)","(-37.9, 2.9, -28.9)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.5657774,0.5657774,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),20.41451,"(-0.7, 0.4, -0.6)","(2.5, 0.3, 14.5)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -4.9)","(0.2, 0.0, 0.0, 1.0)"
131.5898,1561820,3,31,31,0,1,1,0,2.598068,2.822006,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.5)","(-13.1, 4.0, -27.6)","(32.0, 6.2, -25.2)","(-37.9, 2.9, -28.9)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.5517306,0.5517306,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),20.18319,"(-0.8, 0.5, -0.5)","(2.4, 0.3, 14.7)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -4.6)","(0.2, 0.0, 0.0, 1.0)"
131.6211,1561842,3,31,31,0,1,1,0,2.615036,2.835388,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.5)","(-19.6, 3.7, -27.9)","(31.9, 6.1, -25.2)","(-37.9, 2.8, -28.8)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.5508961,0.5508961,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.2)","(0.2, 0.0, 0.0, 1.0)"
131.6523,1561866,3,31,31,0,1,1,0,2.635925,2.850662,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-0.6, 4.0, -27.0)","(31.2, 5.5, -25.3)","(-38.3, 2.2, -29.1)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)",0.5192718,0.5192718,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.8)","(0.2, 0.0, 0.0, 1.0)"
131.6523,1561888,3,31,31,0,1,1,0,2.692688,2.726425,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(10.0, 4.4, -26.5)","(31.1, 5.4, -25.3)","(-38.4, 2.2, -29.1)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.3, -0.1, 1.0)",0.4423473,0.4423473,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.4)","(0.2, 0.0, 0.0, 1.0)"
131.6563,1561908,3,31,31,0,1,1,0,2.728577,2.782547,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-1.6, 3.9, -27.1)","(31.1, 5.4, -25.3)","(-38.4, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, 0.0, 1.0)","(-0.3, -0.1, 1.0)",0.3630277,0.3630277,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.0)","(0.2, 0.0, 0.0, 1.0)"
131.7148,1561929,3,31,31,0,1,1,0,2.727814,2.616119,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-18.5, 3.1, -28.0)","(31.1, 5.4, -25.3)","(-38.5, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, -0.1, 1.0)",0.3512815,0.3512815,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.6)","(0.2, 0.0, 0.0, 1.0)"
131.7461,1561951,3,31,31,0,1,1,0,2.710739,2.776108,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.2, 3.2, -27.9)","(31.2, 5.4, -25.3)","(-38.5, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, -0.1, 1.0)",0.3310906,0.3310906,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.2)","(0.2, 0.0, 0.0, 1.0)"
131.7461,1561973,3,31,31,0,1,1,0,2.696579,2.747345,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-27.0, 2.8, -28.4)","(31.1, 5.5, -25.2)","(-38.5, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.3016569,0.3016569,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.8)","(0.2, 0.0, 0.0, 1.0)"
131.7773,1561996,3,31,31,0,1,1,0,2.722656,2.754196,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-28.0, 2.7, -28.5)","(31.1, 5.5, -25.2)","(-38.5, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2916536,0.2916536,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.4)","(0.2, 0.0, 0.0, 1.0)"
131.8086,1562018,3,31,31,0,1,1,0,2.757996,2.77475,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-26.0, 2.8, -28.4)","(31.1, 5.5, -25.2)","(-38.5, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2965082,0.2965082,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.0)","(0.2, 0.0, 0.0, 1.0)"
131.8086,1562040,3,31,31,0,1,1,0,2.813797,2.780121,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-19.3, 3.1, -28.0)","(31.1, 5.4, -25.2)","(-38.5, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.3017835,0.3017835,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.5)","(0.2, 0.0, 0.0, 1.0)"
131.8398,1562062,3,31,31,0,1,1,0,2.823669,2.787064,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-17.9, 3.1, -27.9)","(31.1, 5.4, -25.2)","(-38.6, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2913596,0.2913596,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.1)","(0.2, 0.0, 0.0, 1.0)"
131.8711,1562085,3,31,31,0,1,1,0,2.807632,2.816315,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-17.5, 3.2, -27.9)","(31.1, 5.4, -25.2)","(-38.6, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2882349,0.2882349,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.3)","(0.2, 0.0, 0.0, 1.0)"
131.9023,1562110,3,31,31,0,1,1,0,2.872208,2.855545,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.5, 3.2, -27.9)","(31.1, 5.4, -25.2)","(-38.6, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2762828,0.2762828,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.8)","(0.2, 0.0, 0.0, 1.0)"
131.9023,1562129,3,31,31,0,1,1,0,3.020889,2.928116,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.6, 3.2, -27.9)","(31.1, 5.4, -25.2)","(-38.6, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2728968,0.2728968,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.2)","(0.2, 0.0, 0.0, 1.0)"
131.9336,1562151,3,31,31,0,1,1,0,3.020828,2.955795,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.2, 3.2, -27.8)","(31.1, 5.3, -25.2)","(-38.6, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.266205,0.266205,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.7)","(0.2, 0.0, 0.0, 1.0)"
131.9648,1562174,3,31,31,0,1,1,0,3.027817,2.95668,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.5, 3.1, -27.9)","(31.1, 5.3, -25.2)","(-38.6, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2631513,0.2631513,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.1)","(0.2, 0.0, 0.0, 1.0)"
131.9961,1562195,3,31,31,0,1,1,0,3.120117,3.018402,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-17.4, 3.1, -27.9)","(31.1, 5.2, -25.3)","(-38.6, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2542378,0.2542378,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),13.9649,"(0.3, -0.7, -0.7)","(3.2, -0.5, 14.5)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 2.6)","(0.2, 0.0, 0.0, 1.0)"
131.9961,1562221,3,31,31,0,1,1,0,3.12001,3.013901,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-17.7, 3.1, -27.9)","(31.1, 5.2, -25.3)","(-38.6, 2.2, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2439006,0.2439006,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),13.22557,"(0.1, -0.3, -1.0)","(3.1, -0.2, 14.3)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 3.0)","(0.2, 0.0, 0.0, 1.0)"
131.9961,1562241,3,31,31,0,1,1,0,3.145309,3.082504,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.9, 3.1, -27.9)","(31.1, 5.2, -25.3)","(-38.7, 2.1, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2437966,0.2437966,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),12.80253,"(0.1, -0.2, -1.0)","(3.1, -0.1, 14.3)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 3.5)","(0.2, 0.0, 0.0, 1.0)"
131.9961,1562260,3,31,31,0,1,1,0,3.101868,2.94812,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-15.4, 3.1, -27.8)","(31.0, 5.1, -25.3)","(-38.7, 2.1, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2312093,0.2312093,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),12.26974,"(-0.1, 0.2, -1.0)","(3.0, 0.1, 14.3)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 3.9)","(0.2, 0.0, 0.0, 1.0)"
132.0586,1562285,3,31,31,0,1,1,0,3.101639,3.040665,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-15.3, 3.1, -27.8)","(31.0, 5.1, -25.3)","(-38.7, 2.1, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2233976,0.2233976,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),11.82905,"(-0.2, 0.5, -0.9)","(2.9, 0.4, 14.4)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 4.4)","(0.2, 0.0, 0.0, 1.0)"
132.0898,1562310,3,31,31,0,1,1,0,3.07402,3.004318,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-15.4, 3.1, -27.8)","(31.0, 5.1, -25.3)","(-38.7, 2.1, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2136845,0.2136845,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),11.46445,"(-0.4, 0.6, -0.7)","(2.7, 0.5, 14.5)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 4.8)","(0.2, 0.0, 0.0, 1.0)"
132.1211,1562328,3,31,31,0,1,1,0,3.104965,3.02681,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.6, 3.1, -27.9)","(31.0, 5.2, -25.3)","(-38.8, 2.1, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2118342,0.2118342,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),11.19429,"(-0.5, 0.8, -0.4)","(2.6, 0.6, 14.7)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 5.3)","(0.2, 0.0, 0.0, 1.0)"
132.1211,1562346,3,31,31,0,1,1,0,3.079102,3.006927,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.5, 3.1, -27.9)","(31.0, 5.2, -25.3)","(-38.8, 2.1, -29.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.2011013,0.2011013,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),10.99978,"(-0.5, 0.8, 0.0)","(2.6, 0.6, 15.0)","(3.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 5.7)","(0.2, 0.0, 0.0, 1.0)"
132.1211,1562364,3,31,31,0,1,1,0,2.846634,3.05397,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-20.3, 3.4, -28.2)","(30.5, 5.7, -25.3)","(-39.0, 2.6, -29.2)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 1.0)","(-0.3, -0.1, 0.9)",0.1949436,0.1949436,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.2)","(0.2, 0.0, 0.0, 1.0)"
132.125,1562384,3,31,31,0,1,1,0,2.813873,3.218964,"(0.0, 0.0)","(0.7, 0.3)","(0.7, 0.5)","(-26.6, 3.5, -28.6)","(30.2, 6.2, -25.4)","(-39.1, 2.9, -29.3)","(-0.3, 0.0, 0.9)","(-0.3, 0.0, 0.9)","(-0.3, 0.0, 0.9)",0.1268518,0.1268518,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.6)","(0.2, 0.0, 0.0, 1.0)"
132.1836,1562405,3,31,31,0,1,1,0,2.854202,3.183136,"(0.0, 0.0)","(0.7, 0.3)","(0.7, 0.5)","(-29.3, 3.6, -28.7)","(30.1, 6.4, -25.4)","(-39.2, 3.1, -29.3)","(-0.3, 0.0, 0.9)","(-0.3, 0.0, 0.9)","(-0.3, 0.0, 0.9)",0.1121872,0.1121872,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.0)","(0.2, 0.0, 0.0, 1.0)"
132.2148,1562422,3,31,31,0,1,1,0,2.914963,3.161377,"(0.0, 0.0)","(0.7, 0.3)","(0.7, 0.5)","(-28.1, 3.6, -28.7)","(30.1, 6.3, -25.4)","(-39.3, 3.1, -29.3)","(-0.3, 0.0, 0.9)","(-0.3, 0.0, 0.9)","(-0.3, 0.0, 0.9)",0.1353529,0.1353529,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.0, 0.9)",Target(Clone) (UnityEngine.CapsuleCollider),18.92395,"(0.3, -0.1, -1.0)","(6.2, -0.1, 24.3)","(6.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 7.5)","(0.2, 0.0, 0.0, 1.0)"
