GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,814475.4,3,31,31,0,0.9493093,0.993262,0,4.251205,4.03772,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(7.2, 7.9, -37.1)","(35.3, 7.1, -37.2)","(-29.6, 9.0, -36.9)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5132.3)","(0.1, 0.0, 0.0, 1.0)"
0,814497.5,3,31,31,0,0.9499508,0.9906818,0,4.252945,3.76326,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(8.8, 7.9, -37.0)","(35.3, 7.1, -37.2)","(-29.6, 9.0, -36.8)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5132.9)","(0.1, 0.0, 0.0, 1.0)"
0,814520.6,3,31,31,0,1,1,0,4.252701,3.821579,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(15.1, 7.6, -37.0)","(35.3, 7.0, -37.2)","(-29.6, 9.0, -36.7)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)",0.004677262,0.004677262,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),32.21589,"(-0.7, -0.4, -0.5)","(-4.0, -0.1, 5164.7)","(-3.0, 0.0, 5165.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, 5133.5)","(0.1, 0.0, 0.0, 1.0)"
0,814545.2,3,31,31,0,1,1,0,4.255295,3.839325,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(11.4, 7.7, -37.0)","(35.3, 7.0, -37.1)","(-29.6, 9.0, -36.7)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)",0.005787225,0.005787225,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),31.69054,"(-0.8, -0.3, -0.5)","(-4.0, 0.0, 5164.8)","(-3.0, 0.0, 5165.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, 5134.2)","(0.1, 0.0, 0.0, 1.0)"
0,814564.9,3,31,31,0,1,1,0,4.226273,3.823593,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-5.1, 8.2, -36.8)","(35.4, 7.0, -37.1)","(-29.6, 8.9, -36.7)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)",0.01288269,0.01288269,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5134.8)","(0.1, 0.0, 0.0, 1.0)"
0,814587.3,3,31,31,0,1,1,0,4.15152,3.792572,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-2.2, 8.1, -36.8)","(35.4, 7.0, -37.1)","(-29.6, 8.9, -36.6)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.01251353,0.01251353,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5135.4)","(0.1, 0.0, 0.0, 1.0)"
0,814612.4,3,31,31,0,1,1,0,4.150833,3.826492,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.3)","(-19.6, 8.6, -36.6)","(35.4, 6.8, -36.5)","(-29.6, 8.9, -36.7)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.01642169,0.01642169,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5136.0)","(0.1, 0.0, 0.0, 1.0)"
0,814631.2,3,31,31,0,1,1,0,4.048126,3.844604,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.3)","(-29.3, 8.9, -36.6)","(35.4, 6.7, -36.6)","(-29.6, 8.9, -36.6)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.0114616,0.0114616,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5136.6)","(0.1, 0.0, 0.0, 1.0)"
0,814649.4,3,31,31,0,1,1,0,3.95134,3.847305,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.3)","(-29.3, 8.8, -36.5)","(35.4, 6.8, -36.8)","(-29.6, 8.9, -36.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.009070633,0.009070633,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5137.2)","(0.1, 0.0, 0.0, 1.0)"
0,814674.9,3,31,31,0,1,1,0,4.008118,3.812012,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.3)","(-28.2, 8.8, -36.5)","(35.4, 6.8, -36.9)","(-29.6, 8.8, -36.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.006964723,0.006964723,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5137.8)","(0.1, 0.0, 0.0, 1.0)"
0,814692.6,3,31,31,0,1,1,0,4.100586,3.876663,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.3)","(-29.3, 8.8, -36.5)","(35.4, 6.9, -37.2)","(-29.6, 8.8, -36.5)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.0108208,0.0108208,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5138.4)","(0.1, 0.0, 0.0, 1.0)"
0,814711.1,3,31,31,0,1,1,0,4.280273,3.890518,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(-29.0, 8.7, -36.3)","(35.4, 6.8, -37.3)","(-29.6, 8.7, -36.3)","(0.1, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.01362113,0.01362113,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5139.0)","(0.1, 0.0, 0.0, 1.0)"
