GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,153284.5,3,31,31,0,1,1,0,2.636215,2.666611,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-29.9, 3.4, -30.8)","(33.3, 5.8, -33.0)","(-30.6, 3.3, -30.8)","(0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3994917,0.3994917,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.9)","(0.1, 0.0, 0.1, 1.0)"
0,153307.2,3,31,31,0,1,1,0,2.618103,2.653809,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-29.4, 3.4, -30.8)","(33.3, 5.8, -33.0)","(-30.6, 3.3, -30.8)","(0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4026188,0.4026188,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.8)","(0.1, 0.0, 0.1, 1.0)"
0,153325.1,3,31,31,0,1,1,0,2.617935,2.640182,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-9.9, 4.1, -31.5)","(33.3, 5.8, -33.0)","(-30.6, 3.3, -30.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4182749,0.4182749,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.6)","(0.1, 0.0, 0.1, 1.0)"
0,153342.4,3,31,31,0,1,1,0,2.591843,2.651993,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(6.6, 4.7, -32.1)","(33.3, 5.8, -33.0)","(-30.6, 3.3, -30.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4305241,0.4305241,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.5)","(0.1, 0.0, 0.1, 1.0)"
0,153359.7,3,31,31,0,1,1,0,2.592621,2.651199,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(10.0, 4.9, -32.2)","(33.3, 5.7, -33.0)","(-30.6, 3.3, -30.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4234709,0.4234709,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.3)","(0.1, 0.0, 0.1, 1.0)"
0,153376.8,3,31,31,0,1,1,0,2.605988,2.650391,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(10.3, 4.9, -32.3)","(33.3, 5.7, -33.0)","(-30.6, 3.3, -30.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4051773,0.4051773,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.2)","(0.1, 0.0, 0.1, 1.0)"
0,153394.7,3,31,31,0,1,1,0,2.594604,2.637299,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(5.4, 4.7, -32.1)","(33.3, 5.7, -32.9)","(-30.6, 3.3, -30.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4063054,0.4063054,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.1)","(0.1, 0.0, 0.1, 1.0)"
0,153413,3,31,31,0,1,1,0,2.571777,2.626175,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-1.9, 4.4, -31.8)","(33.3, 5.7, -32.9)","(-30.6, 3.3, -31.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4187307,0.4187307,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.9)","(0.1, 0.0, 0.1, 1.0)"
0,153431.4,3,31,31,0,1,1,0,2.564285,2.625687,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-3.7, 4.3, -31.8)","(33.3, 5.7, -32.9)","(-30.6, 3.3, -31.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4269955,0.4269955,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.8)","(0.1, 0.0, 0.1, 1.0)"
0,153451.1,3,31,31,0,1,1,0,2.538849,2.501694,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-30.3, 3.3, -31.0)","(33.3, 6.0, -34.1)","(-30.6, 3.3, -31.0)","(0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.414667,0.414667,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.6)","(0.1, 0.0, 0.1, 1.0)"
0,153471.2,3,31,31,0,1,1,0,2.693893,2.738174,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-3.8, 4.0, -32.0)","(34.0, 5.5, -33.3)","(-29.7, 3.1, -31.2)","(0.2, -0.2, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.2, 1.0)",0.4246134,0.4246134,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.4)","(0.1, 0.0, 0.1, 1.0)"
0,153490.5,3,31,31,0,1,1,0,2.506485,2.541458,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(8.4, 4.4, -32.4)","(34.2, 5.3, -33.4)","(-29.4, 3.0, -31.1)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)",0.2039748,0.2039748,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.3)","(0.1, 0.0, 0.1, 1.0)"
0,153510.6,3,31,31,0,1,1,0,2.540039,2.60025,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(24.0, 4.9, -33.0)","(34.3, 5.3, -33.4)","(-29.5, 2.9, -31.1)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)",0.1215327,0.1215327,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.1)","(0.1, 0.0, 0.1, 1.0)"
0,153531,3,31,31,0,1,1,0,2.510269,2.616241,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(34.0, 5.3, -33.4)","(34.3, 5.3, -33.4)","(-29.5, 2.9, -31.1)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)",0.1207337,0.1207337,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.9)","(0.1, 0.0, 0.1, 1.0)"
0,153550.8,3,31,31,0,1,1,0,2.590912,2.603622,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-0.1, 4.0, -32.2)","(34.3, 5.3, -33.4)","(-29.5, 2.9, -31.1)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)",0.1279581,0.1279581,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.7)","(0.1, 0.0, 0.1, 1.0)"
0,153570.3,3,31,31,0,1,1,0,2.554764,2.609955,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(3.1, 4.1, -32.3)","(34.3, 5.3, -33.4)","(-29.5, 2.9, -31.1)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)",0.1437165,0.1437165,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.6)","(0.1, 0.0, 0.1, 1.0)"
0,153589.7,3,31,31,0,1,1,0,2.537338,2.621948,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(1.6, 4.0, -32.2)","(34.3, 5.3, -33.4)","(-29.5, 2.9, -31.1)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)","(0.2, -0.2, 0.9)",0.1548729,0.1548729,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.4)","(0.1, 0.0, 0.1, 1.0)"
0,153607.8,3,31,31,0,1,1,0,2.546875,2.627762,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(1.5, 4.0, -32.2)","(34.3, 5.3, -33.4)","(-29.5, 2.9, -31.1)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)","(0.2, -0.2, 0.9)",0.159069,0.159069,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.2)","(0.1, 0.0, 0.1, 1.0)"
0,153627.8,3,31,31,0,1,1,0,2.552872,2.611023,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(1.7, 4.1, -32.2)","(34.2, 5.3, -33.4)","(-29.6, 2.9, -31.1)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)","(0.3, -0.2, 0.9)",0.1657906,0.1657906,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.0)","(0.1, 0.0, 0.1, 1.0)"
0,153644.1,3,31,31,0,1,1,0,2.641968,2.674255,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(23.7, 5.4, -33.2)","(33.4, 5.8, -33.5)","(-30.2, 3.4, -31.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1826527,0.1826527,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.9)","(0.1, 0.0, 0.1, 1.0)"
0,153665.9,3,31,31,0,1,1,0,2.572876,2.497833,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-7.6, 4.2, -31.9)","(33.3, 6.0, -33.9)","(-30.3, 3.3, -30.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1421949,0.1421949,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.7)","(0.1, 0.0, 0.1, 1.0)"
0,153685.4,3,31,31,0,1,1,0,2.649307,2.558578,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-20.4, 3.8, -31.7)","(33.3, 6.0, -34.1)","(-30.3, 3.4, -31.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1783406,0.1783406,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.5)","(0.1, 0.0, 0.1, 1.0)"
0,153705.7,3,31,31,0,1,1,0,2.703995,2.556976,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-25.3, 3.5, -31.4)","(33.3, 5.8, -33.2)","(-30.4, 3.4, -31.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.204561,0.204561,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.3)","(0.1, 0.0, 0.1, 1.0)"
0,153724.3,3,31,31,0,1,1,0,2.684555,2.557419,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-26.8, 3.5, -31.4)","(33.3, 5.7, -33.2)","(-30.4, 3.3, -31.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2247215,0.2247215,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.1)","(0.1, 0.0, 0.1, 1.0)"
0,153742.5,3,31,31,0,1,1,0,2.623596,2.557709,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-29.4, 3.4, -31.3)","(33.4, 5.7, -33.1)","(-30.4, 3.3, -31.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2584611,0.2584611,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.9)","(0.1, 0.0, 0.1, 1.0)"
0,153759.9,3,31,31,0,1,1,0,2.614807,2.556519,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-29.2, 3.4, -31.3)","(33.4, 5.7, -33.1)","(-30.4, 3.3, -31.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2635803,0.2635803,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.7)","(0.1, 0.0, 0.1, 1.0)"
0,153782.6,3,31,31,0,1,1,0,2.612671,2.55484,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-2.1, 4.4, -32.1)","(33.4, 5.7, -33.1)","(-30.3, 3.4, -31.3)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2553498,0.2553498,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.6)","(0.1, 0.0, 0.1, 1.0)"
0,153805.4,3,31,31,0,1,1,0,2.594635,2.549026,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(28.3, 5.5, -33.0)","(33.4, 5.7, -33.2)","(-30.3, 3.4, -31.7)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2621035,0.2621035,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.4)","(0.1, 0.0, 0.1, 1.0)"
0,153828.3,3,31,31,0,1,1,0,2.588852,2.548798,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(33.0, 5.7, -33.2)","(33.4, 5.7, -33.2)","(-30.3, 3.4, -31.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2669394,0.2669394,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.2)","(0.1, 0.0, 0.1, 1.0)"
0,153848.7,3,31,31,0,1,1,0,2.5802,2.587723,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(33.0, 5.7, -33.2)","(33.4, 5.7, -33.2)","(-30.3, 3.4, -31.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.270335,0.270335,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.0)","(0.1, 0.0, 0.1, 1.0)"
0,153872.2,3,31,31,0,1,1,0,2.615326,2.555496,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(32.3, 5.8, -33.3)","(33.5, 5.8, -33.4)","(-30.2, 3.4, -31.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2771878,0.2771878,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.8)","(0.1, 0.0, 0.1, 1.0)"
0,153893.3,3,31,31,0,1,1,0,2.518738,2.678986,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(32.1, 6.1, -33.7)","(33.5, 6.2, -33.8)","(-30.1, 3.6, -31.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2419106,0.2419106,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.6)","(0.1, 0.0, 0.1, 1.0)"
0,153915.5,3,31,31,0,1,1,0,2.550613,2.678802,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(23.0, 5.7, -33.1)","(33.6, 6.1, -33.6)","(-30.1, 3.5, -30.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2398312,0.2398312,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.4)","(0.1, 0.0, 0.1, 1.0)"
0,153939,3,31,31,0,1,1,0,2.595291,2.704239,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-9.6, 4.3, -31.7)","(33.6, 6.1, -33.5)","(-30.1, 3.5, -30.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2542808,0.2542808,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),26.90166,"(0.9, 0.0, -0.4)","(-2.3, 0.0, 24.7)","(-3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -1.2)","(0.1, 0.0, 0.1, 1.0)"
0,153959.8,3,31,31,0,1,1,0,2.596603,2.701935,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-11.4, 4.2, -31.6)","(33.6, 6.0, -33.5)","(-30.1, 3.5, -30.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2621101,0.2621101,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),26.94836,"(1.0, -0.1, -0.1)","(-2.3, -0.1, 24.9)","(-3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -0.9)","(0.1, 0.0, 0.1, 1.0)"
0,153982.1,3,31,31,0,1,1,0,2.576553,2.661133,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-3.0, 4.5, -32.0)","(33.6, 6.0, -33.4)","(-30.1, 3.5, -30.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2841531,0.2841531,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.7)","(0.1, 0.0, 0.1, 1.0)"
0,154005,3,31,31,0,1,1,0,2.591522,2.633667,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(2.4, 4.7, -32.1)","(33.7, 6.0, -33.4)","(-30.1, 3.4, -30.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2854951,0.2854951,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.5)","(0.1, 0.0, 0.1, 1.0)"
0,154026.7,3,31,31,0,1,1,0,2.617966,2.629883,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(3.6, 4.8, -32.2)","(33.7, 6.0, -33.5)","(-30.1, 3.4, -30.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2933091,0.2933091,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.3)","(0.1, 0.0, 0.1, 1.0)"
0,154048.8,3,31,31,0,1,1,0,2.616852,2.621552,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(4.4, 4.8, -32.3)","(33.7, 6.0, -33.5)","(-30.1, 3.4, -30.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2876759,0.2876759,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.1)","(0.1, 0.0, 0.1, 1.0)"
0,154072.4,3,31,31,0,1,1,0,2.616669,2.584763,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(15.0, 5.2, -32.8)","(33.7, 6.0, -33.5)","(-30.1, 3.4, -31.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3050185,0.3050185,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.1)","(0.1, 0.0, 0.1, 1.0)"
0,154093.4,3,31,31,0,1,1,0,2.624023,2.582825,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(24.5, 5.6, -33.1)","(33.7, 6.0, -33.5)","(-30.1, 3.4, -31.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3004353,0.3004353,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.3)","(0.1, 0.0, 0.1, 1.0)"
0,154115.5,3,31,31,0,1,1,0,2.632172,2.569946,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(24.5, 5.6, -33.1)","(33.7, 6.0, -33.5)","(-30.1, 3.5, -31.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3064349,0.3064349,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.5)","(0.1, 0.0, 0.1, 1.0)"
0,154138.4,3,31,31,0,1,1,0,2.631744,2.553162,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(4.7, 4.8, -32.4)","(33.7, 6.0, -33.5)","(-30.1, 3.5, -31.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2994414,0.2994414,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.8)","(0.1, 0.0, 0.1, 1.0)"
0,154160.3,3,31,31,0,1,1,0,2.663162,2.538879,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(1.3, 4.7, -32.3)","(33.7, 6.0, -33.6)","(-30.1, 3.5, -31.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3227387,0.3227387,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.0)","(0.1, 0.0, 0.1, 1.0)"
