GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,1202008,3,31,31,0,1,1,0,2.940598,3.025742,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(27.1, 3.6, -30.3)","(34.4, 3.6, -30.6)","(-29.8, 3.7, -27.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5453014,0.5453014,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.5)","(0.1, 0.0, 0.0, 1.0)"
0,1202026,3,31,31,0,1,1,0,2.940887,3.025772,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(23.9, 3.6, -30.1)","(34.4, 3.6, -30.6)","(-29.8, 3.7, -27.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5465397,0.5465397,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.1)","(0.1, 0.0, 0.0, 1.0)"
0,1202044,3,31,31,0,1,1,0,2.939148,3.032181,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(25.7, 3.6, -30.2)","(34.4, 3.6, -30.6)","(-29.7, 3.6, -27.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5600212,0.5600212,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.7)","(0.1, 0.0, 0.0, 1.0)"
0,1202067,3,31,31,0,1,1,0,2.922623,3.034637,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(33.1, 3.6, -30.5)","(34.4, 3.6, -30.6)","(-29.7, 3.6, -27.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5634158,0.5634158,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.2)","(0.1, 0.0, 0.0, 1.0)"
0,1202089,3,31,31,0,1,1,0,2.896881,2.980606,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(33.3, 3.6, -30.5)","(34.4, 3.6, -30.6)","(-29.7, 3.6, -27.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5653812,0.5653812,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.8)","(0.1, 0.0, 0.0, 1.0)"
0,1202112,3,31,31,0,1,1,0,2.805511,2.966995,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(7.1, 3.7, -29.3)","(34.5, 3.7, -30.9)","(-29.7, 3.6, -27.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5717343,0.5717343,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.3)","(0.1, 0.0, 0.0, 1.0)"
0,1202134,3,31,31,0,1,1,0,2.809433,2.959229,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-25.7, 3.6, -27.4)","(34.5, 3.8, -31.0)","(-29.7, 3.6, -27.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5797353,0.5797353,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.8)","(0.1, 0.0, 0.0, 1.0)"
0,1202156,3,31,31,0,1,1,0,2.845444,2.905823,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-25.2, 3.4, -27.9)","(35.0, 3.4, -30.9)","(-28.8, 3.4, -27.7)","(0.1, -0.2, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.2, 1.0)",0.5681158,0.5681158,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.3)","(0.1, 0.0, 0.0, 1.0)"
0,1202178,3,31,31,0,1,1,0,2.986313,2.768005,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(34.1, 3.3, -30.9)","(35.2, 3.3, -30.9)","(-28.8, 3.5, -28.2)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4770753,0.4770753,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.8)","(0.1, 0.0, 0.0, 1.0)"
0,1202201,3,31,31,0,1,1,0,2.930817,2.802628,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(27.3, 3.3, -30.5)","(35.2, 3.3, -30.9)","(-28.8, 3.4, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4493667,0.4493667,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.2)","(0.1, 0.0, 0.1, 1.0)"
0,1202222,3,31,31,0,1,1,0,2.896164,2.810135,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(34.7, 3.3, -30.9)","(35.2, 3.3, -30.9)","(-28.8, 3.4, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.429483,0.429483,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.7)","(0.1, 0.0, 0.1, 1.0)"
0,1202244,3,31,31,0,1,1,0,2.873962,2.839844,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(29.7, 3.3, -30.6)","(35.2, 3.3, -30.9)","(-28.8, 3.4, -27.5)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4205332,0.4205332,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.1)","(0.1, 0.0, 0.0, 1.0)"
0,1202268,3,31,31,0,1,1,0,2.88942,2.815964,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(4.3, 3.3, -29.3)","(35.2, 3.3, -30.9)","(-28.8, 3.3, -27.5)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4244843,0.4244843,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.4)","(0.1, 0.0, 0.0, 1.0)"
0,1202289,3,31,31,0,1,1,0,2.873703,2.849396,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(5.2, 3.3, -29.4)","(35.2, 3.3, -30.9)","(-28.8, 3.3, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4113679,0.4113679,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.0)","(0.1, 0.0, 0.0, 1.0)"
0,1202311,3,31,31,0,1,1,0,2.8629,2.849197,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(6.0, 3.3, -29.4)","(35.2, 3.3, -30.9)","(-28.8, 3.3, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4067684,0.4067684,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.6)","(0.1, 0.0, 0.0, 1.0)"
0,1202334,3,31,31,0,1,1,0,2.887634,2.84816,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(4.1, 3.2, -29.3)","(35.2, 3.2, -30.9)","(-28.8, 3.3, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3896711,0.3896711,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.2)","(0.1, 0.0, 0.0, 1.0)"
0,1202363,3,31,31,0,1,1,0,2.887558,2.848358,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(3.9, 3.2, -29.3)","(35.2, 3.2, -30.9)","(-28.8, 3.3, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3782034,0.3782034,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.9)","(0.1, 0.0, 0.0, 1.0)"
0,1202383,3,31,31,0,1,1,0,2.868561,2.890594,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(3.8, 3.2, -29.3)","(35.3, 3.2, -30.9)","(-28.7, 3.2, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3775101,0.3775101,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 3.5)","(0.1, 0.0, 0.0, 1.0)"
0,1202402,3,31,31,0,1,1,0,2.859451,2.858597,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.7, 3.2, -29.2)","(35.4, 3.1, -31.0)","(-28.7, 3.2, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3407269,0.3407269,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 4.1)","(0.1, 0.0, 0.0, 1.0)"
0,1202423,3,31,31,0,1,1,0,2.861404,2.780899,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 3.2, -29.2)","(35.4, 3.1, -31.0)","(-28.6, 3.2, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3327966,0.3327966,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 4.7)","(0.1, 0.0, 0.0, 1.0)"
0,1202444,3,31,31,0,1,1,0,2.869003,2.807098,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 3.1, -29.2)","(35.4, 3.1, -31.0)","(-28.6, 3.2, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.2, -0.2, 1.0)",0.3247167,0.3247167,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5.3)","(0.1, 0.0, 0.0, 1.0)"
0,1202467,3,31,31,0,1,1,0,2.937225,2.807022,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(4.3, 3.1, -29.3)","(35.5, 3.1, -31.0)","(-28.6, 3.2, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.2, -0.2, 1.0)",0.3088882,0.3088882,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 6.0)","(0.1, 0.0, 0.0, 1.0)"
0,1202489,3,31,31,0,1,1,0,2.838089,2.788666,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.8, 3.1, -29.3)","(35.5, 3.1, -31.0)","(-28.6, 3.1, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.2, -0.2, 1.0)",0.2965869,0.2965869,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 6.6)","(0.1, 0.0, 0.0, 1.0)"
0,1202511,3,31,31,0,1,1,0,2.939194,2.797806,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.4, 3.1, -29.2)","(35.5, 3.1, -31.0)","(-28.6, 3.1, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.2, -0.2, 1.0)",0.2857011,0.2857011,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7.2)","(0.1, 0.0, 0.0, 1.0)"
0,1202534,3,31,31,0,1,1,0,2.868134,2.874146,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.8, 3.2, -29.2)","(35.4, 3.2, -31.0)","(-28.6, 3.2, -27.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.2, -0.2, 1.0)",0.2591766,0.2591766,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7.9)","(0.1, 0.0, 0.0, 1.0)"
0,1202554,3,31,31,0,1,1,0,2.921982,2.929138,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.4)","(14.2, 4.1, -30.2)","(35.1, 4.2, -31.4)","(-28.6, 4.0, -27.7)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.255572,0.255572,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 8.5)","(0.1, 0.0, 0.0, 1.0)"
0,1202575,3,31,31,0,1,1,0,3.011688,2.940262,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.4)","(-28.7, 4.1, -27.5)","(35.0, 4.4, -32.1)","(-28.8, 4.1, -27.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2457016,0.2457016,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 9.1)","(0.1, 0.0, 0.0, 1.0)"
0,1202596,3,31,31,0,1,1,0,3.028809,2.952499,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.4)","(-28.8, 4.0, -27.7)","(35.0, 4.2, -31.5)","(-28.8, 4.0, -27.7)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2681172,0.2681172,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 9.8)","(0.1, 0.0, 0.0, 1.0)"
0,1202616,3,31,31,0,1,1,0,2.987076,3.001007,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.4)","(-28.5, 4.0, -27.7)","(35.1, 4.2, -31.5)","(-28.8, 4.0, -27.7)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2856614,0.2856614,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 10.4)","(0.1, 0.0, 0.0, 1.0)"
0,1202636,3,31,31,0,1,1,0,3.023071,2.975174,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.4)","(-27.8, 3.9, -27.5)","(35.1, 4.1, -31.5)","(-28.8, 3.9, -27.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3030921,0.3030921,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 11.0)","(0.1, 0.0, 0.0, 1.0)"
0,1202655,3,31,31,0,1,1,0,2.89946,2.976639,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.4)","(-5.1, 3.9, -28.9)","(35.1, 4.1, -31.4)","(-28.8, 3.9, -27.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3245775,0.3245775,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 11.7)","(0.1, 0.0, 0.0, 1.0)"
0,1202678,3,31,31,0,1,1,0,2.989471,2.972244,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(20.2, 3.9, -30.4)","(35.2, 4.0, -31.3)","(-28.8, 3.8, -27.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3283093,0.3283093,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 12.3)","(0.1, 0.0, 0.0, 1.0)"
0,1202697,3,31,31,0,1,1,0,3.072403,2.892624,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-9.8, 3.8, -28.6)","(35.2, 4.0, -31.3)","(-28.8, 3.8, -27.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3261699,0.3261699,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 12.9)","(0.1, 0.0, 0.0, 1.0)"
0,1202717,3,31,31,0,1,1,0,3.095016,2.931656,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(1.5, 3.8, -29.3)","(35.2, 3.9, -31.3)","(-28.8, 3.7, -27.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.311175,0.311175,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 13.5)","(0.1, 0.0, 0.0, 1.0)"
0,1202740,3,31,31,0,1,1,0,3.106613,2.985718,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(15.4, 3.8, -30.1)","(35.2, 3.9, -31.3)","(-28.8, 3.7, -27.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3108728,0.3108728,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 14.2)","(0.1, 0.0, 0.0, 1.0)"
0,1202762,3,31,31,0,1,1,0,3.119629,3.035645,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(16.2, 3.8, -30.1)","(35.2, 3.9, -31.3)","(-28.8, 3.7, -27.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3116767,0.3116767,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 14.8)","(0.1, 0.0, 0.0, 1.0)"
0,1202781,3,31,31,0,1,1,0,3.122925,3.037674,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(15.6, 3.8, -30.1)","(35.2, 3.8, -31.3)","(-28.8, 3.7, -27.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3284419,0.3284419,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 15.4)","(0.1, 0.0, 0.0, 1.0)"
0,1202802,3,31,31,0,1,1,0,3.122253,3.051376,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(21.1, 3.8, -30.4)","(35.3, 3.8, -31.3)","(-28.8, 3.6, -27.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3284751,0.3284751,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 16.0)","(0.1, 0.0, 0.0, 1.0)"
0,1202822,3,31,31,0,1,1,0,3.02919,3.175858,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(26.3, 3.7, -30.7)","(35.3, 3.8, -31.3)","(-28.7, 3.6, -27.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3402092,0.3402092,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 16.7)","(0.1, 0.0, 0.0, 1.0)"
0,1202842,3,31,31,0,1,1,0,3.001129,3.054016,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(23.2, 3.7, -30.5)","(35.3, 3.8, -31.3)","(-28.7, 3.6, -27.3)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3325066,0.3325066,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 17.3)","(0.1, 0.0, 0.0, 1.0)"
0,1202859,3,31,31,0,1,1,0,3.143265,3.104843,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.4)","(-16.0, 4.0, -28.0)","(34.9, 4.4, -31.9)","(-28.9, 3.9, -27.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3231864,0.3231864,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 17.9)","(0.1, 0.0, 0.0, 1.0)"
0,1202887,3,31,31,0,1,1,0,3.126877,3.154724,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-10.6, 4.1, -27.7)","(34.7, 4.3, -30.5)","(-29.1, 4.0, -26.6)","(0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.3133656,0.3133656,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),36.83058,"(0.0, 0.9, -0.4)","(-3.0, 0.7, 54.7)","(-3.0, 0.0, 55.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 18.5)","(0.1, 0.0, 0.0, 1.0)"
0,1202907,3,31,31,0,1,1,0,3.061157,3.165024,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-16.5, 4.1, -27.4)","(34.8, 4.5, -31.6)","(-29.1, 3.9, -26.4)","(0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.2588449,0.2588449,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 19.2)","(0.1, 0.0, 0.0, 1.0)"
0,1202927,3,31,31,0,1,1,0,3.043716,3.162384,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.4)","(-29.1, 3.9, -26.4)","(34.8, 4.4, -31.3)","(-29.1, 3.9, -26.4)","(0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.2670769,0.2670769,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 19.8)","(0.1, 0.0, 0.0, 1.0)"
