GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
1376.492,2893107,3,31,31,0,1,1,0,3.564636,3.567245,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(0.4, 8.9, -32.4)","(30.7, 8.7, -31.6)","(-33.4, 9.2, -33.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2271222,0.2271222,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.2)","(0.1, 0.0, 0.0, 1.0)"
1376.496,2893130,3,31,31,0,1,1,0,3.564713,3.581696,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(9.6, 8.8, -32.1)","(30.7, 8.7, -31.6)","(-33.4, 9.2, -33.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2369603,0.2369603,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
1376.527,2893151,3,31,31,0,1,1,0,3.568542,3.588745,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(23.2, 8.7, -31.8)","(30.7, 8.7, -31.6)","(-33.4, 9.1, -33.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2201263,0.2201263,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.7)","(0.1, 0.0, 0.0, 1.0)"
1376.559,2893174,3,31,31,0,1,1,0,3.559158,3.590012,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(25.6, 8.7, -31.5)","(30.7, 8.6, -31.4)","(-33.4, 9.1, -33.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.220142,0.220142,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.5)","(0.1, 0.0, 0.0, 1.0)"
1376.559,2893196,3,31,31,0,1,1,0,3.546555,3.552765,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-0.4, 8.8, -32.0)","(30.7, 8.6, -31.4)","(-33.4, 9.1, -32.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2492595,0.2492595,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.2)","(0.1, 0.0, 0.0, 1.0)"
1376.59,2893218,3,31,31,0,1,1,0,3.523987,3.580063,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-10.4, 8.9, -32.3)","(30.7, 8.6, -31.3)","(-33.4, 9.1, -32.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.246332,0.246332,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.9)","(0.1, 0.0, 0.0, 1.0)"
1376.621,2893241,3,31,31,0,1,1,0,3.497757,3.544724,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(0.2, 8.8, -32.0)","(30.7, 8.6, -31.2)","(-33.4, 9.1, -32.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2358567,0.2358567,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.6)","(0.1, 0.0, 0.0, 1.0)"
1376.641,2893263,3,31,31,0,1,1,0,3.454178,3.55127,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-3.6, 8.8, -32.1)","(30.7, 8.6, -31.2)","(-33.4, 9.1, -32.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2706451,0.2706451,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.3)","(0.1, 0.0, 0.0, 1.0)"
1376.652,2893286,3,31,31,0,1,1,0,3.454376,3.564087,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-6.1, 8.9, -32.2)","(30.7, 8.6, -31.2)","(-33.4, 9.1, -32.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2656186,0.2656186,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.0)","(0.1, 0.0, 0.0, 1.0)"
1376.684,2893307,3,31,31,0,1,1,0,3.466599,3.584457,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-1.1, 8.8, -32.1)","(30.7, 8.6, -31.3)","(-33.4, 9.1, -32.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3026641,0.3026641,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.6)","(0.1, 0.0, 0.0, 1.0)"
1376.715,2893330,3,31,31,0,1,1,0,3.496506,3.576111,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-1.2, 8.8, -32.1)","(30.7, 8.6, -31.3)","(-33.4, 9.1, -32.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3107182,0.3107182,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.3)","(0.1, 0.0, 0.0, 1.0)"
1376.715,2893351,3,31,31,0,1,1,0,3.478729,3.567581,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-33.0, 9.0, -32.9)","(30.7, 8.6, -31.9)","(-33.4, 9.0, -32.9)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2169159,0.2169159,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.0)","(0.1, 0.0, 0.0, 1.0)"
1376.746,2893373,3,31,31,0,1,1,0,3.479645,3.500549,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-33.3, 9.0, -32.9)","(30.7, 8.6, -31.9)","(-33.4, 9.0, -32.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2294801,0.2294801,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.6)","(0.1, -0.1, 0.0, 1.0)"
1376.777,2893396,3,31,31,0,1,1,0,3.480103,3.536057,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-31.4, 8.9, -32.8)","(30.7, 8.6, -31.9)","(-33.4, 8.9, -32.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2045673,0.2045673,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.3)","(0.1, -0.1, 0.1, 1.0)"
1376.777,2893418,3,31,31,0,1,1,0,3.424759,3.431168,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-13.6, 8.9, -32.3)","(30.8, 8.6, -31.3)","(-33.3, 9.0, -32.7)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2284885,0.2284885,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.9)","(0.1, -0.1, 0.1, 1.0)"
1376.777,2893440,3,31,31,0,1,1,0,3.523743,3.618805,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-24.5, 9.4, -32.4)","(30.8, 9.0, -31.5)","(-33.0, 9.4, -32.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2361797,0.2361797,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.6)","(0.1, -0.1, 0.1, 1.0)"
1376.777,2893463,3,31,31,0,1,1,0,3.447235,3.539673,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(3.4, 9.2, -32.0)","(30.8, 9.0, -31.6)","(-33.1, 9.4, -32.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1724107,0.1724107,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.2)","(0.1, -0.1, 0.1, 1.0)"
1376.871,2893484,3,31,31,0,1,1,0,3.24231,3.471451,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(26.1, 9.0, -31.5)","(30.9, 9.0, -31.5)","(-33.1, 9.3, -32.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1867451,0.1867451,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.9)","(0.1, -0.1, 0.1, 1.0)"
1376.871,2893507,3,31,31,0,1,1,0,3.349838,3.521942,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(10.4, 9.1, -31.8)","(30.9, 9.0, -31.5)","(-33.1, 9.3, -32.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1851988,0.1851988,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.5)","(0.1, -0.1, 0.1, 1.0)"
1376.902,2893529,3,31,31,0,1,1,0,3.332581,3.515915,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-4.0, 9.2, -32.0)","(30.9, 9.0, -31.5)","(-33.1, 9.3, -32.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1841377,0.1841377,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.1)","(0.1, -0.1, 0.1, 1.0)"
1376.902,2893551,3,31,31,0,1,1,0,3.338531,3.475937,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(0.9, 9.1, -32.0)","(30.9, 8.9, -31.5)","(-33.1, 9.3, -32.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1996145,0.1996145,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.2)","(0.1, -0.1, 0.1, 1.0)"
1376.902,2893570,3,31,31,0,1,1,0,3.338394,3.468719,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(0.7, 9.1, -32.0)","(30.9, 8.9, -31.5)","(-33.1, 9.3, -32.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2258641,0.2258641,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.6)","(0.1, -0.1, 0.1, 1.0)"
1376.965,2893590,3,31,31,0,1,1,0,3.317978,3.457397,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(9.0, 9.1, -31.9)","(30.9, 8.9, -31.5)","(-33.1, 9.3, -32.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2798037,0.2798037,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.0)","(0.1, -0.1, 0.1, 1.0)"
1376.988,2893607,3,31,31,0,1,1,0,3.313507,3.467606,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(11.4, 9.0, -31.9)","(30.9, 8.9, -31.5)","(-33.1, 9.3, -32.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2988651,0.2988651,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.3)","(0.1, -0.1, 0.1, 1.0)"
1376.996,2893625,3,31,31,0,1,1,0,3.282135,3.464935,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(7.2, 9.1, -32.0)","(30.9, 8.9, -31.6)","(-33.1, 9.3, -32.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3122081,0.3122081,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.7)","(0.1, -0.1, 0.1, 1.0)"
1376.996,2893642,3,31,31,0,1,1,0,3.266968,3.465073,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-0.4, 9.1, -32.1)","(30.9, 8.9, -31.6)","(-33.1, 9.3, -32.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3201685,0.3201685,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.0)","(0.1, -0.1, 0.1, 1.0)"
1376.996,2893662,3,31,31,0,1,1,0,3.239746,3.467056,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-3.9, 9.1, -32.2)","(30.9, 8.9, -31.6)","(-33.1, 9.3, -32.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3668439,0.3668439,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.4)","(0.1, -0.1, 0.1, 1.0)"
1377.059,2893682,3,31,31,0,1,1,0,3.23848,3.475388,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(2.2, 9.0, -32.0)","(30.9, 8.9, -31.6)","(-33.1, 9.2, -32.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3127962,0.3127962,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.7)","(0.1, -0.1, 0.1, 1.0)"
1377.059,2893701,3,31,31,0,1,1,0,3.230301,3.481857,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(8.2, 9.0, -31.9)","(30.9, 8.9, -31.5)","(-33.1, 9.2, -32.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3018828,0.3018828,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 3.0)","(0.1, -0.1, 0.1, 1.0)"
1377.09,2893720,3,31,31,0,1,1,0,3.233978,3.498611,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(2.8, 9.0, -31.9)","(30.9, 8.8, -31.4)","(-33.1, 9.2, -32.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.284035,0.284035,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 3.4)","(0.1, -0.1, 0.1, 1.0)"
1377.121,2893738,3,31,31,0,1,1,0,3.249817,3.487473,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-21.9, 9.2, -32.3)","(30.9, 8.8, -31.3)","(-33.1, 9.2, -32.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2604031,0.2604031,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 3.7)","(0.1, -0.1, 0.1, 1.0)"
1377.121,2893757,3,31,31,0,1,1,0,3.272461,3.484207,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(27.6, 8.8, -31.4)","(30.9, 8.8, -31.3)","(-33.0, 9.3, -33.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2712842,0.2712842,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 4.1)","(0.1, -0.1, 0.1, 1.0)"
1377.152,2893777,3,31,31,0,1,1,0,3.291306,3.486298,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(30.9, 8.8, -31.3)","(31.0, 8.8, -31.3)","(-33.0, 9.3, -33.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2512987,0.2512987,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 4.4)","(0.1, -0.1, 0.1, 1.0)"
1377.184,2893800,3,31,31,0,1,1,0,3.273788,3.477646,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(30.9, 8.7, -31.3)","(31.0, 8.7, -31.3)","(-33.0, 9.3, -33.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2321366,0.2321366,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 4.8)","(0.1, -0.1, 0.1, 1.0)"
1377.184,2893819,3,31,31,0,1,1,0,3.294479,3.455933,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(25.9, 8.8, -31.5)","(31.0, 8.7, -31.3)","(-33.0, 9.3, -33.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2044265,0.2044265,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5.1)","(0.1, -0.1, 0.1, 1.0)"
1377.215,2893838,3,31,31,0,1,1,0,3.290451,3.454071,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-10.7, 9.1, -32.7)","(31.0, 8.7, -31.5)","(-33.0, 9.3, -33.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2092443,0.2092443,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5.5)","(0.1, -0.1, 0.1, 1.0)"
1377.238,2893857,3,31,31,0,1,1,0,3.29422,3.44252,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-18.9, 9.2, -33.0)","(31.0, 8.7, -31.6)","(-33.0, 9.3, -33.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2254965,0.2254965,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5.8)","(0.1, -0.1, 0.1, 1.0)"
1377.246,2893876,3,31,31,0,1,1,0,3.315308,3.425583,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-12.0, 9.1, -32.8)","(31.0, 8.7, -31.6)","(-33.0, 9.3, -33.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1902209,0.1902209,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 6.1)","(0.1, -0.1, 0.1, 1.0)"
1377.277,2893896,3,31,31,0,1,1,0,3.294769,3.426422,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(-0.8, 9.0, -32.5)","(31.0, 8.7, -31.6)","(-33.0, 9.3, -33.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.17449,0.17449,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 6.5)","(0.1, -0.1, 0.1, 1.0)"
1377.277,2893915,3,31,31,0,1,1,0,3.298004,3.379242,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(4.4, 9.0, -32.6)","(31.0, 8.7, -31.8)","(-32.9, 9.3, -33.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1454767,0.1454767,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 6.8)","(0.1, -0.1, 0.1, 1.0)"
1377.309,2893935,3,31,31,0,1,1,0,3.360123,3.476242,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(9.5, 8.9, -32.3)","(31.1, 8.7, -31.7)","(-32.9, 9.2, -33.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1876177,0.1876177,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7.2)","(0.1, -0.1, 0.1, 1.0)"
1377.34,2893956,3,31,31,0,1,1,0,3.399521,3.480835,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(2.2, 8.9, -32.6)","(31.1, 8.7, -31.7)","(-32.9, 9.2, -33.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1961322,0.1961322,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7.5)","(0.1, -0.1, 0.1, 1.0)"
1377.34,2893973,3,31,31,0,1,1,0,3.369492,3.488144,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(2.7, 8.9, -32.5)","(31.1, 8.7, -31.8)","(-32.9, 9.2, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1820235,0.1820235,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7.9)","(0.1, -0.1, 0.1, 1.0)"
1377.34,2893995,3,31,31,0,1,1,0,3.369522,3.487823,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.3)","(4.8, 8.9, -32.5)","(31.1, 8.7, -31.8)","(-32.9, 9.2, -33.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1523836,0.1523836,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 8.2)","(0.1, -0.1, 0.1, 1.0)"
