GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
738.0898,732021.2,3,31,31,0,1,1,0,3.454681,3.450394,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(34.9, -1.6, -21.9)","(34.9, -1.6, -21.9)","(-28.8, -0.8, -19.3)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3539996,0.3539996,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.5)","(0.1, 0.0, 0.0, 1.0)"
738.1211,732041.6,3,31,31,0,1,1,0,3.43074,3.445816,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(34.9, -1.6, -21.9)","(34.9, -1.6, -21.9)","(-28.8, -0.8, -19.3)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3605095,0.3605095,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.1)","(0.1, 0.0, 0.0, 1.0)"
738.1211,732060.9,3,31,31,0,1,1,0,3.42244,3.434402,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(35.0, -1.6, -21.9)","(35.0, -1.6, -21.9)","(-28.8, -0.8, -19.2)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3487563,0.3487563,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.7)","(0.1, 0.0, 0.0, 1.0)"
738.1523,732079.8,3,31,31,0,1,1,0,3.405563,3.438919,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(10.8, -1.3, -20.9)","(35.0, -1.6, -21.9)","(-28.8, -0.8, -19.2)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3503118,0.3503118,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.3)","(0.1, 0.0, 0.0, 1.0)"
738.1523,732099.8,3,31,31,0,1,1,0,3.366821,3.438934,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(12.3, -1.3, -20.9)","(35.0, -1.6, -21.9)","(-28.8, -0.8, -19.2)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3556502,0.3556502,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.8)","(0.1, 0.0, 0.0, 1.0)"
738.1836,732121,3,31,31,0,1,1,0,3.354401,3.407822,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(12.3, -1.3, -20.9)","(35.0, -1.6, -21.9)","(-28.8, -0.8, -19.2)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3617149,0.3617149,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.4)","(0.1, 0.0, 0.0, 1.0)"
738.2148,732143,3,31,31,0,1,1,0,3.279068,3.391907,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(11.4, -1.3, -20.9)","(35.0, -1.6, -21.9)","(-28.8, -0.8, -19.2)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3723043,0.3723043,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.9)","(0.1, 0.0, 0.0, 1.0)"
738.2461,732166,3,31,31,0,1,1,0,3.35585,3.351913,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(30.9, -1.6, -22.1)","(34.6, -1.7, -22.2)","(-29.0, -0.8, -20.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.3766601,0.3766601,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.4)","(0.1, 0.0, 0.0, 1.0)"
738.2461,732187.4,3,31,31,0,1,1,0,3.412582,3.358978,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(34.5, -2.1, -21.3)","(34.5, -2.1, -21.3)","(-29.1, -0.9, -20.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.3005908,0.3005908,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.9)","(0.1, 0.0, 0.0, 1.0)"
738.2773,732209.5,3,31,31,0,1,1,0,3.261627,3.36322,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(31.7, -2.1, -21.3)","(34.5, -2.1, -21.3)","(-29.2, -0.9, -20.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2789146,0.2789146,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.4)","(0.1, 0.0, 0.0, 1.0)"
738.3086,732231.9,3,31,31,0,1,1,0,3.26178,3.32254,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(-23.0, -1.0, -20.2)","(34.5, -2.1, -21.3)","(-29.2, -0.9, -20.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2849027,0.2849027,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.8)","(0.1, 0.0, 0.0, 1.0)"
738.3086,732253.9,3,31,31,0,1,1,0,3.244278,3.333237,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(10.7, -1.7, -20.8)","(34.5, -2.2, -21.2)","(-29.2, -0.9, -20.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2754129,0.2754129,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.3)","(0.1, 0.0, 0.0, 1.0)"
738.3398,732276.8,3,31,31,0,1,1,0,3.23291,3.316376,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(12.3, -1.7, -20.8)","(34.5, -2.2, -21.2)","(-29.2, -0.9, -20.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2945899,0.2945899,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.3)","(0.1, 0.0, 0.0, 1.0)"
738.3398,732298.1,3,31,31,0,1,1,0,3.220184,3.307724,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(9.5, -1.7, -20.8)","(34.5, -2.2, -21.2)","(-29.2, -0.9, -20.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2954249,0.2954249,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.9)","(0.1, 0.0, 0.0, 1.0)"
738.3867,732321.1,3,31,31,0,1,1,0,3.202515,3.302322,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(11.1, -1.7, -20.8)","(34.5, -2.2, -21.2)","(-29.2, -0.9, -20.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2948972,0.2948972,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.5)","(0.1, 0.0, 0.0, 1.0)"
738.4023,732346.4,3,31,31,0,1,1,0,3.169998,3.300919,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(10.9, -1.7, -20.8)","(34.5, -2.2, -21.2)","(-29.2, -0.9, -20.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2912589,0.2912589,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.1)","(0.1, 0.0, 0.0, 1.0)"
738.4336,732365.4,3,31,31,0,1,1,0,3.165848,3.297974,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(10.3, -1.7, -20.8)","(34.5, -2.2, -21.2)","(-29.2, -0.9, -20.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2664278,0.2664278,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.7)","(0.1, 0.0, 0.0, 1.0)"
738.4336,732387.4,3,31,31,0,1,1,0,3.167435,3.28418,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(10.5, -1.7, -20.8)","(34.5, -2.2, -21.2)","(-29.2, -0.9, -20.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2562386,0.2562386,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 3.3)","(0.1, 0.0, 0.0, 1.0)"
738.4336,732409.3,3,31,31,0,1,1,0,3.162888,3.279129,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(26.6, -2.0, -21.0)","(34.5, -2.2, -21.2)","(-29.2, -1.0, -19.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2380216,0.2380216,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 3.9)","(0.1, 0.0, 0.0, 1.0)"
738.4961,732431.4,3,31,31,0,1,1,0,3.158615,3.265915,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(30.0, -2.1, -21.1)","(34.5, -2.2, -21.2)","(-29.2, -1.0, -19.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2332886,0.2332886,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 4.5)","(0.1, 0.0, 0.0, 1.0)"
738.5273,732454.2,3,31,31,0,1,1,0,3.153351,3.236496,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(26.0, -2.0, -21.0)","(34.4, -2.2, -21.2)","(-29.3, -1.0, -19.8)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2238708,0.2238708,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5.1)","(0.1, 0.0, 0.0, 1.0)"
738.5273,732478.5,3,31,31,0,1,1,0,3.140076,3.247864,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(23.8, -2.0, -21.0)","(34.4, -2.2, -21.2)","(-29.3, -1.0, -19.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1759195,0.1759195,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5.8)","(0.1, 0.0, 0.0, 1.0)"
738.5273,732497.9,3,31,31,0,1,1,0,3.120941,3.252014,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(28.9, -2.1, -21.1)","(34.4, -2.2, -21.2)","(-29.3, -1.1, -19.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1774646,0.1774646,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 6.4)","(0.1, 0.0, 0.0, 1.0)"
738.5898,732520.6,3,31,31,0,1,1,0,3.108475,3.246292,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(33.4, -2.1, -21.2)","(34.3, -2.2, -21.3)","(-29.3, -1.2, -19.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1863672,0.1863672,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7.0)","(0.1, 0.0, 0.0, 1.0)"
738.5898,732542.6,3,31,31,0,1,1,0,3.10701,3.245209,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(33.0, -2.1, -21.3)","(34.3, -2.1, -21.3)","(-29.4, -1.2, -19.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1812864,0.1812864,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7.7)","(0.1, 0.0, 0.0, 1.0)"
738.6211,732564.6,3,31,31,0,1,1,0,3.106857,3.26474,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(30.7, -2.1, -21.2)","(34.2, -2.1, -21.3)","(-29.5, -1.0, -19.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.173144,0.173144,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 8.3)","(0.1, 0.0, 0.0, 1.0)"
738.6211,732587.3,3,31,31,0,1,1,0,3.14801,3.316528,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(-18.6, -1.1, -20.0)","(34.0, -1.9, -21.8)","(-29.5, -1.0, -19.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1974248,0.1974248,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 8.9)","(0.1, 0.0, 0.0, 1.0)"
738.6836,732607.8,3,31,31,0,1,1,0,3.14447,3.288971,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(-28.1, -1.0, -19.7)","(34.0, -1.9, -21.7)","(-29.6, -1.0, -19.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1878705,0.1878705,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 9.6)","(0.1, 0.0, 0.0, 1.0)"
738.6836,732627.3,3,31,31,0,1,1,0,3.171555,3.314011,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(-24.4, -1.0, -19.8)","(34.1, -1.9, -21.6)","(-29.6, -0.9, -19.7)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.1636344,0.1636344,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 10.2)","(0.1, 0.0, 0.0, 1.0)"
738.7148,732649.1,3,31,31,0,1,1,0,3.191376,3.312897,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(7.0, -1.4, -20.9)","(34.0, -1.8, -21.7)","(-29.6, -0.9, -19.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.1595543,0.1595543,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 10.8)","(0.1, 0.0, 0.0, 1.0)"
738.7148,732669,3,31,31,0,1,1,0,3.183273,3.405273,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(5.7, -1.4, -20.8)","(34.0, -1.8, -21.8)","(-29.6, -0.9, -19.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.153008,0.153008,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 11.5)","(0.1, 0.0, 0.0, 1.0)"
738.7461,732689.7,3,31,31,0,1,1,0,3.320724,3.346939,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(-9.5, -0.9, -20.3)","(33.6, -1.6, -21.6)","(-29.9, -0.5, -19.7)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)",0.134616,0.134616,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 12.1)","(0.1, 0.0, 0.0, 1.0)"
738.7773,732711.8,3,31,31,0,1,1,0,3.348999,3.425018,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(-14.6, -0.8, -20.1)","(33.6, -1.6, -21.6)","(-29.9, -0.5, -19.7)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)",0.08751808,0.08751808,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 12.7)","(0.1, 0.0, 0.0, 1.0)"
738.8086,732729.8,3,31,31,0,1,1,0,3.349197,3.397842,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(-14.7, -0.8, -20.1)","(33.6, -1.6, -21.6)","(-29.9, -0.5, -19.7)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)",0.08687126,0.08687126,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 13.4)","(0.1, 0.0, 0.0, 1.0)"
738.8086,732748.6,3,31,31,0,1,1,0,3.469284,3.402863,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(2.8, -1.1, -20.6)","(33.6, -1.6, -21.5)","(-30.0, -0.6, -19.7)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)",0.1008109,0.1008109,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 14.0)","(0.1, 0.0, 0.0, 1.0)"
738.8086,732767.9,3,31,31,0,1,1,0,3.398575,3.485718,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(10.0, -1.2, -20.9)","(33.5, -1.6, -21.6)","(-30.0, -0.6, -19.7)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)",0.1104963,0.1104963,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 14.6)","(0.1, 0.0, 0.0, 1.0)"
738.8164,732785.9,3,31,31,0,1,1,0,3.431076,3.560913,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(10.0, -1.3, -20.9)","(33.5, -1.6, -21.5)","(-30.0, -0.6, -19.7)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)",0.1066508,0.1066508,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 15.2)","(0.1, 0.0, 0.0, 1.0)"
738.8711,732804.7,3,31,31,0,1,1,0,3.446945,3.538345,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(9.8, -1.3, -20.9)","(33.5, -1.6, -21.5)","(-30.0, -0.6, -19.7)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)",0.1237072,0.1237072,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 15.8)","(0.1, 0.0, 0.0, 1.0)"
738.9023,732824.4,3,31,31,0,1,1,0,3.461029,3.542755,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(8.4, -1.2, -20.8)","(33.5, -1.6, -21.5)","(-30.1, -0.6, -19.7)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, -0.1, 1.0)",0.1255964,0.1255964,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 16.4)","(0.1, 0.0, 0.0, 1.0)"
738.9023,732845.8,3,31,31,0,1,1,0,3.501465,3.620117,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(8.6, -1.3, -20.8)","(33.4, -1.7, -21.5)","(-30.1, -0.6, -19.7)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, -0.1, 1.0)",0.1305101,0.1305101,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 17.0)","(0.1, 0.0, 0.0, 1.0)"
738.9023,732862.6,3,31,31,0,1,1,0,3.525803,3.553177,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(9.1, -1.3, -20.8)","(33.4, -1.7, -21.6)","(-30.2, -0.7, -19.7)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.2, -0.1, 1.0)",0.1294617,0.1294617,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 17.6)","(0.1, 0.0, 0.0, 1.0)"
738.9023,732880.3,3,31,31,0,1,1,0,3.441193,3.542557,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(9.1, -1.3, -20.9)","(33.4, -1.7, -21.6)","(-30.2, -0.7, -19.7)","(-0.2, 0.0, 1.0)","(-0.3, 0.0, 1.0)","(-0.2, -0.1, 1.0)",0.1154728,0.1154728,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 18.2)","(0.1, 0.0, 0.0, 1.0)"
738.9648,732898.3,3,31,31,0,1,1,0,3.462402,3.519394,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(9.2, -1.3, -20.9)","(33.4, -1.7, -21.6)","(-30.2, -0.7, -19.7)","(-0.2, 0.0, 1.0)","(-0.3, 0.0, 1.0)","(-0.2, -0.1, 1.0)",0.1194109,0.1194109,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 18.8)","(0.1, 0.0, 0.0, 1.0)"
738.9961,732916.3,3,31,31,0,1,1,0,3.535095,3.537018,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(9.2, -1.3, -20.9)","(33.4, -1.7, -21.6)","(-30.2, -0.7, -19.7)","(-0.2, 0.0, 1.0)","(-0.3, 0.0, 1.0)","(-0.2, -0.1, 1.0)",0.1390542,0.1390542,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 19.4)","(0.1, 0.0, 0.0, 1.0)"
