GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,35490.86,3,31,31,0,1,1,0,3.796631,3.974701,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(3.6, -1.1, -27.9)","(36.7, -1.6, -29.5)","(-27.4, -0.5, -26.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.6759961,0.6759961,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.3)","(0.1, 0.0, 0.0, 1.0)"
0,35512.61,3,31,31,0,1,1,0,3.792786,3.953278,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(0.3, -1.0, -27.8)","(36.7, -1.6, -29.6)","(-27.4, -0.5, -26.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.6648564,0.6648564,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.9)","(0.1, 0.0, 0.0, 1.0)"
0,35533.47,3,31,31,0,1,1,0,3.781631,3.976105,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-2.0, -0.9, -27.7)","(36.7, -1.6, -29.6)","(-27.4, -0.5, -26.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.6583281,0.6583281,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.5)","(0.1, 0.0, 0.0, 1.0)"
0,35554.96,3,31,31,0,1,1,0,3.772858,3.976563,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-6.4, -0.9, -27.5)","(36.7, -1.6, -29.6)","(-27.4, -0.5, -26.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.674032,0.674032,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.1)","(0.1, 0.0, 0.0, 1.0)"
0,35576.29,3,31,31,0,1,1,0,3.768204,3.963531,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-9.1, -0.8, -27.3)","(36.7, -1.6, -29.7)","(-27.4, -0.5, -26.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.6692073,0.6692073,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.6)","(0.1, 0.0, 0.0, 1.0)"
0,35597.09,3,31,31,0,1,1,0,3.749252,3.962601,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-27.1, -0.5, -26.4)","(36.7, -1.4, -30.1)","(-27.4, -0.5, -26.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.6679367,0.6679367,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.2)","(0.1, 0.0, 0.0, 1.0)"
0,35616.94,3,31,31,0,1,1,0,3.749374,3.962067,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-27.3, -0.5, -26.4)","(36.7, -1.4, -30.2)","(-27.4, -0.5, -26.4)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.6674566,0.6674566,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -2.7)","(0.1, 0.0, 0.0, 1.0)"
0,35638.59,3,31,31,0,1,1,0,3.761993,3.940536,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-27.4, -0.6, -26.3)","(36.6, -1.2, -30.9)","(-27.5, -0.6, -26.3)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.6653526,0.6653526,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -2.2)","(0.1, 0.0, 0.0, 1.0)"
0,35661.1,3,31,31,0,1,1,0,3.796921,3.955734,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-27.9, -0.3, -26.7)","(36.1, -1.3, -30.4)","(-28.0, -0.3, -26.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.6717114,0.6717114,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.6)","(0.1, 0.0, 0.0, 1.0)"
0,35682.38,3,31,31,0,1,1,0,3.794296,3.984207,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-27.9, -0.4, -26.6)","(36.0, -1.3, -30.3)","(-28.0, -0.4, -26.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.6279454,0.6279454,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.1)","(0.1, 0.0, 0.0, 1.0)"
0,35704.96,3,31,31,0,1,1,0,3.77832,3.927826,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-27.9, -0.4, -26.6)","(36.0, -1.3, -30.3)","(-28.0, -0.4, -26.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.6566305,0.6566305,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.6)","(0.1, 0.0, 0.0, 1.0)"
0,35727.9,3,31,31,0,1,1,0,3.777771,3.903778,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-27.5, -0.4, -26.6)","(36.0, -1.3, -30.3)","(-28.0, -0.4, -26.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.6540584,0.6540584,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.0)","(0.1, 0.0, 0.0, 1.0)"
0,35749.6,3,31,31,0,1,1,0,3.774277,3.902634,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-1.6, -0.8, -28.1)","(36.0, -1.3, -30.4)","(-28.0, -0.4, -26.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.6600213,0.6600213,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.6)","(0.1, 0.0, 0.0, 1.0)"
0,35771.51,3,31,31,0,1,1,0,3.76178,3.902588,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-1.5, -0.8, -28.1)","(36.0, -1.3, -30.4)","(-28.0, -0.4, -26.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.6620368,0.6620368,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.1)","(0.1, 0.0, 0.0, 1.0)"
0,35794.47,3,31,31,0,1,1,0,3.752396,3.890335,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-2.4, -0.8, -28.1)","(36.0, -1.3, -30.4)","(-28.0, -0.4, -26.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.6573166,0.6573166,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.7)","(0.1, 0.0, 0.0, 1.0)"
0,35818.63,3,31,31,0,1,1,0,3.706345,3.862717,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-9.3, -0.7, -27.7)","(36.0, -1.2, -30.5)","(-28.0, -0.4, -26.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6534485,0.6534485,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 2.3)","(0.1, 0.0, 0.0, 1.0)"
0,35838.76,3,31,31,0,1,1,0,3.68512,3.842133,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-20.9, -0.5, -27.0)","(36.0, -1.2, -30.7)","(-28.0, -0.4, -26.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6459262,0.6459262,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 2.9)","(0.1, 0.0, 0.0, 1.0)"
0,35861.09,3,31,31,0,1,1,0,3.665131,3.825684,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-25.9, -0.5, -26.8)","(36.0, -1.2, -30.8)","(-28.0, -0.4, -26.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6366747,0.6366747,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 3.6)","(0.1, 0.0, 0.0, 1.0)"
0,35882.17,3,31,31,0,1,1,0,3.634018,3.780807,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-28.0, -0.4, -26.7)","(35.9, -1.1, -31.2)","(-28.1, -0.4, -26.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.63759,0.63759,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 4.2)","(0.1, 0.0, 0.0, 1.0)"
0,35905.32,3,31,31,0,1,1,0,3.595383,3.738297,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-28.0, -0.4, -26.7)","(35.9, -1.0, -31.3)","(-28.1, -0.4, -26.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6453574,0.6453574,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 4.8)","(0.1, 0.0, 0.0, 1.0)"
0,35927.97,3,31,31,0,1,1,0,3.608643,3.660156,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-23.8, -0.5, -27.0)","(35.9, -1.0, -31.3)","(-28.1, -0.5, -26.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6321689,0.6321689,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 5.4)","(0.1, 0.0, 0.0, 1.0)"
0,35950.13,3,31,31,0,1,1,0,3.608551,3.662308,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-5.4, -0.7, -28.3)","(35.9, -1.0, -31.3)","(-28.1, -0.5, -26.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6437989,0.6437989,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 6.0)","(0.1, 0.0, 0.0, 1.0)"
0,35971.61,3,31,31,0,1,1,0,3.605759,3.654633,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-4.1, -0.8, -28.3)","(35.9, -1.1, -31.2)","(-28.1, -0.6, -26.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.631676,0.631676,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 6.7)","(0.1, 0.0, 0.0, 1.0)"
0,35994.41,3,31,31,0,1,1,0,3.528671,3.731201,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-4.7, -0.9, -28.2)","(35.9, -1.2, -31.2)","(-28.1, -0.7, -26.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6371645,0.6371645,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7.3)","(0.1, 0.0, 0.0, 1.0)"
0,36015.5,3,31,31,0,1,1,0,3.632782,3.760529,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(18.4, -1.1, -29.9)","(35.8, -1.2, -31.2)","(-28.1, -0.7, -26.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6393298,0.6393298,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 8.0)","(0.1, 0.0, 0.0, 1.0)"
0,36037.84,3,31,31,0,1,1,0,3.653107,3.7677,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(16.4, -1.1, -29.8)","(35.8, -1.2, -31.2)","(-28.1, -0.7, -26.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6403069,0.6403069,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 8.6)","(0.1, 0.0, 0.0, 1.0)"
0,36059.14,3,31,31,0,1,1,0,3.655807,3.779251,"(0.0, 0.0)","(0.4, 0.7)","(0.4, 0.6)","(1.4, -0.9, -28.7)","(35.8, -1.2, -31.3)","(-28.1, -0.7, -26.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6422735,0.6422735,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 9.2)","(0.1, 0.0, 0.0, 1.0)"
0,36078.45,3,31,31,0,1,1,0,3.575653,3.870224,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(25.1, -0.6, -31.4)","(35.3, -0.7, -32.1)","(-28.5, -0.1, -27.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6407971,0.6407971,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 9.9)","(0.1, 0.0, 0.0, 1.0)"
0,36096.53,3,31,31,0,1,1,0,3.648178,3.742966,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(35.2, -0.7, -31.7)","(35.3, -0.7, -31.7)","(-28.5, 0.0, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6318448,0.6318448,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 10.5)","(0.1, 0.0, 0.0, 1.0)"
0,36114.5,3,31,31,0,1,1,0,3.649261,3.851212,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(35.2, -0.7, -31.7)","(35.3, -0.7, -31.7)","(-28.5, -0.2, -27.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.5885743,0.5885743,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 11.1)","(0.1, 0.0, 0.0, 1.0)"
0,36136.25,3,31,31,0,1,1,0,3.655136,3.865555,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(35.0, -0.7, -31.9)","(35.3, -0.7, -31.9)","(-28.5, -0.2, -26.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.5971749,0.5971749,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 11.7)","(0.1, 0.0, 0.0, 1.0)"
0,36170.94,3,31,31,0,1,1,0,3.671997,3.789078,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(34.9, -0.7, -31.9)","(35.3, -0.7, -31.9)","(-28.6, -0.1, -27.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6020646,0.6020646,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 12.4)","(0.1, 0.0, 0.0, 1.0)"
0,36190.35,3,31,31,0,1,1,0,3.670319,3.893463,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(34.8, -0.7, -31.9)","(35.3, -0.7, -31.9)","(-28.6, -0.2, -27.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6187043,0.6187043,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 13.0)","(0.1, 0.0, 0.0, 1.0)"
0,36210.28,3,31,31,0,1,1,0,3.663239,3.881226,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(34.2, -0.7, -31.8)","(35.3, -0.7, -31.9)","(-28.6, -0.2, -27.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6266054,0.6266054,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 13.7)","(0.1, 0.0, 0.0, 1.0)"
0,36229.73,3,31,31,0,1,1,0,3.59082,3.872009,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(26.4, -0.6, -31.3)","(35.2, -0.7, -31.9)","(-28.6, -0.2, -27.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6224043,0.6224043,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 14.3)","(0.1, 0.0, 0.0, 1.0)"
0,36247.43,3,31,31,0,1,1,0,3.620667,3.873367,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-2.5, -0.4, -29.1)","(35.2, -0.7, -31.8)","(-28.6, -0.2, -27.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6157355,0.6157355,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 15.0)","(0.1, 0.0, 0.0, 1.0)"
0,36265.6,3,31,31,0,1,1,0,3.605698,3.867554,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-9.0, -0.4, -28.7)","(35.2, -0.8, -31.8)","(-28.6, -0.2, -27.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6321083,0.6321083,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 15.6)","(0.1, 0.0, 0.0, 1.0)"
0,36282.7,3,31,31,0,1,1,0,3.616653,3.866592,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-9.0, -0.4, -28.6)","(35.2, -0.8, -31.8)","(-28.6, -0.2, -27.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6287109,0.6287109,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 16.2)","(0.1, 0.0, 0.0, 1.0)"
0,36300.78,3,31,31,0,1,1,0,3.649139,3.865646,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-4.0, -0.5, -29.0)","(35.2, -0.8, -31.8)","(-28.6, -0.3, -27.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6272896,0.6272896,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 16.8)","(0.1, 0.0, 0.0, 1.0)"
0,36319.25,3,31,31,0,1,1,0,3.609344,3.854568,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-4.6, -0.5, -29.0)","(35.1, -0.8, -32.0)","(-28.7, -0.3, -27.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6314135,0.6314135,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 17.4)","(0.1, 0.0, 0.0, 1.0)"
0,36337.25,3,31,31,0,1,1,0,3.627701,3.736023,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-15.4, -0.5, -28.0)","(35.1, -0.8, -32.0)","(-28.7, -0.4, -27.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6297031,0.6297031,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 18.0)","(0.1, 0.0, 0.0, 1.0)"
0,36356.31,3,31,31,0,1,1,0,3.590042,3.663116,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(20.4, -0.8, -30.7)","(35.1, -0.9, -31.8)","(-28.7, -0.5, -26.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.634931,0.634931,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 18.6)","(0.1, 0.0, 0.0, 1.0)"
0,36379.61,3,31,31,0,1,1,0,3.636963,3.673843,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(33.3, -0.9, -31.7)","(35.1, -0.9, -31.8)","(-28.7, -0.5, -26.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.6352748,0.6352748,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 19.2)","(0.1, 0.0, 0.0, 1.0)"
0,36400.2,3,31,31,0,1,1,0,3.663574,3.752457,"(0.0, 0.0)","(0.4, 0.7)","(0.5, 0.6)","(17.7, -0.7, -30.9)","(35.0, -0.7, -32.4)","(-28.7, -0.5, -26.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.6461816,0.6461816,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 19.8)","(0.1, 0.0, 0.0, 1.0)"
0,36418.44,3,31,31,0,1,1,0,3.638031,3.746765,"(0.0, 0.0)","(0.4, 0.7)","(0.5, 0.6)","(-28.3, -0.5, -26.7)","(35.0, -0.7, -32.4)","(-28.7, -0.5, -26.7)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.6510114,0.6510114,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 20.4)","(0.1, 0.0, 0.0, 1.0)"
