GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,252800.8,0,25,24,0,0.108876,0.05774457,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(33.9, 7.1, -29.6)","(-32.4, 5.8, -27.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,252821.1,0,24,24,0,0.2221997,0.2378667,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.3, 0.4)","(-1.0, -1.0, -1.0)","(33.9, 7.1, -29.6)","(-32.4, 5.8, -27.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.8)","(0.1, 0.0, 0.0, 1.0)"
0,252839.6,0,25,25,0,0.4248579,0.4227344,0,-1,-1,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(-1.0, -1.0, -1.0)","(36.9, 7.6, -29.2)","(-30.7, 5.9, -27.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.7)","(0.1, 0.0, 0.0, 1.0)"
0,252857.7,0,25,25,0,0.5770046,0.570815,0,-1,-1,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(36.7, 8.0, -29.1)","(-32.5, 6.7, -27.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.5)","(0.1, 0.0, 0.0, 1.0)"
0,252874.7,0,25,25,0,0.7447521,0.7040345,0,-1,-1,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(36.0, 8.6, -30.2)","(-32.5, 6.7, -27.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.4)","(0.1, 0.0, 0.0, 1.0)"
0,252893.5,0,25,25,0,0.8565897,0.8029403,0,-1,-1,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(36.0, 8.4, -29.5)","(-32.5, 6.8, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,252912.7,3,31,31,0,0.9398072,0.8585942,0,4.064972,3.598618,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(35.3, 8.3, -29.4)","(36.1, 8.3, -29.4)","(-32.5, 6.8, -28.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.11715,"(-0.1, 0.0, -1.0)","(-0.1, 2.6, 9.4)","(0.0, 0.0, 11.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.1)","(0.1, 0.0, 0.0, 1.0)"
0,252933.3,3,31,31,0,1,1,0,3.977585,3.636566,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(0.8, 7.5, -28.7)","(36.1, 8.2, -29.0)","(-32.5, 6.7, -28.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.05076444,0.05076444,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.12463,"(-0.1, 0.0, -1.0)","(-0.2, 2.5, 9.5)","(0.0, 0.0, 11.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,252954,3,31,31,0,1,1,0,3.974396,3.861572,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-32.4, 6.7, -28.2)","(36.1, 8.2, -29.0)","(-32.5, 6.7, -28.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.11262,0.11262,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.09715,"(-0.1, 0.0, -1.0)","(-0.2, 2.6, 9.7)","(0.0, 0.0, 11.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.8)","(0.1, 0.0, 0.0, 1.0)"
0,252974.3,3,31,31,0,1,1,0,3.930313,3.66188,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-32.5, 6.6, -28.2)","(36.1, 8.3, -29.4)","(-32.5, 6.6, -28.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.09253308,0.09253308,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.11627,"(-0.1, 0.0, -1.0)","(-0.2, 2.6, 9.8)","(0.0, 0.0, 11.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.6)","(0.1, 0.0, 0.0, 1.0)"
0,252994,3,31,31,0,1,1,0,3.980087,3.851364,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-31.8, 6.6, -28.2)","(36.1, 8.2, -28.8)","(-32.5, 6.6, -28.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1198952,0.1198952,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.07274,"(-0.1, 0.0, -1.0)","(-0.2, 2.7, 10.0)","(0.0, 0.0, 12.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.5)","(0.1, 0.0, 0.0, 1.0)"
0,253017.1,3,31,31,0,1,1,0,4.040421,3.892456,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-31.5, 6.7, -28.2)","(36.1, 8.2, -29.2)","(-32.5, 6.6, -28.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1577801,0.1577801,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.06177,"(-0.1, 0.0, -1.0)","(-0.2, 2.7, 10.2)","(0.0, 0.0, 12.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.3)","(0.1, 0.0, 0.0, 1.0)"
0,253037.1,3,31,31,0,1,1,0,4.033829,3.990952,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-31.0, 6.6, -28.1)","(36.0, 8.2, -29.1)","(-32.5, 6.6, -28.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1909155,0.1909155,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.01943,"(-0.1, 0.0, -1.0)","(-0.2, 2.9, 10.3)","(0.0, 0.0, 12.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.1)","(0.1, 0.0, 0.0, 1.0)"
0,253056.3,3,31,31,0,1,1,0,4.026184,3.802673,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-19.7, 6.7, -28.2)","(36.0, 8.1, -29.5)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1997097,0.1997097,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.24371,"(-0.1, 0.0, -1.0)","(-0.3, 2.1, 10.5)","(0.0, 0.0, 12.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.9)","(0.1, 0.0, 0.0, 1.0)"
0,253073.9,3,31,31,0,1,1,0,4.071198,3.922714,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-28.4, 6.5, -28.0)","(36.0, 8.1, -29.5)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2048043,0.2048043,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.23265,"(-0.2, 0.0, -1.0)","(-0.3, 2.2, 10.7)","(0.0, 0.0, 12.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.8)","(0.1, 0.0, 0.0, 1.0)"
0,253092.5,3,31,31,0,1,1,0,4.070526,3.94812,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-28.1, 6.5, -28.0)","(36.0, 8.1, -29.4)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2039692,0.2039692,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.25235,"(-0.2, 0.0, -1.0)","(-0.3, 2.1, 10.9)","(0.0, 0.0, 12.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.6)","(0.1, 0.0, 0.0, 1.0)"
0,253112.6,3,31,31,0,1,1,0,4.070374,3.958527,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-19.5, 6.7, -28.2)","(36.0, 8.1, -29.4)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2126481,0.2126481,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.24068,"(-0.2, 0.0, -1.0)","(-0.3, 2.1, 11.1)","(0.0, 0.0, 13.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.4)","(0.1, 0.0, 0.0, 1.0)"
0,253136.1,3,31,31,0,1,1,0,4.069672,3.973221,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-1.9, 7.1, -28.5)","(36.0, 8.1, -29.4)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2163803,0.2163803,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.20404,"(-0.1, 0.0, -1.0)","(-0.2, 2.2, 11.2)","(0.0, 0.0, 13.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.2)","(0.1, 0.0, 0.0, 1.0)"
0,253157.2,3,31,31,0,1,1,0,4.072891,3.97316,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(3.8, 7.3, -28.6)","(36.0, 8.1, -29.3)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2391762,0.2391762,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.19522,"(-0.1, 0.0, -1.0)","(-0.2, 2.2, 11.4)","(0.0, 0.0, 13.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.0)","(0.1, 0.0, 0.0, 1.0)"
0,253179.4,3,31,31,0,1,1,0,4.105042,3.975983,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(3.3, 7.2, -28.6)","(36.0, 8.1, -29.3)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2461453,0.2461453,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.19193,"(-0.1, 0.0, -1.0)","(-0.2, 2.2, 11.6)","(0.0, 0.0, 13.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -3.8)","(0.1, 0.0, 0.0, 1.0)"
0,253202,3,31,31,0,1,1,0,4.122421,3.990448,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(2.0, 7.2, -28.6)","(36.0, 8.1, -29.3)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2418499,0.2418499,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.19041,"(-0.1, 0.0, -1.0)","(-0.2, 2.2, 11.8)","(0.0, 0.0, 13.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -3.6)","(0.1, 0.0, 0.0, 1.0)"
0,253224.2,3,31,31,0,1,1,0,4.151749,4.004654,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(2.6, 7.2, -28.6)","(36.0, 8.1, -29.3)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2580503,0.2580503,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.18602,"(-0.1, 0.0, -1.0)","(-0.2, 2.2, 12.0)","(0.0, 0.0, 14.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -3.4)","(0.1, 0.0, 0.0, 1.0)"
0,253246,3,31,31,0,1,1,0,4.190872,4.013824,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(3.5, 7.3, -28.6)","(36.0, 8.1, -29.3)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.27749,0.27749,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.17812,"(-0.1, 0.0, -1.0)","(-0.2, 2.2, 12.2)","(0.0, 0.0, 14.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -3.2)","(0.1, 0.0, 0.0, 1.0)"
0,253268.9,3,31,31,0,1,1,0,4.200943,4.054764,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(3.6, 7.3, -28.6)","(36.0, 8.1, -29.3)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2822076,0.2822076,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.17085,"(-0.1, 0.0, -1.0)","(-0.2, 2.2, 12.4)","(0.0, 0.0, 14.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -3.0)","(0.1, 0.0, 0.0, 1.0)"
0,253290.8,3,31,31,0,1,1,0,4.209457,4.056442,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(3.2, 7.3, -28.6)","(36.0, 8.1, -29.3)","(-32.4, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2691457,0.2691457,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.16921,"(-0.1, 0.0, -1.0)","(-0.2, 2.3, 12.6)","(0.0, 0.0, 14.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -2.8)","(0.1, 0.0, 0.0, 1.0)"
0,253312.5,3,31,31,0,1,1,0,4.227921,4.099091,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(3.4, 7.3, -28.6)","(36.0, 8.1, -29.3)","(-32.4, 6.4, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2698111,0.2698111,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.16789,"(-0.1, 0.0, -1.0)","(-0.2, 2.3, 12.8)","(0.0, 0.0, 14.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -2.6)","(0.1, 0.0, 0.0, 1.0)"
0,253335.6,3,31,31,0,1,1,0,4.267303,4.11969,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(5.4, 7.3, -28.6)","(36.0, 8.1, -29.2)","(-32.4, 6.4, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2972533,0.2972533,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.16184,"(-0.1, 0.0, -1.0)","(-0.2, 2.3, 13.0)","(0.0, 0.0, 15.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -2.4)","(0.1, 0.0, 0.0, 1.0)"
0,253356.9,3,31,31,0,1,1,0,4.282013,4.147858,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(6.9, 7.3, -28.6)","(36.0, 8.1, -29.2)","(-32.4, 6.4, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2944691,0.2944691,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.15561,"(-0.1, 0.0, -1.0)","(-0.2, 2.3, 13.2)","(0.0, 0.0, 15.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -2.2)","(0.1, 0.0, 0.0, 1.0)"
0,253379.2,3,31,31,0,1,1,0,4.308578,4.182602,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(8.4, 7.4, -28.7)","(36.0, 8.1, -29.2)","(-32.4, 6.4, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2931605,0.2931605,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.14001,"(-0.1, 0.0, -1.0)","(-0.2, 2.3, 13.4)","(0.0, 0.0, 15.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -2.0)","(0.1, 0.0, 0.0, 1.0)"
0,253402.4,3,31,31,0,1,1,0,4.324631,4.200439,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(7.0, 7.3, -28.6)","(36.0, 8.1, -29.2)","(-32.4, 6.4, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2917569,0.2917569,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.13378,"(-0.1, 0.0, -1.0)","(-0.2, 2.3, 13.6)","(0.0, 0.0, 15.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -1.8)","(0.1, 0.0, 0.0, 1.0)"
0,253423.7,3,31,31,0,1,1,0,4.335373,4.215454,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(4.9, 7.3, -28.6)","(36.0, 8.1, -29.2)","(-32.4, 6.4, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2889842,0.2889842,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.13685,"(-0.1, 0.0, -1.0)","(-0.2, 2.3, 13.8)","(0.0, 0.0, 15.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -1.6)","(0.1, 0.0, 0.0, 1.0)"
0,253446.3,3,31,31,0,1,1,0,4.358368,4.133163,"(0.0, 0.0)","(0.4, 0.3)","(0.5, 0.4)","(-6.1, 7.0, -28.6)","(36.0, 8.1, -29.6)","(-32.3, 6.4, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2986564,0.2986564,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.20996,"(-0.2, 0.0, -1.0)","(-0.3, 2.1, 14.1)","(0.0, 0.0, 16.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -1.4)","(0.1, 0.0, 0.0, 1.0)"
