GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,304853.7,3,31,31,0,1,1,0,3.654663,3.674957,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(14.5, 1.9, -29.1)","(36.2, 2.2, -30.4)","(-32.1, 1.2, -26.5)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.5665766,0.5665766,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.41983,"(0.9, 0.3, -0.2)","(1.8, 4.1, 10.2)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,304872.9,3,31,31,0,1,1,0,3.660645,3.681641,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(11.8, 1.9, -29.0)","(36.2, 2.2, -30.4)","(-32.1, 1.2, -26.5)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.5661277,0.5661277,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.59402,"(0.9, 0.3, -0.1)","(1.9, 4.1, 10.5)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.7)","(0.1, 0.0, 0.0, 1.0)"
0,304895,3,31,31,0,1,1,0,3.666565,3.665344,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(6.0, 1.8, -28.6)","(36.2, 2.2, -30.3)","(-32.1, 1.2, -26.5)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.5667312,0.5667312,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.3714,"(0.9, 0.4, -0.2)","(1.8, 4.2, 10.4)","(0.0, 0.0, 10.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,304916.5,3,31,31,0,1,1,0,3.671768,3.65033,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(19.4, 2.0, -29.5)","(36.2, 2.2, -30.3)","(-32.1, 1.3, -26.8)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.5683828,0.5683828,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.30409,"(0.9, 0.3, -0.3)","(1.8, 4.1, 10.5)","(0.0, 0.0, 11.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.4)","(0.1, 0.0, 0.0, 1.0)"
0,304939.6,3,31,31,0,1,1,0,3.679947,3.65094,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(34.3, 2.2, -30.2)","(36.2, 2.2, -30.3)","(-32.1, 1.3, -26.8)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.5669944,0.5669944,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.28771,"(0.9, 0.3, -0.3)","(1.8, 4.1, 10.6)","(0.0, 0.0, 11.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,304961,3,31,31,0,1,1,0,3.641983,3.415863,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(15.1, 1.7, -28.9)","(36.3, 1.9, -29.9)","(-31.9, 1.2, -26.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.5695896,0.5695896,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.52057,"(0.7, 0.3, -0.6)","(1.4, 4.0, 10.0)","(0.0, 0.0, 11.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.1)","(0.1, 0.0, 0.0, 1.0)"
0,304983.2,3,31,31,0,1,1,0,3.551682,3.436981,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-13.7, 0.8, -27.3)","(36.7, 1.4, -29.9)","(-31.2, 0.6, -26.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5777096,0.5777096,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.93801,"(0.1, 0.0, -1.0)","(0.2, 3.2, 9.5)","(0.0, 0.0, 11.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,305006.1,3,31,31,0,1,1,0,3.577271,3.479752,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-31.1, 0.7, -26.9)","(36.8, 1.9, -31.9)","(-31.2, 0.7, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6041529,0.6041529,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.98841,"(0.1, 0.0, -1.0)","(0.1, 3.0, 9.7)","(0.0, 0.0, 11.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.8)","(0.1, 0.0, 0.0, 1.0)"
0,305027.6,3,31,31,0,1,1,0,3.636139,3.431503,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-31.2, 0.8, -27.2)","(36.8, 1.5, -30.6)","(-31.2, 0.8, -27.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6287034,0.6287034,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.00418,"(0.0, 0.0, -1.0)","(0.1, 2.9, 9.8)","(0.0, 0.0, 11.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.6)","(0.1, 0.0, 0.0, 1.0)"
0,305050.1,3,31,31,0,1,1,0,3.601578,3.458832,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-30.8, 0.8, -27.3)","(36.9, 1.5, -30.3)","(-31.2, 0.8, -27.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6186998,0.6186998,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.99799,"(0.0, 0.0, -1.0)","(0.1, 2.9, 10.0)","(0.0, 0.0, 12.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.4)","(0.1, 0.0, 0.0, 1.0)"
0,305073.1,3,31,31,0,1,1,0,3.713638,3.45668,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-31.2, 0.8, -27.2)","(36.9, 1.4, -30.2)","(-31.2, 0.8, -27.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6154256,0.6154256,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.98921,"(0.0, 0.0, -1.0)","(0.1, 2.9, 10.2)","(0.0, 0.0, 12.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.2)","(0.1, 0.0, 0.0, 1.0)"
0,305094.5,3,31,31,0,1,1,0,3.638504,3.455368,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-26.5, 0.8, -27.3)","(36.9, 1.4, -30.2)","(-31.3, 0.7, -27.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.619184,0.619184,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.99431,"(0.0, 0.0, -1.0)","(0.1, 2.9, 10.4)","(0.0, 0.0, 12.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.0)","(0.1, 0.0, 0.0, 1.0)"
0,305116.6,3,31,31,0,1,1,0,3.654617,3.472656,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(11.0, 1.1, -29.0)","(36.9, 1.4, -30.2)","(-31.3, 0.7, -27.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6145445,0.6145445,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.03272,"(0.1, 0.0, -1.0)","(0.1, 2.7, 10.6)","(0.0, 0.0, 12.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.8)","(0.1, 0.0, 0.0, 1.0)"
0,305139.2,3,31,31,0,1,1,0,3.654724,3.473511,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(18.2, 1.2, -29.3)","(36.9, 1.4, -30.2)","(-31.3, 0.7, -27.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6097924,0.6097924,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.03988,"(0.1, 0.0, -1.0)","(0.2, 2.7, 10.8)","(0.0, 0.0, 12.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.7)","(0.1, 0.0, 0.0, 1.0)"
0,305161.2,3,31,31,0,1,1,0,3.65567,3.485764,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(19.6, 1.2, -29.3)","(36.9, 1.4, -30.1)","(-31.3, 0.7, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5972036,0.5972036,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.03567,"(0.1, 0.0, -1.0)","(0.2, 2.7, 11.0)","(0.0, 0.0, 13.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.5)","(0.1, 0.0, 0.0, 1.0)"
0,305183.1,3,31,31,0,1,1,0,3.658966,3.485519,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(15.4, 1.2, -29.1)","(36.9, 1.4, -30.1)","(-31.3, 0.7, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.5984142,0.5984142,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.03437,"(0.1, 0.0, -1.0)","(0.1, 2.7, 11.2)","(0.0, 0.0, 13.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.3)","(0.1, 0.0, 0.0, 1.0)"
0,305206.6,3,31,31,0,1,1,0,3.663284,3.509155,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(10.4, 1.1, -28.8)","(36.9, 1.4, -30.1)","(-31.3, 0.6, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.5984728,0.5984728,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.02633,"(0.1, 0.0, -1.0)","(0.1, 2.7, 11.4)","(0.0, 0.0, 13.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -4.0)","(0.1, 0.0, 0.0, 1.0)"
0,305227.9,3,31,31,0,1,1,0,3.714294,3.515717,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(4.6, 1.0, -28.6)","(36.9, 1.4, -30.1)","(-31.3, 0.6, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.5869874,0.5869874,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.02349,"(0.1, 0.0, -1.0)","(0.1, 2.7, 11.6)","(0.0, 0.0, 13.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -3.8)","(0.1, 0.0, 0.0, 1.0)"
0,305254.5,3,31,31,0,1,1,0,3.596695,3.425552,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-22.4, 0.6, -27.4)","(36.7, 1.4, -30.7)","(-31.4, 0.5, -26.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5924584,0.5924584,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.34985,"(0.3, 0.0, -0.9)","(0.6, 2.0, 11.9)","(0.0, 0.0, 13.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -3.6)","(0.1, 0.0, 0.0, 1.0)"
0,305275.5,3,31,31,0,1,1,0,3.61348,3.614838,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(-29.3, 0.1, -27.1)","(36.2, 1.0, -30.6)","(-31.3, 0.0, -27.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.5675007,0.5675007,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.4)","(0.1, 0.0, 0.0, 1.0)"
0,305296.8,3,31,31,0,1,1,0,3.674316,3.661407,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(-30.2, 0.0, -27.0)","(36.4, 1.0, -30.8)","(-31.4, 0.0, -26.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5177652,0.5177652,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.2)","(0.1, 0.0, 0.0, 1.0)"
0,305316.6,3,31,31,0,1,1,0,3.719467,3.583038,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(-19.1, 0.2, -27.6)","(36.4, 0.9, -30.8)","(-31.4, 0.0, -26.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4823911,0.4823911,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.0)","(0.1, 0.0, 0.0, 1.0)"
0,305335.9,3,31,31,0,1,1,0,3.79364,3.636581,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(-4.0, 0.4, -28.5)","(36.5, 0.9, -30.8)","(-31.4, 0.0, -26.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4505788,0.4505788,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.8)","(0.1, 0.0, 0.0, 1.0)"
0,305355.2,3,31,31,0,1,1,0,3.787552,3.667816,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(4.7, 0.5, -29.0)","(36.5, 1.0, -30.8)","(-31.5, 0.0, -26.9)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.4437456,0.4437456,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.6)","(0.1, 0.0, 0.0, 1.0)"
0,305374.8,3,31,31,0,1,1,0,3.681305,3.635361,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(0.4, 0.4, -28.8)","(36.5, 0.9, -30.9)","(-31.5, 0.0, -26.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4260451,0.4260451,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.4)","(0.1, 0.0, 0.0, 1.0)"
0,305394.5,3,31,31,0,1,1,0,3.735947,3.637238,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(1.4, 0.4, -28.8)","(36.6, 0.9, -30.8)","(-31.5, 0.0, -27.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4207378,0.4207378,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.2)","(0.1, 0.0, 0.0, 1.0)"
0,305413.1,3,31,31,0,1,1,0,3.735397,3.665894,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(4.6, 0.5, -29.0)","(36.6, 0.9, -30.8)","(-31.5, 0.0, -27.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4140602,0.4140602,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.0)","(0.1, 0.0, 0.0, 1.0)"
0,305430.9,3,31,31,0,1,1,0,3.782623,3.649307,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(7.5, 0.5, -29.2)","(36.6, 0.9, -30.8)","(-31.5, 0.0, -27.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4071808,0.4071808,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.8)","(0.1, 0.0, 0.0, 1.0)"
0,305449.6,3,31,31,0,1,1,0,3.77652,3.666672,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(7.4, 0.5, -29.2)","(36.6, 0.9, -30.8)","(-31.5, 0.0, -27.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.397292,0.397292,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.6)","(0.1, 0.0, 0.0, 1.0)"
0,305469.6,3,31,31,0,1,1,0,3.788162,3.681702,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(6.4, 0.5, -29.1)","(36.6, 0.9, -30.8)","(-31.5, 0.0, -27.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.3943284,0.3943284,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.4)","(0.1, 0.0, 0.0, 1.0)"
0,305492.4,3,31,31,0,1,1,0,3.897598,3.944275,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(7.5, 0.4, -29.2)","(36.8, 0.8, -30.8)","(-31.2, -0.1, -27.0)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3886165,0.3886165,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Player (UnityEngine.CharacterController),9.875437,"(0.4, 0.6, -0.7)","(0.1, 2.9, 7.8)","(0.0, 0.0, 8.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -1.2)","(0.1, 0.0, 0.0, 1.0)"
