GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,160626.3,3,31,31,0,1,1,0,3.748779,3.609207,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(5.1, 5.5, -28.3)","(36.0, 6.1, -29.2)","(-32.1, 4.7, -27.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.2091543,0.2091543,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.3, 1.0)",Player (UnityEngine.CharacterController),9.32549,"(-0.4, 0.0, -0.9)","(-0.1, 2.7, 1.3)","(0.0, 0.0, 1.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,160646.3,3,31,31,0,1,1,0,3.743484,3.591965,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(5.0, 5.5, -28.3)","(36.0, 6.1, -29.2)","(-32.1, 4.7, -27.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1986039,0.1986039,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.3, 1.0)",Player (UnityEngine.CharacterController),9.411002,"(-0.4, 0.0, -0.9)","(-0.1, 2.6, 1.5)","(0.0, 0.0, 2.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -6.8)","(0.1, 0.0, 0.0, 1.0)"
0,160666.8,3,31,31,0,1,1,0,3.724869,3.588409,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(5.1, 5.5, -28.3)","(36.0, 6.1, -29.2)","(-32.1, 4.7, -27.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.2038287,0.2038287,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.3, 1.0)",Player (UnityEngine.CharacterController),9.47962,"(-0.4, 0.0, -0.9)","(-0.1, 2.6, 1.7)","(0.0, 0.0, 2.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,160687.3,3,31,31,0,1,1,0,3.716141,3.590881,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(5.3, 5.5, -28.3)","(36.0, 6.1, -29.2)","(-32.1, 4.7, -27.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1972609,0.1972609,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.3, 1.0)",Player (UnityEngine.CharacterController),9.546953,"(-0.4, 0.0, -0.9)","(-0.1, 2.6, 1.9)","(0.0, 0.0, 2.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -6.5)","(0.1, 0.0, 0.0, 1.0)"
0,160706.5,3,31,31,0,1,1,0,3.692276,3.524277,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(4.4, 5.7, -28.3)","(35.9, 6.4, -29.1)","(-32.2, 4.9, -27.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.2006912,0.2006912,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Player (UnityEngine.CharacterController),9.458994,"(0.1, 0.7, -0.7)","(0.0, 3.0, 2.2)","(0.0, 0.0, 2.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,160727.3,3,31,31,0,1,1,0,3.75174,3.728012,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-32.2, 5.5, -27.3)","(35.6, 7.2, -30.5)","(-32.3, 5.5, -27.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1481359,0.1481359,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.2)","(0.1, 0.0, 0.0, 1.0)"
0,160750.1,3,31,31,0,1,1,0,3.859177,3.78624,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-32.4, 5.9, -27.8)","(35.6, 7.4, -29.7)","(-32.4, 5.9, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1271071,0.1271071,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,160772.8,3,31,31,0,1,1,0,3.854233,3.763748,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-31.5, 5.8, -27.5)","(35.6, 7.3, -29.6)","(-32.5, 5.8, -27.5)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1871091,0.1871091,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.8)","(0.1, 0.0, 0.0, 1.0)"
0,160794.2,3,31,31,0,1,1,0,3.779144,3.771057,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-31.1, 5.8, -27.7)","(35.7, 7.2, -29.6)","(-32.5, 5.8, -27.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3008698,0.3008698,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.7)","(0.1, 0.0, 0.0, 1.0)"
0,160816.2,3,31,31,0,1,1,0,3.808472,3.737991,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-20.5, 6.1, -28.0)","(35.7, 7.2, -29.3)","(-32.5, 5.8, -27.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3403089,0.3403089,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.5)","(0.1, 0.0, 0.0, 1.0)"
0,160839,3,31,31,0,1,1,0,3.785065,3.753006,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-11.9, 6.2, -28.1)","(35.7, 7.2, -29.4)","(-32.5, 5.8, -27.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3804785,0.3804785,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.3)","(0.1, 0.0, 0.0, 1.0)"
0,160861,3,31,31,0,1,1,0,3.785294,3.755844,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(21.5, 6.9, -29.1)","(35.7, 7.2, -29.6)","(-32.5, 5.8, -27.4)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4154464,0.4154464,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.1)","(0.1, 0.0, 0.0, 1.0)"
0,160882.7,3,31,31,0,1,1,0,3.764694,3.758667,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(17.1, 6.8, -29.0)","(35.7, 7.2, -29.6)","(-32.5, 5.7, -27.4)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.426447,0.426447,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.9)","(0.1, 0.0, 0.0, 1.0)"
0,160906.1,3,31,31,0,1,1,0,3.758148,3.755844,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-5.8, 6.3, -28.3)","(35.7, 7.2, -29.6)","(-32.5, 5.7, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4583485,0.4583485,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.7)","(0.1, 0.0, 0.0, 1.0)"
0,160927.6,3,31,31,0,1,1,0,3.757599,3.722061,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 6.4, -28.5)","(35.7, 7.2, -29.6)","(-32.5, 5.7, -27.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4709964,0.4709964,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.5)","(0.1, 0.0, 0.0, 1.0)"
0,160949.4,3,31,31,0,1,1,0,3.754608,3.719025,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(3.6, 6.5, -28.6)","(35.7, 7.2, -29.7)","(-32.6, 5.7, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4922183,0.4922183,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.3)","(0.1, 0.0, 0.0, 1.0)"
0,160972.4,3,31,31,0,1,1,0,3.750443,3.718674,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(2.8, 6.5, -28.6)","(35.7, 7.2, -29.7)","(-32.6, 5.7, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5039306,0.5039306,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.1)","(0.1, 0.0, 0.0, 1.0)"
0,160994.5,3,31,31,0,1,1,0,3.633942,3.778992,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-7.2, 6.6, -28.2)","(35.7, 7.5, -29.6)","(-32.5, 6.0, -27.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5042872,0.5042872,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.9)","(0.1, 0.0, 0.0, 1.0)"
0,161016.4,3,31,31,0,1,1,0,3.663284,3.810608,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-15.7, 6.6, -27.1)","(35.7, 7.7, -28.7)","(-32.4, 6.2, -26.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5051239,0.5051239,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.7)","(0.1, 0.0, 0.0, 1.0)"
0,161039.1,3,31,31,0,1,1,0,3.739716,3.769196,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-30.0, 6.2, -26.8)","(35.7, 7.7, -28.7)","(-32.4, 6.2, -26.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5484852,0.5484852,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.5)","(0.1, 0.0, 0.0, 1.0)"
0,161061.6,3,31,31,0,1,1,0,3.766998,3.740891,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-29.5, 6.3, -27.1)","(35.7, 7.7, -28.8)","(-32.4, 6.2, -27.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6517129,0.6517129,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.3)","(0.1, 0.0, 0.0, 1.0)"
0,161082.8,3,31,31,0,1,1,0,3.789673,3.738449,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(34.4, 7.6, -28.8)","(35.8, 7.7, -28.8)","(-32.5, 6.3, -27.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6759281,0.6759281,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.1)","(0.1, 0.0, 0.0, 1.0)"
0,161105.9,3,31,31,0,1,1,0,3.790466,3.74028,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(24.0, 7.4, -28.5)","(35.8, 7.7, -28.8)","(-32.5, 6.2, -27.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6920571,0.6920571,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.9)","(0.1, 0.0, 0.0, 1.0)"
0,161127.8,3,31,31,0,1,1,0,3.7827,3.741577,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(4.6, 7.0, -28.0)","(35.8, 7.6, -28.8)","(-32.5, 6.2, -27.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7054832,0.7054832,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.7)","(0.1, 0.0, 0.0, 1.0)"
0,161146.4,3,31,31,0,1,1,0,3.759552,3.747253,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(16.2, 7.2, -28.2)","(35.8, 7.6, -28.8)","(-32.5, 6.2, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7216405,0.7216405,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.5)","(0.1, 0.0, 0.0, 1.0)"
0,161166.5,3,31,31,0,1,1,0,3.771347,3.75264,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(21.0, 7.3, -28.4)","(35.8, 7.6, -28.8)","(-32.5, 6.2, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7279171,0.7279171,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.3)","(0.1, 0.0, 0.0, 1.0)"
0,161187.2,3,31,31,0,1,1,0,3.759842,3.753632,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(17.0, 7.2, -28.3)","(35.8, 7.6, -28.8)","(-32.5, 6.2, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7272249,0.7272249,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.0)","(0.1, 0.0, 0.0, 1.0)"
0,161208.1,3,31,31,0,1,1,0,3.753387,3.751923,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(5.5, 7.0, -28.0)","(35.8, 7.6, -28.8)","(-32.5, 6.2, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7403886,0.7403886,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.8)","(0.1, 0.0, 0.0, 1.0)"
0,161226.5,3,31,31,0,1,1,0,3.749496,3.742996,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(5.2, 7.0, -28.0)","(35.8, 7.6, -28.8)","(-32.5, 6.2, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7399957,0.7399957,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.6)","(0.1, 0.0, 0.0, 1.0)"
0,161246,3,31,31,0,1,1,0,3.600235,3.658234,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(6.0, 6.8, -28.0)","(35.7, 7.5, -28.8)","(-32.5, 6.0, -26.9)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7391036,0.7391036,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.4)","(0.1, 0.0, 0.0, 1.0)"
0,161263.9,3,31,31,0,1,1,0,3.544373,3.589111,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(21.8, 7.1, -29.5)","(35.2, 7.4, -30.0)","(-32.6, 5.8, -27.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.7215136,0.7215136,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.2)","(0.1, 0.0, 0.0, 1.0)"
0,161284.5,3,31,31,0,1,1,0,3.611832,3.585892,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-31.8, 5.5, -27.3)","(35.1, 7.1, -29.6)","(-32.7, 5.5, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.6154044,0.6154044,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.0)","(0.1, 0.0, 0.0, 1.0)"
0,161312.7,3,31,31,0,1,1,0,3.610977,3.593842,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-22.4, 5.8, -27.6)","(35.1, 7.1, -29.5)","(-32.7, 5.5, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.5556222,0.5556222,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.8)","(0.1, 0.0, 0.0, 1.0)"
0,161330.5,3,31,31,0,1,1,0,3.613373,3.614029,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(28.1, 6.9, -29.3)","(35.1, 7.1, -29.5)","(-32.7, 5.5, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.5531915,0.5531915,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.6)","(0.1, 0.0, 0.0, 1.0)"
0,161347.4,3,31,31,0,1,1,0,3.592377,3.53978,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-8.1, 6.1, -28.1)","(35.1, 7.1, -29.5)","(-32.8, 5.5, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.5375112,0.5375112,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.4)","(0.1, 0.0, 0.0, 1.0)"
0,161365.9,3,31,31,0,1,1,0,3.596664,3.49144,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(2.6, 6.3, -28.4)","(35.1, 7.1, -29.5)","(-32.8, 5.4, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.5294381,0.5294381,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.2)","(0.1, 0.0, 0.0, 1.0)"
0,161385.9,3,31,31,0,1,1,0,3.590042,3.491318,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(4.8, 6.3, -28.5)","(35.1, 7.1, -29.5)","(-32.8, 5.4, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.5458126,0.5458126,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.0)","(0.1, 0.0, 0.0, 1.0)"
0,161405.3,3,31,31,0,1,1,0,3.588135,3.569489,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(4.9, 6.3, -28.5)","(35.1, 7.1, -29.5)","(-32.8, 5.4, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.5289164,0.5289164,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.2)","(0.1, 0.0, 0.0, 1.0)"
