GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
895.7148,1254496,3,31,31,0,1,1,0,3.824707,3.946838,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(7.8, 5.6, -24.6)","(29.1, 6.3, -23.2)","(-33.2, 4.1, -27.2)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2235386,0.2235386,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.0)","(0.2, 0.0, 0.0, 1.0)"
895.7188,1254516,3,31,31,0,1,1,0,3.807755,3.959061,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(7.3, 5.5, -24.6)","(29.1, 6.3, -23.2)","(-33.2, 4.1, -27.2)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2323234,0.2323234,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.7)","(0.2, 0.0, 0.0, 1.0)"
895.7461,1254537,3,31,31,0,1,1,0,3.889572,3.827225,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-21.3, 4.2, -26.4)","(29.0, 6.1, -23.8)","(-33.1, 3.7, -27.1)","(0.0, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.2442737,0.2442737,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.5)","(0.2, 0.0, 0.0, 1.0)"
895.7773,1254558,3,31,31,0,1,1,0,3.816437,3.802185,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-33.1, 3.6, -27.1)","(28.9, 5.9, -23.8)","(-33.2, 3.6, -27.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2733498,0.2733498,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.2)","(0.2, 0.0, 0.0, 1.0)"
895.7773,1254577,3,31,31,0,1,1,0,3.74202,3.90535,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-33.1, 3.6, -27.1)","(29.0, 5.9, -23.7)","(-33.2, 3.6, -27.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2889282,0.2889282,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.9)","(0.2, 0.0, 0.0, 1.0)"
895.7773,1254596,3,31,31,0,1,1,0,3.742264,3.846786,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-31.7, 3.6, -27.1)","(29.0, 5.9, -23.7)","(-33.2, 3.6, -27.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.287098,0.287098,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.6)","(0.2, 0.0, 0.0, 1.0)"
895.8398,1254619,3,31,31,0,1,1,0,3.784058,3.860489,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-5.6, 4.6, -25.6)","(29.0, 5.9, -23.7)","(-33.2, 3.6, -27.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.298681,0.298681,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.3)","(0.2, 0.0, 0.0, 1.0)"
895.8711,1254642,3,31,31,0,1,1,0,3.802658,3.834808,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(1.4, 4.9, -25.2)","(29.0, 5.9, -23.6)","(-33.2, 3.6, -27.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3086504,0.3086504,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.0)","(0.2, 0.0, 0.0, 1.0)"
895.8711,1254663,3,31,31,0,1,1,0,3.862503,3.834259,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-0.1, 4.8, -25.3)","(29.0, 5.9, -23.6)","(-33.2, 3.6, -27.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2873507,0.2873507,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.7)","(0.2, 0.0, 0.0, 1.0)"
895.8711,1254686,3,31,31,0,1,1,0,3.889465,3.834595,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.3, 4.8, -25.3)","(29.0, 5.9, -23.6)","(-33.2, 3.6, -27.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2883756,0.2883756,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.4)","(0.2, 0.0, 0.0, 1.0)"
895.9336,1254708,3,31,31,0,1,1,0,3.923172,3.855591,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(2.9, 4.9, -25.1)","(29.0, 5.9, -23.6)","(-33.2, 3.6, -27.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2878281,0.2878281,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.1)","(0.2, 0.0, 0.0, 1.0)"
895.9336,1254730,3,31,31,0,1,1,0,3.964859,3.864166,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(6.0, 5.0, -24.9)","(29.0, 5.9, -23.6)","(-33.2, 3.6, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2907812,0.2907812,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.8)","(0.2, 0.0, 0.0, 1.0)"
895.9648,1254752,3,31,31,0,1,1,0,3.97934,3.897079,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(8.1, 5.1, -24.8)","(29.0, 5.9, -23.6)","(-33.2, 3.6, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2877503,0.2877503,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.5)","(0.2, 0.0, 0.0, 1.0)"
895.9648,1254775,3,31,31,0,1,1,0,3.992111,3.93071,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(6.5, 5.1, -24.9)","(29.0, 5.9, -23.6)","(-33.2, 3.6, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2846412,0.2846412,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.2)","(0.2, 0.0, 0.0, 1.0)"
895.9648,1254796,3,31,31,0,1,1,0,4.037521,3.960587,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(5.0, 5.0, -25.0)","(29.0, 5.9, -23.6)","(-33.2, 3.6, -27.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2820605,0.2820605,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.9)","(0.2, 0.0, 0.0, 1.0)"
896,1254819,3,31,31,0,1,1,0,4.15213,4.121155,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(3.1, 4.9, -25.0)","(29.0, 5.8, -23.4)","(-33.2, 3.5, -27.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2760795,0.2760795,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.5)","(0.2, 0.0, 0.0, 1.0)"
896.0586,1254842,3,31,31,0,1,1,0,4.13298,4.283127,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-18.9, 4.4, -26.9)","(29.6, 6.1, -23.9)","(-32.5, 3.9, -27.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2495747,0.2495747,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),11.45982,"(-0.8, 0.0, -0.5)","(-0.3, 1.1, 9.1)","(0.0, 0.0, 9.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -1.2)","(0.2, 0.0, 0.0, 1.0)"
896.0898,1254863,3,31,31,0,1,1,0,4.080368,4.243408,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(9.2, 5.4, -25.2)","(29.6, 6.1, -23.9)","(-32.5, 3.9, -27.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1843322,0.1843322,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),11.51868,"(-0.6, 0.0, -0.8)","(-0.2, 0.8, 9.4)","(0.0, 0.0, 10.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -0.9)","(0.2, 0.0, 0.0, 1.0)"
896.0898,1254886,3,31,31,0,1,1,0,4.077286,4.133087,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-0.9, 4.9, -25.5)","(29.6, 6.0, -23.6)","(-32.5, 3.8, -27.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1833114,0.1833114,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),11.59299,"(-0.7, 0.0, -0.7)","(-0.3, 0.7, 9.7)","(0.0, 0.0, 10.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -0.6)","(0.2, 0.0, 0.0, 1.0)"
896.1211,1254908,3,31,31,0,1,1,0,4.074356,4.136307,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-20.3, 4.2, -26.8)","(29.6, 6.0, -23.6)","(-32.5, 3.8, -27.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.195012,0.195012,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.3)","(0.2, 0.0, 0.0, 1.0)"
896.1523,1254930,3,31,31,0,1,1,0,4.073242,4.151627,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(3.4, 5.1, -25.2)","(29.6, 6.0, -23.6)","(-32.5, 3.8, -27.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2138528,0.2138528,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),11.69301,"(-0.7, -0.3, -0.7)","(-0.2, 0.6, 10.4)","(0.0, 0.0, 11.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 0.1)","(0.2, 0.0, 0.0, 1.0)"
896.1563,1254952,3,31,31,0,1,1,0,4.047302,4.148651,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(9.5, 5.2, -24.8)","(29.6, 6.0, -23.5)","(-32.5, 3.7, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.211597,0.211597,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.4)","(0.2, 0.0, 0.0, 1.0)"
896.1836,1254978,3,31,31,0,1,1,0,4.059128,4.156296,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(7.0, 5.1, -24.9)","(29.6, 5.9, -23.4)","(-32.5, 3.7, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2135362,0.2135362,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),11.81309,"(-0.6, -0.7, -0.5)","(-0.2, 0.4, 11.1)","(0.0, 0.0, 11.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 0.7)","(0.2, 0.0, 0.0, 1.0)"
896.2148,1254999,3,31,31,0,1,1,0,4.069244,4.158081,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-3.5, 4.7, -25.5)","(29.7, 5.9, -23.4)","(-32.5, 3.7, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.215602,0.215602,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.0)","(0.2, 0.0, 0.0, 1.0)"
896.2461,1255020,3,31,31,0,1,1,0,4.062042,4.155457,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-3.4, 4.7, -25.5)","(29.7, 5.9, -23.4)","(-32.5, 3.7, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2043798,0.2043798,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.4)","(0.2, 0.0, 0.0, 1.0)"
896.2461,1255043,3,31,31,0,1,1,0,4.072906,4.128448,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(1.4, 4.9, -25.2)","(29.7, 5.9, -23.4)","(-32.5, 3.7, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1959996,0.1959996,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.7)","(0.2, 0.0, 0.0, 1.0)"
896.2773,1255062,3,31,31,0,1,1,0,4.05545,4.114288,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(3.7, 4.9, -25.1)","(29.7, 5.8, -23.4)","(-32.5, 3.7, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1869952,0.1869952,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.0)","(0.2, 0.0, 0.0, 1.0)"
896.3047,1255081,3,31,31,0,1,1,0,4.062851,4.18428,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(5.3, 4.9, -24.9)","(29.7, 5.8, -23.4)","(-32.5, 3.6, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1837178,0.1837178,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.3)","(0.2, 0.0, 0.0, 1.0)"
896.3086,1255099,3,31,31,0,1,1,0,4.054306,4.099091,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(15.6, 5.3, -24.2)","(29.7, 5.8, -23.3)","(-32.5, 3.5, -27.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1951244,0.1951244,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.7)","(0.2, 0.0, 0.0, 1.0)"
896.3398,1255117,3,31,31,0,1,1,0,4.053589,4.092346,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(16.7, 5.3, -24.2)","(29.7, 5.8, -23.3)","(-32.4, 3.5, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1803639,0.1803639,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.0)","(0.2, 0.0, 0.0, 1.0)"
896.3398,1255137,3,31,31,0,1,1,0,4.052063,4.092743,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(15.4, 5.2, -24.3)","(29.7, 5.8, -23.3)","(-32.4, 3.5, -27.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1744208,0.1744208,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.3)","(0.2, 0.0, 0.0, 1.0)"
896.3398,1255155,3,31,31,0,1,1,0,4.052444,4.104675,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(24.9, 5.5, -23.7)","(29.7, 5.7, -23.3)","(-32.4, 3.5, -27.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1756048,0.1756048,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.6)","(0.2, 0.0, 0.0, 1.0)"
896.3398,1255176,3,31,31,0,1,1,0,3.982498,4.113922,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(21.6, 5.4, -23.9)","(29.8, 5.6, -23.4)","(-32.4, 3.5, -27.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.1, 1.0)",0.1839541,0.1839541,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.9)","(0.2, 0.0, 0.0, 1.0)"
896.4102,1255201,3,31,31,0,1,1,0,3.9785,4.124741,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(18.2, 5.2, -24.3)","(29.8, 5.6, -23.5)","(-32.4, 3.5, -27.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.1, 1.0)",0.1753106,0.1753106,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.2)","(0.2, 0.0, 0.0, 1.0)"
896.4336,1255220,3,31,31,0,1,1,0,3.994827,4.124954,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-16.1, 4.1, -26.6)","(29.8, 5.6, -23.6)","(-32.4, 3.5, -27.6)","(0.1, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.1, 1.0)",0.171316,0.171316,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.5)","(0.2, 0.0, 0.0, 1.0)"
896.4648,1255239,3,31,31,0,1,1,0,4.017319,4.126022,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-27.2, 3.6, -27.2)","(29.9, 5.6, -23.7)","(-32.3, 3.4, -27.5)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.1639646,0.1639646,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.8)","(0.2, 0.0, 0.0, 1.0)"
896.4648,1255260,3,31,31,0,1,1,0,4.034866,4.014633,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-19.5, 3.9, -26.8)","(29.9, 5.6, -23.7)","(-32.3, 3.4, -27.6)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.160364,0.160364,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.1)","(0.2, 0.0, 0.0, 1.0)"
896.4648,1255277,3,31,31,0,1,1,0,4.065536,4.039993,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.4, 4.5, -25.6)","(29.9, 5.6, -23.7)","(-32.3, 3.4, -27.5)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.1561642,0.1561642,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.4)","(0.2, 0.0, 0.0, 1.0)"
896.5273,1255297,3,31,31,0,1,1,0,4.068848,4.0634,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(2.8, 4.6, -25.4)","(29.9, 5.6, -23.7)","(-32.3, 3.4, -27.6)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.1517522,0.1517522,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.7)","(0.2, 0.0, 0.0, 1.0)"
