GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,260719.5,3,31,31,0,1,1,0,3.600891,3.730988,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(-0.1, 3.7, -31.0)","(30.6, 4.4, -30.6)","(-31.9, 3.0, -31.5)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.18954,"(0.2, 0.8, -0.6)","(0.1, 3.0, 1.3)","(0.0, 0.0, 1.6)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -7.0)","(0.0, 0.0, 0.0, 1.0)"
0,260738.2,3,31,31,0,0.9782337,0.9113154,0,3.572876,3.730972,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(0.2, 3.7, -31.0)","(30.6, 4.4, -30.6)","(-31.9, 3.0, -31.5)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.221899,"(0.2, 0.7, -0.6)","(0.1, 3.0, 1.4)","(0.0, 0.0, 1.8)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.8)","(0.0, 0.0, 0.0, 1.0)"
0,260756.5,3,31,31,0,0.9849717,0.9108402,0,3.562393,3.730682,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(0.2, 3.7, -31.0)","(30.6, 4.4, -30.6)","(-31.9, 3.0, -31.5)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.267964,"(0.2, 0.7, -0.7)","(0.1, 3.0, 1.6)","(0.0, 0.0, 2.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.7)","(0.0, 0.0, 0.0, 1.0)"
0,260775.7,3,31,31,0,0.9936642,0.9034008,0,3.54863,3.730652,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(0.2, 3.7, -31.0)","(30.6, 4.4, -30.6)","(-31.9, 3.0, -31.5)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.306582,"(0.1, 0.7, -0.7)","(0.1, 3.0, 1.7)","(0.0, 0.0, 2.2)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.6)","(0.0, 0.0, 0.0, 1.0)"
0,260796.5,3,31,31,0,0.9994203,0.9021744,0,3.54892,3.683029,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(0.1, 3.7, -31.0)","(30.6, 4.4, -30.6)","(-31.9, 3.0, -31.5)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.350902,"(0.2, 0.6, -0.8)","(0.1, 3.0, 1.9)","(0.0, 0.0, 2.4)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.4)","(0.0, 0.0, 0.0, 1.0)"
0,260815.9,3,31,31,0,1,1,0,3.532211,3.694748,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(-0.1, 3.7, -31.0)","(30.6, 4.4, -30.6)","(-31.9, 3.0, -31.5)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.00484514,0.00484514,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.400826,"(0.1, 0.6, -0.8)","(0.0, 2.9, 2.1)","(0.0, 0.0, 2.6)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.3)","(0.0, 0.0, 0.0, 1.0)"
0,260834.5,3,31,31,0,1,1,0,3.513657,3.676697,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(-0.1, 3.8, -31.0)","(30.6, 4.5, -30.6)","(-31.9, 3.1, -31.4)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.00801168,0.00801168,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.45686,"(0.1, 0.7, -0.7)","(0.0, 3.0, 2.3)","(0.0, 0.0, 2.8)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -6.2)","(0.0, 0.0, 0.0, 1.0)"
0,260853.8,3,31,31,0,0.9681183,0.8547349,0,3.602341,3.893478,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(5.4, 4.6, -30.7)","(30.3, 5.2, -30.4)","(-31.9, 3.8, -31.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.008658489,0.008658489,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -6.0)","(0.0, 0.0, 0.0, 1.0)"
0,260873.4,0,25,25,0,0.9565386,0.8099247,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, -1.0, -1.0)","(30.3, 5.7, -30.7)","(-31.9, 4.1, -31.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -5.8)","(0.0, 0.0, 0.0, 1.0)"
0,260891.3,0,25,25,0,0.9653865,0.9010625,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, -1.0, -1.0)","(30.3, 5.5, -30.5)","(-32.0, 4.0, -31.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -5.7)","(0.0, 0.0, 0.0, 1.0)"
0,260907.8,3,31,31,0,1,1,0,3.541367,3.820145,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-6.6, 4.6, -30.9)","(30.4, 5.5, -30.4)","(-32.0, 4.0, -31.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.008779589,0.008779589,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -5.5)","(0.0, 0.0, 0.0, 1.0)"
0,260927.6,3,31,31,0,1,1,0,3.503021,3.815048,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-23.7, 4.1, -31.1)","(30.4, 5.5, -30.5)","(-32.0, 3.9, -31.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.04932451,0.04932451,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -5.4)","(0.0, 0.0, 0.0, 1.0)"
0,260947.1,3,31,31,0,1,1,0,3.472366,3.778961,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-20.4, 4.2, -31.0)","(30.4, 5.4, -30.5)","(-32.0, 3.9, -31.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08209919,0.08209919,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -5.2)","(0.0, 0.0, 0.0, 1.0)"
0,260969.6,3,31,31,0,1,1,0,3.495483,3.763367,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-13.2, 4.3, -30.9)","(30.4, 5.4, -30.5)","(-32.1, 3.9, -31.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1043441,0.1043441,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -5.0)","(0.0, 0.0, 0.0, 1.0)"
0,260989.9,3,31,31,0,1,1,0,3.481934,3.738693,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-8.4, 4.5, -30.9)","(30.4, 5.4, -30.5)","(-32.1, 3.9, -31.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1229337,0.1229337,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -4.8)","(0.0, 0.0, 0.0, 1.0)"
0,261007.3,3,31,31,0,1,1,0,3.445297,3.747284,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-5.0, 4.5, -30.9)","(30.2, 5.4, -30.5)","(-32.2, 3.9, -31.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1235371,0.1235371,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),30.16044,"(-0.8, -0.1, -0.6)","(2.4, 0.0, 24.5)","(3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -4.7)","(0.0, 0.0, 0.0, 1.0)"
0,261026.4,3,31,31,0,1,1,0,3.444305,3.690475,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-7.6, 4.5, -30.9)","(30.1, 5.5, -30.6)","(-32.3, 3.8, -31.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.2, 1.0)",0.1310566,0.1310566,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),29.90314,"(-0.7, 0.3, -0.6)","(2.5, 0.2, 24.5)","(3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -4.5)","(0.0, 0.0, 0.0, 1.0)"
0,261045.4,3,31,31,0,1,1,0,3.377686,3.727448,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-6.7, 4.5, -30.9)","(30.1, 5.4, -30.6)","(-32.2, 3.8, -31.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1478068,0.1478068,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),29.60473,"(-0.5, 0.3, -0.9)","(2.7, 0.2, 24.4)","(3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -4.3)","(0.0, 0.0, 0.0, 1.0)"
0,261066.9,3,31,31,0,1,1,0,3.377792,3.682312,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-4.7, 4.5, -30.9)","(30.1, 5.4, -30.6)","(-32.2, 3.8, -31.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1798163,0.1798163,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),29.41517,"(-0.4, 0.2, -0.9)","(2.7, 0.2, 24.3)","(3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -4.1)","(0.0, 0.0, 0.0, 1.0)"
0,261087.3,3,31,31,0,1,1,0,3.295563,3.650635,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-18.3, 4.1, -30.9)","(30.1, 5.4, -30.4)","(-32.2, 3.8, -31.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1891712,0.1891712,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),29.20227,"(-0.2, 0.2, -1.0)","(2.8, 0.1, 24.3)","(3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -3.9)","(0.0, 0.0, 0.0, 1.0)"
0,261107.7,3,31,31,0,1,1,0,3.361755,3.653793,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-22.6, 4.0, -31.0)","(30.1, 5.4, -30.4)","(-32.2, 3.8, -31.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.2154823,0.2154823,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),29.02419,"(-0.2, 0.4, -0.9)","(2.9, 0.3, 24.3)","(3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -3.7)","(0.0, 0.0, 0.0, 1.0)"
0,261130.8,3,31,31,0,1,1,0,3.36824,3.652481,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-13.8, 4.2, -30.9)","(30.1, 5.4, -30.4)","(-32.2, 3.8, -31.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.2153937,0.2153937,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),28.8415,"(-0.3, 0.3, -0.9)","(2.8, 0.2, 24.3)","(3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -3.6)","(0.0, 0.0, 0.0, 1.0)"
0,261153.4,3,31,31,0,1,1,0,3.37114,3.649811,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-0.5, 4.6, -30.7)","(30.2, 5.4, -30.4)","(-32.2, 3.8, -31.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.2226665,0.2226665,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),28.65158,"(-0.2, 0.2, -1.0)","(2.8, 0.1, 24.3)","(3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -3.4)","(0.0, 0.0, 0.0, 1.0)"
0,261174.4,3,31,31,0,1,1,0,3.377869,3.638458,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-0.3, 4.6, -30.7)","(30.2, 5.3, -30.4)","(-32.2, 3.8, -31.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.23969,0.23969,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),28.45747,"(-0.2, 0.2, -1.0)","(2.8, 0.2, 24.3)","(3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -3.2)","(0.0, 0.0, 0.0, 1.0)"
0,261197.1,3,31,31,0,1,1,0,3.359802,3.602127,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-3.8, 4.4, -30.8)","(30.2, 5.3, -30.5)","(-32.3, 3.7, -31.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.2490109,0.2490109,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),28.28437,"(-0.3, 0.1, -0.9)","(2.8, 0.1, 24.3)","(3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.1, 7.1, -3.0)","(0.0, 0.0, 0.0, 1.0)"
0,261218.8,3,31,31,0,1,1,0,3.378555,3.70433,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-12.1, 4.0, -31.0)","(29.4, 5.1, -30.6)","(-32.7, 3.5, -31.2)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2484668,0.2484668,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -2.8)","(0.0, 0.0, 0.0, 1.0)"
0,261240.8,3,31,31,0,1,1,0,3.455139,3.685944,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-11.0, 4.0, -31.0)","(29.2, 5.1, -30.6)","(-32.9, 3.4, -31.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2278657,0.2278657,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -2.6)","(0.0, 0.0, 0.0, 1.0)"
0,261263.7,3,31,31,0,1,1,0,3.318527,3.695526,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(5.0, 4.4, -30.9)","(29.3, 5.1, -30.6)","(-32.9, 3.4, -31.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2240367,0.2240367,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -2.4)","(0.0, 0.0, 0.0, 1.0)"
0,261288.6,3,31,31,0,1,1,0,3.318588,3.678925,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(0.8, 4.3, -30.9)","(29.3, 5.1, -30.6)","(-32.9, 3.4, -31.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2460429,0.2460429,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -2.1)","(0.0, 0.0, 0.0, 1.0)"
0,261307.5,3,31,31,0,1,1,0,3.325378,3.707687,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-1.2, 4.3, -30.9)","(29.3, 5.1, -30.6)","(-32.9, 3.4, -31.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.244224,0.244224,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -1.9)","(0.0, 0.0, 0.0, 1.0)"
0,261330.3,3,31,31,0,1,1,0,3.323853,3.658951,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-1.6, 4.2, -30.9)","(29.3, 5.0, -30.6)","(-33.0, 3.4, -31.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.253154,0.253154,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -1.7)","(0.0, 0.0, 0.0, 1.0)"
0,261352.9,3,31,31,0,1,1,0,3.370132,3.748566,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-1.4, 4.2, -30.9)","(29.3, 5.0, -30.6)","(-33.0, 3.4, -31.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2454344,0.2454344,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -1.5)","(0.0, 0.0, 0.0, 1.0)"
0,261374.3,3,31,31,0,1,1,0,3.37027,3.754745,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-1.4, 4.2, -30.9)","(29.3, 5.0, -30.6)","(-33.0, 3.4, -31.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2627327,0.2627327,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -1.3)","(0.0, 0.0, 0.0, 1.0)"
0,261397.2,3,31,31,0,1,1,0,3.351349,3.754242,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-1.1, 4.3, -30.9)","(29.3, 5.0, -30.6)","(-33.0, 3.4, -31.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2605165,0.2605165,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -1.1)","(0.0, 0.0, 0.0, 1.0)"
0,261419.3,3,31,31,0,1,1,0,3.370453,3.766937,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-1.2, 4.2, -30.9)","(29.3, 5.0, -30.6)","(-33.0, 3.4, -31.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.258478,0.258478,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -0.9)","(0.0, 0.0, 0.0, 1.0)"
