GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,2241916,3,31,31,0,1,1,0,4.509186,4.659088,"(0.0, 0.0)","(0.3, 0.6)","(0.3, 0.6)","(6.3, -1.9, -23.9)","(38.6, -2.0, -26.5)","(-27.0, -1.8, -21.2)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.2981399,0.2981399,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Player (UnityEngine.CharacterController),10.79883,"(-0.4, 0.0, -0.9)","(-0.1, 2.7, 4.9)","(0.0, 0.0, 5.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -5.4)","(0.2, 0.0, 0.0, 1.0)"
0,2241938,3,31,31,0,1,1,0,4.509338,4.657364,"(0.0, 0.0)","(0.3, 0.6)","(0.3, 0.6)","(6.3, -1.9, -23.9)","(38.6, -2.0, -26.5)","(-27.0, -1.8, -21.2)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.2878947,0.2878947,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Player (UnityEngine.CharacterController),11.01071,"(-0.4, 0.0, -0.9)","(-0.1, 2.6, 5.5)","(0.0, 0.0, 6.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -5.0)","(0.2, 0.0, 0.0, 1.0)"
0,2241959,3,31,31,0,1,1,0,4.542816,4.676788,"(0.0, 0.0)","(0.3, 0.6)","(0.3, 0.6)","(7.5, -2.0, -24.0)","(38.7, -2.0, -26.5)","(-27.0, -1.9, -21.2)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.2843929,0.2843929,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Player (UnityEngine.CharacterController),11.13995,"(-0.3, 0.0, -0.9)","(-0.1, 2.6, 6.0)","(0.0, 0.0, 6.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -4.6)","(0.2, 0.0, 0.0, 1.0)"
0,2241982,3,31,31,0,1,1,0,4.542694,4.68956,"(0.0, 0.0)","(0.3, 0.6)","(0.3, 0.6)","(11.7, -2.0, -24.3)","(38.7, -2.0, -26.5)","(-27.0, -1.9, -21.1)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.2842086,0.2842086,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Player (UnityEngine.CharacterController),11.2607,"(-0.3, 0.0, -0.9)","(-0.1, 2.6, 6.5)","(0.0, 0.0, 7.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -4.2)","(0.2, 0.0, 0.0, 1.0)"
0,2242005,3,31,31,0,1,1,0,4.560516,4.702728,"(0.0, 0.0)","(0.3, 0.6)","(0.3, 0.6)","(14.3, -2.0, -24.5)","(38.7, -2.1, -26.5)","(-27.0, -1.9, -21.1)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.2999211,0.2999211,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Player (UnityEngine.CharacterController),11.40312,"(-0.3, 0.0, -0.9)","(-0.1, 2.5, 7.1)","(0.0, 0.0, 7.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -3.8)","(0.2, 0.0, 0.0, 1.0)"
0,2242026,3,31,31,0,1,1,0,4.575912,4.706848,"(0.0, 0.0)","(0.3, 0.6)","(0.3, 0.6)","(12.6, -2.0, -24.3)","(38.7, -2.1, -26.5)","(-27.0, -1.9, -21.1)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.271115,0.271115,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Player (UnityEngine.CharacterController),11.52156,"(-0.3, 0.0, -0.9)","(-0.1, 2.5, 7.6)","(0.0, 0.0, 8.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -3.4)","(0.2, 0.0, 0.0, 1.0)"
0,2242049,3,31,31,0,1,1,0,4.559875,4.678253,"(0.0, 0.0)","(0.3, 0.6)","(0.3, 0.6)","(7.2, -2.0, -23.8)","(38.6, -2.1, -26.4)","(-27.0, -2.0, -21.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.2675722,0.2675722,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Player (UnityEngine.CharacterController),11.6122,"(-0.2, 0.0, -1.0)","(-0.1, 2.4, 8.1)","(0.0, 0.0, 9.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -2.9)","(0.2, 0.0, 0.0, 1.0)"
0,2242071,3,31,31,0,1,1,0,4.432892,4.553894,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(36.1, -2.0, -26.8)","(37.6, -2.0, -26.9)","(-27.8, -1.6, -22.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.260605,0.260605,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.5)","(0.2, 0.0, 0.0, 1.0)"
0,2242093,3,31,31,0,1,1,0,4.471786,4.546265,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(37.0, -2.0, -27.1)","(37.3, -2.0, -27.1)","(-28.1, -1.8, -21.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2889982,0.2889982,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.0)","(0.2, 0.0, 0.0, 1.0)"
0,2242115,3,31,31,0,1,1,0,4.47963,4.47287,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(32.5, -2.0, -26.7)","(37.3, -2.0, -27.1)","(-28.1, -1.8, -21.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2818024,0.2818024,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.6)","(0.2, 0.0, 0.0, 1.0)"
0,2242139,3,31,31,0,1,1,0,4.432007,4.44487,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-0.8, -1.9, -24.1)","(37.3, -2.0, -27.1)","(-28.1, -1.8, -22.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2890195,0.2890195,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.1)","(0.2, 0.0, 0.0, 1.0)"
0,2242159,3,31,31,0,1,1,0,4.418961,4.425461,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-7.1, -1.9, -23.7)","(37.3, -2.0, -27.2)","(-28.1, -1.8, -22.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3140003,0.3140003,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.6)","(0.2, 0.0, 0.0, 1.0)"
0,2242182,3,31,31,0,1,1,0,4.416489,4.424637,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-2.6, -1.9, -24.1)","(37.3, -2.0, -27.2)","(-28.1, -1.8, -22.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3249811,0.3249811,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.1)","(0.2, 0.0, 0.0, 1.0)"
0,2242205,3,31,31,0,1,1,0,4.430344,4.440018,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(3.1, -1.9, -24.5)","(37.3, -2.0, -27.2)","(-28.1, -1.8, -22.1)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2964202,0.2964202,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.3)","(0.2, 0.0, 0.0, 1.0)"
0,2242226,3,31,31,0,1,1,0,4.420258,4.47998,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-27.9, -2.0, -21.8)","(37.4, -2.3, -26.4)","(-28.0, -2.0, -21.8)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.3016325,0.3016325,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.8)","(0.2, 0.0, 0.0, 1.0)"
0,2242248,3,31,31,0,1,1,0,4.315628,4.47757,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-27.5, -1.8, -21.5)","(37.7, -2.0, -26.6)","(-27.6, -1.8, -21.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2505665,0.2505665,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.3)","(0.2, 0.0, 0.0, 1.0)"
0,2242274,3,31,31,0,1,1,0,4.334854,4.43573,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(2.9, -1.9, -24.0)","(37.7, -2.1, -26.6)","(-27.7, -1.7, -21.8)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1906222,0.1906222,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.8)","(0.2, 0.0, 0.0, 1.0)"
0,2242295,3,31,31,0,1,1,0,4.354446,4.411987,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-8.1, -1.9, -23.2)","(37.8, -2.1, -26.4)","(-27.7, -1.8, -21.8)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1961275,0.1961275,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.3)","(0.2, 0.0, 0.0, 1.0)"
0,2242315,3,31,31,0,1,1,0,4.358994,4.407623,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-15.4, -1.8, -22.6)","(37.8, -2.2, -26.4)","(-27.7, -1.8, -21.8)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2233805,0.2233805,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.8)","(0.2, 0.0, 0.0, 1.0)"
0,2242338,3,31,31,0,1,1,0,4.325684,4.408798,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-22.4, -1.8, -22.1)","(37.8, -2.4, -25.9)","(-27.7, -1.8, -21.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2434285,0.2434285,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.4)","(0.2, 0.0, 0.0, 1.0)"
0,2242359,3,31,31,0,1,1,0,4.357681,4.410233,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-26.8, -1.8, -21.7)","(37.7, -2.3, -26.3)","(-27.7, -1.8, -21.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2391489,0.2391489,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.9)","(0.2, 0.0, 0.0, 1.0)"
0,2242396,3,31,31,0,1,1,0,4.339813,4.360916,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-0.6, -2.2, -23.2)","(37.7, -2.5, -25.8)","(-27.7, -2.0, -21.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2427582,0.2427582,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.4)","(0.2, 0.0, 0.0, 1.0)"
0,2242420,3,31,31,0,1,1,0,4.334091,4.338028,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(9.8, -2.3, -24.0)","(37.7, -2.4, -26.0)","(-27.7, -2.0, -21.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2489131,0.2489131,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.0)","(0.2, 0.0, 0.0, 1.0)"
0,2242440,3,31,31,0,1,1,0,4.303726,4.330429,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-16.0, -2.1, -22.2)","(37.7, -2.5, -26.0)","(-27.7, -2.0, -21.4)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.2794133,0.2794133,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.5)","(0.2, 0.0, 0.0, 1.0)"
0,2242464,3,31,31,0,1,1,0,4.357452,4.324188,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-14.5, -2.1, -22.4)","(37.7, -2.5, -26.0)","(-27.8, -2.0, -21.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2721862,0.2721862,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.0)","(0.2, 0.0, 0.0, 1.0)"
0,2242483,3,31,31,0,1,1,0,4.172058,4.31813,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(15.3, -2.1, -24.6)","(38.1, -2.3, -26.0)","(-27.3, -1.8, -21.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2294194,0.2294194,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.6)","(0.2, 0.0, 0.0, 1.0)"
0,2242504,3,31,31,0,1,1,0,4.154892,4.304169,"(0.0, 0.0)","(0.4, 0.6)","(0.3, 0.6)","(30.6, -2.2, -25.5)","(38.1, -2.2, -26.0)","(-27.3, -1.8, -21.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1417605,0.1417605,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.1)","(0.2, 0.0, 0.0, 1.0)"
0,2242523,3,31,31,0,1,1,0,4.17305,4.203629,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(28.2, -2.2, -25.3)","(38.1, -2.3, -25.9)","(-27.3, -1.8, -21.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.05968758,0.05968758,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.6)","(0.2, 0.0, 0.0, 1.0)"
0,2242541,3,31,31,0,1,1,0,4.055008,4.272705,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-6.3, -2.0, -23.1)","(38.1, -2.4, -26.0)","(-27.3, -1.8, -21.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.07050482,0.07050482,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.2)","(0.2, 0.0, 0.0, 1.0)"
0,2242561,3,31,31,0,1,1,0,4.065704,4.204849,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-10.8, -2.0, -22.8)","(38.1, -2.4, -26.0)","(-27.3, -1.9, -21.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.07943778,0.07943778,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.7)","(0.2, 0.0, 0.0, 1.0)"
0,2242584,3,31,31,0,1,1,0,4.063202,4.158997,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-14.3, -2.0, -22.5)","(38.1, -2.4, -26.0)","(-27.3, -1.9, -21.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1066066,0.1066066,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 9.2)","(0.2, 0.0, 0.0, 1.0)"
0,2242603,3,31,31,0,1,1,0,4.045593,4.155228,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-16.7, -2.0, -22.4)","(38.1, -2.4, -25.9)","(-27.3, -1.9, -21.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1348709,0.1348709,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 9.7)","(0.2, 0.0, 0.0, 1.0)"
0,2242624,3,31,31,0,1,1,0,4.029037,4.150253,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(1.4, -2.2, -23.5)","(38.1, -2.4, -25.9)","(-27.3, -1.9, -21.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1187718,0.1187718,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 10.2)","(0.2, 0.0, 0.0, 1.0)"
