GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
131.3398,1074487,3,31,31,0,1,1,0,3.322037,3.128296,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.9, 4.2, -30.8)","(32.2, 4.7, -31.1)","(-30.5, 3.7, -30.6)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4235267,0.4235267,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.6)","(0.2, 0.0, 0.0, 1.0)"
131.4023,1074505,3,31,31,0,1,1,0,3.322617,3.153183,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-4.2, 4.1, -30.8)","(32.2, 4.7, -31.1)","(-30.5, 3.7, -30.6)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4237563,0.4237563,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.4)","(0.2, 0.0, 0.0, 1.0)"
131.4023,1074527,3,31,31,0,1,1,0,3.342926,3.166443,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-4.0, 4.1, -30.8)","(32.2, 4.7, -31.1)","(-30.5, 3.7, -30.6)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4155936,0.4155936,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.1)","(0.2, 0.0, 0.0, 1.0)"
131.4336,1074550,3,31,31,0,1,1,0,3.323288,3.166534,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-1.7, 4.1, -30.8)","(32.2, 4.7, -31.1)","(-30.5, 3.7, -30.6)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4231794,0.4231794,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.8)","(0.2, 0.0, 0.0, 1.0)"
131.4336,1074571,3,31,31,0,1,1,0,3.353012,3.177307,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.2, 4.2, -30.8)","(32.2, 4.7, -31.1)","(-30.5, 3.7, -30.6)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4206768,0.4206768,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.5)","(0.2, 0.0, 0.0, 1.0)"
131.4375,1074593,3,31,31,0,1,1,0,3.348694,3.187378,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.1, 4.1, -30.8)","(32.3, 4.7, -31.1)","(-30.5, 3.6, -30.6)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4108468,0.4108468,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.2)","(0.2, 0.0, 0.0, 1.0)"
131.4961,1074616,3,31,31,0,1,1,0,3.390305,3.185379,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-12.0, 3.9, -30.8)","(32.3, 4.7, -31.4)","(-30.5, 3.6, -30.5)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4056435,0.4056435,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.8)","(0.2, 0.0, 0.0, 1.0)"
131.5273,1074638,3,31,31,0,1,1,0,3.431732,3.258652,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-29.7, 3.4, -31.1)","(32.8, 4.4, -31.4)","(-29.8, 3.4, -31.1)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.4156475,0.4156475,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.5)","(0.2, 0.0, 0.0, 1.0)"
131.5273,1074660,3,31,31,0,1,1,0,3.394836,3.287979,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-26.2, 3.3, -30.9)","(32.9, 4.2, -31.3)","(-29.7, 3.2, -30.8)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5103533,0.5103533,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.2)","(0.2, 0.0, 0.0, 1.0)"
131.5273,1074684,3,31,31,0,1,1,0,3.371262,3.293198,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-22.1, 3.3, -30.9)","(32.9, 4.2, -31.3)","(-29.7, 3.2, -30.8)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5061956,0.5061956,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.8)","(0.2, 0.0, 0.0, 1.0)"
131.5898,1074705,3,31,31,0,1,1,0,3.364761,3.282379,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(4.5, 3.7, -31.1)","(32.9, 4.2, -31.3)","(-29.7, 3.2, -30.8)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5037971,0.5037971,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.4)","(0.2, 0.0, 0.0, 1.0)"
131.6211,1074727,3,31,31,0,1,1,0,3.374725,3.266113,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(4.0, 3.7, -31.1)","(32.9, 4.2, -31.3)","(-29.7, 3.2, -30.8)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5051832,0.5051832,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.0)","(0.2, 0.0, 0.0, 1.0)"
131.6211,1074749,3,31,31,0,1,1,0,3.350983,3.261093,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(2.8, 3.7, -31.1)","(33.0, 4.2, -31.3)","(-29.7, 3.2, -30.8)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.4873059,0.4873059,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.7)","(0.2, 0.0, 0.0, 1.0)"
131.6211,1074771,3,31,31,0,1,1,0,3.363266,3.251022,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(2.3, 3.7, -31.1)","(33.0, 4.2, -31.3)","(-29.7, 3.2, -30.8)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.4844517,0.4844517,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.3)","(0.2, 0.0, 0.0, 1.0)"
131.6836,1074793,3,31,31,0,1,1,0,3.37886,3.239731,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(3.1, 3.7, -31.1)","(33.0, 4.2, -31.4)","(-29.7, 3.2, -30.8)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.486527,0.486527,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.9)","(0.2, 0.0, 0.0, 1.0)"
131.7148,1074816,3,31,31,0,1,1,0,3.380875,3.231995,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(3.2, 3.7, -31.1)","(33.0, 4.2, -31.4)","(-29.7, 3.2, -30.8)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.4443414,0.4443414,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.5)","(0.2, 0.0, 0.0, 1.0)"
131.7148,1074838,3,31,31,0,1,1,0,3.430374,3.155487,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(3.7, 3.7, -31.1)","(33.1, 4.2, -31.4)","(-29.6, 3.1, -30.8)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.4372097,0.4372097,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.1)","(0.2, 0.0, 0.0, 1.0)"
131.7148,1074860,3,31,31,0,1,1,0,3.382385,3.0233,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(4.9, 3.7, -31.1)","(33.1, 4.2, -31.4)","(-29.6, 3.0, -30.7)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.4388106,0.4388106,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.7)","(0.2, 0.0, 0.0, 1.0)"
131.7773,1074883,3,31,31,0,1,1,0,3.354919,3.032501,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(9.2, 3.7, -31.2)","(33.1, 4.2, -31.4)","(-29.6, 3.1, -30.8)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.4604835,0.4604835,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.2)","(0.2, 0.0, 0.0, 1.0)"
131.8086,1074907,3,31,31,0,1,1,0,3.376083,3.050079,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(24.0, 4.0, -31.4)","(33.1, 4.2, -31.4)","(-29.6, 3.2, -31.1)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.4610706,0.4610706,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.2)","(0.2, 0.0, 0.0, 1.0)"
131.8086,1074927,3,31,31,0,1,1,0,3.377426,3.072647,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(31.0, 4.1, -31.4)","(33.1, 4.2, -31.4)","(-29.6, 3.1, -31.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.4565701,0.4565701,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.6)","(0.2, 0.0, 0.0, 1.0)"
131.8398,1074950,3,31,31,0,1,1,0,3.328278,3.065292,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(28.8, 4.1, -31.4)","(33.1, 4.1, -31.4)","(-29.6, 3.1, -30.9)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.459248,0.459248,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.0)","(0.2, 0.0, 0.0, 1.0)"
131.8711,1074971,3,31,31,0,1,1,0,3.363815,3.199524,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(27.9, 4.2, -31.3)","(33.0, 4.3, -31.4)","(-29.7, 3.1, -30.6)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.4579008,0.4579008,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.4)","(0.2, 0.0, 0.0, 1.0)"
131.8711,1074994,3,31,31,0,1,1,0,3.33017,3.14035,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-26.5, 3.7, -31.0)","(32.7, 5.0, -32.2)","(-29.9, 3.7, -30.9)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4449699,0.4449699,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.9)","(0.2, 0.0, 0.0, 1.0)"
131.9023,1075020,3,31,31,0,1,1,0,3.386703,3.126801,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-29.2, 3.4, -30.2)","(32.8, 4.9, -32.1)","(-29.9, 3.4, -30.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4178972,0.4178972,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.3)","(0.2, 0.0, 0.0, 1.0)"
131.9336,1075040,3,31,31,0,1,1,0,3.406601,3.19899,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(18.0, 4.5, -31.6)","(32.8, 4.9, -32.0)","(-29.9, 3.4, -30.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4283739,0.4283739,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.7)","(0.2, 0.0, 0.0, 1.0)"
131.9648,1075066,3,31,31,0,1,1,0,3.352692,3.242065,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(31.4, 4.7, -31.6)","(32.8, 4.7, -31.6)","(-29.9, 3.4, -30.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4372828,0.4372828,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.2)","(0.2, 0.0, 0.0, 1.0)"
131.9648,1075086,3,31,31,0,1,1,0,3.424942,3.209702,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-29.4, 3.4, -30.2)","(32.8, 4.7, -31.5)","(-29.9, 3.4, -30.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4368166,0.4368166,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.6)","(0.2, 0.0, 0.0, 1.0)"
131.9961,1075103,3,31,31,0,1,1,0,3.420181,3.252945,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-29.6, 3.4, -30.2)","(32.8, 4.7, -31.5)","(-29.9, 3.3, -30.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4368784,0.4368784,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.0)","(0.2, 0.0, 0.0, 1.0)"
132,1075121,3,31,31,0,1,1,0,3.416718,3.25264,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-25.4, 3.4, -30.3)","(32.8, 4.6, -31.5)","(-29.9, 3.3, -30.2)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.4567155,0.4567155,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.5)","(0.2, 0.0, 0.0, 1.0)"
132.0273,1075143,3,31,31,0,1,1,0,3.516022,3.234421,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-2.6, 3.9, -30.7)","(32.9, 4.6, -31.4)","(-29.9, 3.3, -30.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4692892,0.4692892,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.9)","(0.2, 0.0, 0.0, 1.0)"
132.0586,1075165,3,31,31,0,1,1,0,3.559372,3.094147,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(3.5, 4.0, -31.0)","(33.1, 4.6, -31.6)","(-29.6, 3.4, -30.4)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.478621,0.478621,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.3)","(0.2, 0.0, 0.0, 1.0)"
132.0586,1075184,3,31,31,0,1,1,0,3.624283,3.326477,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(29.0, 4.5, -31.6)","(33.5, 4.6, -31.7)","(-29.2, 3.4, -30.6)","(0.3, 0.0, 1.0)","(0.3, 0.0, 1.0)","(0.3, -0.1, 1.0)",0.4161015,0.4161015,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.7)","(0.2, 0.0, 0.0, 1.0)"
132.0586,1075203,3,31,31,0,1,1,0,3.625076,3.374115,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(30.1, 4.5, -31.6)","(33.5, 4.6, -31.7)","(-29.1, 3.3, -30.5)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.3734542,0.3734542,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.3, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.73509,"(-0.8, 0.0, -0.6)","(-3.3, 0.8, 17.3)","(-3.0, 0.0, 17.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 6.1)","(0.2, 0.0, 0.0, 1.0)"
132.0586,1075221,3,31,31,0,1,1,0,3.582077,3.37886,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(24.2, 4.4, -31.5)","(33.6, 4.5, -31.7)","(-29.1, 3.3, -30.5)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.4108411,0.4108411,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.5)","(0.2, 0.0, 0.0, 1.0)"
132.1211,1075240,3,31,31,0,1,1,0,3.544922,3.357025,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(11.2, 4.1, -31.3)","(33.6, 4.5, -31.7)","(-29.1, 3.3, -30.5)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.4563143,0.4563143,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.0)","(0.2, 0.0, 0.0, 1.0)"
132.1523,1075262,3,31,31,0,1,1,0,3.609344,3.24559,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(3.3, 3.9, -31.1)","(33.6, 4.5, -31.7)","(-29.1, 3.2, -30.4)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.4630255,0.4630255,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.4)","(0.2, 0.0, 0.0, 1.0)"
132.1523,1075284,3,31,31,0,1,1,0,3.494934,3.240768,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(5.3, 3.9, -31.1)","(33.6, 4.5, -31.7)","(-29.1, 3.2, -30.5)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.4740883,0.4740883,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.8)","(0.2, 0.0, 0.0, 1.0)"
132.1523,1075302,3,31,31,0,1,1,0,3.516998,3.180862,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(5.3, 3.9, -31.2)","(33.6, 4.5, -31.7)","(-29.0, 3.2, -30.5)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.4633664,0.4633664,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.2)","(0.2, 0.0, 0.0, 1.0)"
132.2148,1075321,3,31,31,0,1,1,0,3.531891,3.205368,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(5.4, 3.9, -31.2)","(33.6, 4.5, -31.7)","(-29.0, 3.2, -30.5)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.4712647,0.4712647,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.6)","(0.2, 0.0, 0.0, 1.0)"
132.2148,1075341,3,31,31,0,1,1,0,3.503693,3.190399,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(5.3, 3.9, -31.2)","(33.7, 4.5, -31.7)","(-29.0, 3.2, -30.5)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.4405375,0.4405375,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 9.0)","(0.2, 0.0, 0.0, 1.0)"
132.2461,1075362,3,31,31,0,1,1,0,3.596497,3.185272,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.9, 3.8, -31.1)","(33.7, 4.4, -31.7)","(-29.0, 3.2, -30.5)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.4220248,0.4220248,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 9.4)","(0.2, 0.0, 0.0, 1.0)"
132.2461,1075383,3,31,31,0,1,1,0,3.601227,3.184799,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(3.1, 3.8, -31.1)","(33.7, 4.4, -31.7)","(-29.0, 3.2, -30.5)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.4091514,0.4091514,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 9.8)","(0.2, 0.0, 0.0, 1.0)"
132.2461,1075399,3,31,31,0,1,1,0,3.561523,3.33049,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(21.9, 4.4, -31.5)","(33.5, 4.6, -31.6)","(-29.2, 3.5, -31.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.4123733,0.4123733,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.2, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.4299,"(0.2, 0.0, -1.0)","(-2.9, 0.8, 21.1)","(-3.0, 0.0, 21.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 10.2)","(0.2, 0.0, 0.0, 1.0)"
