GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
451.1523,14-12-23.198,3,31,31,0,1,1,0,2.692642,2.849472,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(3.9, 10.0, -27.7)","(31.7, 11.2, -28.0)","(-28.5, 8.5, -27.3)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2451185,0.2451185,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.9)","(0.2, 0.0, 0.0, 1.0)"
451.1836,14-12-23.217,3,31,31,0,1,1,0,2.701782,2.829025,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(5.3, 10.0, -27.7)","(31.7, 11.2, -28.0)","(-28.5, 8.5, -27.3)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2604778,0.2604778,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.7)","(0.2, 0.0, 0.0, 1.0)"
451.1836,14-12-23.238,3,31,31,0,1,1,0,2.701859,2.849121,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(3.8, 10.0, -27.7)","(31.7, 11.2, -28.0)","(-28.5, 8.5, -27.3)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2730943,0.2730943,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.5)","(0.2, 0.0, 0.0, 1.0)"
451.2148,14-12-23.257,3,31,31,0,1,1,0,2.718781,2.824829,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(3.6, 10.0, -27.7)","(31.7, 11.2, -28.0)","(-28.5, 8.5, -27.3)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2770813,0.2770813,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.3)","(0.2, 0.0, 0.0, 1.0)"
451.2461,14-12-23.276,3,31,31,0,1,1,0,2.739151,2.810303,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(3.7, 10.0, -27.7)","(31.7, 11.2, -28.0)","(-28.5, 8.5, -27.3)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2842664,0.2842664,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.0)","(0.2, 0.0, 0.0, 1.0)"
451.2656,14-12-23.296,3,31,31,0,1,1,0,2.739227,2.810303,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(3.8, 10.0, -27.7)","(31.7, 11.2, -28.0)","(-28.5, 8.5, -27.3)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2762263,0.2762263,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.8)","(0.2, 0.0, 0.0, 1.0)"
451.2773,14-12-23.318,3,31,31,0,1,1,0,2.736145,2.823532,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(5.3, 10.0, -27.7)","(31.7, 11.2, -28.0)","(-28.5, 8.5, -27.3)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2714716,0.2714716,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.5)","(0.2, 0.0, 0.0, 1.0)"
451.2773,14-12-23.341,3,31,31,0,1,1,0,2.73204,2.830444,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(5.5, 10.0, -27.7)","(31.7, 11.2, -28.0)","(-28.5, 8.5, -27.3)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.28313,0.28313,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.2)","(0.2, 0.0, 0.0, 1.0)"
451.3398,14-12-23.363,3,31,31,0,1,1,0,2.712906,2.830582,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(5.6, 10.0, -27.7)","(31.7, 11.2, -28.0)","(-28.5, 8.5, -27.3)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2762299,0.2762299,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.9)","(0.2, 0.0, 0.0, 1.0)"
451.3398,14-12-23.385,3,31,31,0,1,1,0,2.711273,2.845535,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(5.5, 10.0, -27.7)","(31.7, 11.2, -28.0)","(-28.5, 8.5, -27.3)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2806901,0.2806901,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.7)","(0.2, 0.0, 0.0, 1.0)"
451.3711,14-12-23.409,3,31,31,0,1,1,0,2.710205,2.858826,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(5.3, 10.0, -27.7)","(31.7, 11.2, -28.0)","(-28.5, 8.5, -27.3)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2793465,0.2793465,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.4)","(0.2, 0.0, 0.0, 1.0)"
451.3711,14-12-23.430,3,31,31,0,1,1,0,2.574066,2.813705,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(-2.7, 9.5, -27.7)","(31.3, 11.1, -28.3)","(-28.8, 8.3, -27.2)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.2775453,0.2775453,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),29.05429,"(0.1, -0.4, -0.9)","(0.1, -0.3, 24.3)","(0.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -4.1)","(0.2, 0.0, 0.0, 1.0)"
451.4336,14-12-23.452,3,31,31,0,1,1,0,2.614441,2.87912,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(17.4, 10.3, -28.0)","(31.1, 11.0, -28.3)","(-29.0, 8.1, -26.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.2, 1.0)",0.2981631,0.2981631,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.7)","(0.2, 0.0, 0.0, 1.0)"
451.4336,14-12-23.475,3,31,31,0,1,1,0,2.525787,2.783478,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(25.5, 10.7, -28.3)","(31.1, 11.0, -28.4)","(-29.0, 8.1, -26.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.3673424,0.3673424,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.4)","(0.2, 0.0, 0.0, 1.0)"
451.4648,14-12-23.497,3,31,31,0,1,1,0,2.528107,2.784485,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(19.8, 10.4, -28.1)","(31.1, 11.0, -28.4)","(-29.0, 8.1, -26.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.3873687,0.3873687,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.1)","(0.2, 0.0, 0.0, 1.0)"
451.4648,14-12-23.519,3,31,31,0,1,1,0,2.531097,2.772903,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(0.6, 9.5, -27.6)","(31.1, 11.0, -28.4)","(-29.0, 8.1, -26.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.3821591,0.3821591,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.8)","(0.2, 0.0, 0.0, 1.0)"
451.4648,14-12-23.542,3,31,31,0,1,1,0,2.531342,2.779404,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(3.8, 9.7, -27.7)","(31.1, 11.0, -28.4)","(-29.0, 8.1, -26.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.3807504,0.3807504,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.4)","(0.2, 0.0, 0.0, 1.0)"
451.5273,14-12-23.563,3,31,31,0,1,1,0,2.529709,2.773239,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(5.3, 9.7, -27.7)","(31.1, 11.0, -28.4)","(-29.0, 8.1, -26.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.4114689,0.4114689,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.1)","(0.2, 0.0, 0.0, 1.0)"
451.5586,14-12-23.586,3,31,31,0,1,1,0,2.540314,2.775192,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(8.9, 9.9, -27.8)","(31.1, 11.0, -28.4)","(-29.0, 8.0, -26.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.4139602,0.4139602,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.8)","(0.2, 0.0, 0.0, 1.0)"
451.5586,14-12-23.609,3,31,31,0,1,1,0,2.54184,2.773239,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(11.2, 10.0, -27.8)","(31.1, 11.0, -28.4)","(-29.0, 8.0, -26.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.4216894,0.4216894,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.4)","(0.2, 0.0, 0.0, 1.0)"
451.5625,14-12-23.630,3,31,31,0,1,1,0,2.717026,2.764862,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.3)","(-7.7, 9.2, -27.4)","(31.4, 11.2, -28.8)","(-28.8, 8.1, -26.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.2, 1.0)",0.4246895,0.4246895,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),26.21204,"(-0.6, -0.1, -0.8)","(-0.4, -0.1, 24.4)","(0.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -1.1)","(0.2, 0.0, 0.0, 1.0)"
451.6211,14-12-23.652,3,31,31,0,1,1,0,2.723862,2.853287,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(15.4, 10.5, -28.0)","(31.6, 11.2, -28.4)","(-28.4, 8.4, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.3897263,0.3897263,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.7)","(0.2, 0.0, 0.0, 1.0)"
451.6523,14-12-23.679,3,31,31,0,1,1,0,2.728394,2.9086,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(8.7, 10.1, -27.7)","(31.6, 11.2, -28.2)","(-28.4, 8.4, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.3096094,0.3096094,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.4)","(0.2, 0.0, 0.0, 1.0)"
451.6523,14-12-23.698,3,31,31,0,1,1,0,2.760605,2.908844,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(-23.3, 8.6, -27.0)","(31.6, 11.2, -28.2)","(-28.4, 8.4, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2933157,0.2933157,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.0)","(0.2, 0.0, 0.0, 1.0)"
451.6523,14-12-23.719,3,31,31,0,1,1,0,2.770096,2.896622,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(-10.3, 9.2, -27.3)","(31.6, 11.2, -28.2)","(-28.5, 8.4, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.2971742,0.2971742,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.3)","(0.2, 0.0, 0.0, 1.0)"
451.7148,14-12-23.741,3,31,31,0,1,1,0,2.780029,2.891907,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.4, 9.9, -27.6)","(31.6, 11.2, -28.2)","(-28.5, 8.3, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.309223,0.309223,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.7)","(0.2, 0.0, 0.0, 1.0)"
451.7148,14-12-23.761,3,31,31,0,1,1,0,2.780411,2.864761,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.7, 9.9, -27.6)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.3018635,0.3018635,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.0)","(0.2, 0.0, 0.0, 1.0)"
451.7461,14-12-23.779,3,31,31,0,1,1,0,2.766937,2.86467,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.8, 9.9, -27.6)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.3057065,0.3057065,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.4)","(0.2, 0.0, 0.0, 1.0)"
451.7461,14-12-23.798,3,31,31,0,1,1,0,2.758163,2.861176,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(5.1, 9.9, -27.6)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.3013631,0.3013631,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.7)","(0.2, 0.0, 0.0, 1.0)"
451.75,14-12-23.821,3,31,31,0,1,1,0,2.758057,2.85228,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.4, 9.9, -27.6)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.3209103,0.3209103,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.0)","(0.2, 0.0, 0.0, 1.0)"
451.8086,14-12-23.841,3,31,31,0,1,1,0,2.726929,2.848434,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.0, 9.8, -27.6)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.3151922,0.3151922,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.4)","(0.2, 0.0, 0.0, 1.0)"
451.8398,14-12-23.860,3,31,31,0,1,1,0,2.708725,2.847626,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(3.9, 9.8, -27.6)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.3183094,0.3183094,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.7)","(0.2, 0.0, 0.0, 1.0)"
451.8398,14-12-23.878,3,31,31,0,1,1,0,2.688858,2.845581,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.2, 9.8, -27.6)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -26.9)","(0.1, 0.2, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.3189034,0.3189034,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.1)","(0.2, 0.0, 0.0, 1.0)"
451.8398,14-12-23.897,3,31,31,0,1,1,0,2.682846,2.845688,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.7, 9.8, -27.6)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -26.9)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)",0.3282118,0.3282118,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.4)","(0.2, 0.0, 0.0, 1.0)"
451.8711,14-12-23.919,3,31,31,0,1,1,0,2.684769,2.84198,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(4.4, 9.8, -27.6)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -26.9)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.3701053,0.3701053,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.7)","(0.2, 0.0, 0.0, 1.0)"
451.9023,14-12-23.940,3,31,31,0,1,1,0,2.665237,2.83609,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(6.9, 9.9, -27.7)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -27.1)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.3765203,0.3765203,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.1)","(0.2, 0.0, 0.0, 1.0)"
451.9336,14-12-23.959,3,31,31,0,1,1,0,2.6595,2.821594,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(18.0, 10.4, -28.0)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -27.1)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.3706197,0.3706197,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.4)","(0.2, 0.0, 0.0, 1.0)"
451.9336,14-12-23.979,3,31,31,0,1,1,0,2.659729,2.819763,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(20.1, 10.5, -28.0)","(31.6, 11.1, -28.2)","(-28.5, 8.3, -27.1)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.3854532,0.3854532,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.7)","(0.2, 0.0, 0.0, 1.0)"
451.9336,14-12-23.998,3,31,31,0,1,1,0,2.660919,2.823227,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(16.1, 10.3, -28.0)","(31.6, 11.0, -28.2)","(-28.5, 8.3, -27.1)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.387279,0.387279,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.1)","(0.2, 0.0, 0.0, 1.0)"
451.9414,14-12-24.016,3,31,31,0,1,1,0,2.662445,2.816086,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(5.8, 9.9, -27.8)","(31.6, 11.0, -28.2)","(-28.5, 8.3, -27.1)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.4156768,0.4156768,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.4)","(0.2, 0.0, 0.0, 1.0)"
451.9961,14-12-24.035,3,31,31,0,1,1,0,2.665314,2.884583,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.3)","(13.1, 10.1, -27.6)","(31.7, 11.0, -28.0)","(-28.4, 8.2, -26.8)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.4120643,0.4120643,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.7)","(0.2, 0.0, 0.0, 1.0)"
452.0273,14-12-24.060,3,31,31,0,1,1,0,2.703323,2.71257,"(0.0, 0.0)","(0.5, 0.1)","(0.4, 0.2)","(15.6, 10.7, -27.9)","(31.6, 11.5, -28.2)","(-28.4, 8.7, -27.1)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)",0.3796381,0.3796381,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.1)","(0.2, 0.0, 0.0, 1.0)"
452.0273,14-12-24.078,3,31,31,0,1,1,0,2.822067,2.88533,"(0.0, 0.0)","(0.5, 0.1)","(0.4, 0.2)","(12.1, 10.8, -27.9)","(31.5, 11.7, -28.3)","(-28.4, 8.9, -27.1)","(0.1, 0.2, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.3, 1.0)",0.3532247,0.3532247,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.4)","(0.2, 0.0, 0.0, 1.0)"
