GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,1705077,3,31,31,0,1,1,0,3.025299,2.813675,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(0.3, 3.5, -28.7)","(29.8, 2.0, -26.1)","(-31.1, 5.0, -31.4)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.1259656,0.1259656,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7707.0)","(0.1, 0.1, -0.1, 1.0)"
0,1705096,3,31,31,0,1,1,0,3.022995,2.832092,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-1.7, 3.6, -28.9)","(29.8, 2.0, -26.1)","(-31.1, 5.0, -31.4)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.1192812,0.1192812,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7707.6)","(0.1, 0.1, -0.1, 1.0)"
0,1705115,3,31,31,0,1,1,0,2.984528,2.834366,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-3.1, 3.6, -29.0)","(29.8, 2.0, -26.1)","(-31.1, 5.0, -31.4)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.1290955,0.1290955,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7708.2)","(0.1, 0.1, -0.1, 1.0)"
0,1705133,3,31,31,0,1,1,0,2.961365,2.836044,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-1.6, 3.6, -28.9)","(29.8, 2.0, -26.1)","(-31.1, 5.0, -31.4)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.1209354,0.1209354,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7708.8)","(0.1, 0.1, -0.1, 1.0)"
0,1705152,3,31,31,0,1,1,0,2.968582,2.839355,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(0.3, 3.5, -28.7)","(29.8, 2.0, -26.1)","(-31.1, 5.0, -31.4)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.130798,0.130798,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7709.4)","(0.1, 0.1, -0.1, 1.0)"
0,1705169,3,31,31,0,1,1,0,2.949738,2.839172,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(0.0, 3.5, -28.7)","(29.8, 1.9, -26.1)","(-31.1, 5.0, -31.5)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.14715,0.14715,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7709.9)","(0.1, 0.1, -0.1, 1.0)"
0,1705187,3,31,31,0,1,1,0,2.892303,2.816101,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(1.3, 3.4, -28.5)","(29.7, 2.0, -26.0)","(-31.2, 5.0, -31.3)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1427067,0.1427067,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7710.5)","(0.1, 0.1, -0.1, 1.0)"
0,1705207,3,31,31,0,0.9833418,0.9983335,0,2.881775,2.89183,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-31.5, 5.1, -31.1)","(29.4, 2.6, -27.8)","(-31.5, 5.1, -31.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1216904,0.1216904,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7711.1)","(0.1, 0.1, -0.1, 1.0)"
0,1705225,3,31,31,0,0.9887025,0.9899966,0,3.179626,2.811295,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-31.5, 5.2, -31.4)","(29.4, 2.5, -27.5)","(-31.5, 5.2, -31.4)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7711.6)","(0.1, 0.1, -0.1, 1.0)"
0,1705244,3,31,31,0,1,1,0,3.101013,2.69574,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.4)","(-31.5, 5.2, -31.4)","(29.4, 2.5, -27.3)","(-31.5, 5.2, -31.4)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)",0.06687656,0.06687656,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7712.2)","(0.1, 0.1, -0.1, 1.0)"
