GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,2284553,3,31,31,0,1,1,0,3.007355,2.879852,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-2.8, 4.9, -33.1)","(28.6, 5.9, -31.1)","(-34.1, 4.0, -35.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0.5014369,0.5014369,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.1)","(0.0, 0.0, 0.0, 1.0)"
0,2284572,3,31,31,0,1,1,0,3.029022,2.886414,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-3.7, 4.9, -33.1)","(28.6, 5.9, -31.1)","(-34.1, 4.0, -35.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0.5068102,0.5068102,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.8)","(0.0, 0.0, 0.0, 1.0)"
0,2284593,3,31,31,0,1,1,0,3.02977,2.895935,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-4.1, 4.9, -33.2)","(28.6, 5.9, -31.1)","(-34.1, 4.0, -35.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0.5090387,0.5090387,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.5)","(0.0, 0.0, 0.0, 1.0)"
0,2284613,3,31,31,0,1,1,0,3.030136,2.890717,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.4, 5.0, -33.0)","(28.6, 5.9, -31.1)","(-34.1, 4.0, -35.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0.4921289,0.4921289,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.2)","(0.0, 0.0, 0.0, 1.0)"
0,2284636,3,31,31,0,1,1,0,2.89592,2.765106,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(1.3, 5.1, -33.2)","(28.9, 6.0, -31.3)","(-33.8, 4.1, -35.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.524779,0.524779,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.8)","(0.0, 0.0, 0.0, 1.0)"
0,2284658,3,31,31,0,1,1,0,2.967041,2.835724,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(28.4, 6.1, -31.8)","(29.3, 6.1, -31.7)","(-33.2, 4.1, -35.4)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5267529,0.5267529,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),29.82998,"(-0.3, 0.5, -0.8)","(-3.2, 0.4, 24.4)","(-3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -4.5)","(0.0, 0.0, 0.0, 1.0)"
0,2284677,3,31,31,0,1,1,0,3.070267,2.834442,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(24.1, 5.9, -31.9)","(29.3, 6.1, -31.6)","(-33.2, 4.1, -35.3)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.2, 1.0)",0.5325226,0.5325226,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),29.60179,"(-0.2, 0.8, -0.5)","(-3.1, 0.6, 24.6)","(-3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -4.1)","(0.0, 0.0, 0.0, 1.0)"
0,2284695,3,31,31,0,1,1,0,3.070526,2.786438,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(28.4, 6.0, -31.7)","(29.3, 6.1, -31.6)","(-33.2, 4.0, -35.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.2, 1.0)",0.5303719,0.5303719,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),29.28289,"(-0.1, 0.9, -0.4)","(-3.1, 0.7, 24.7)","(-3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -3.7)","(0.0, 0.0, 0.0, 1.0)"
0,2284714,3,31,31,0,1,1,0,3.001831,2.786072,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(29.3, 6.1, -31.6)","(29.3, 6.1, -31.6)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5206508,0.5206508,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),28.85781,"(-0.3, 0.8, -0.5)","(-3.2, 0.6, 24.6)","(-3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -3.3)","(0.0, 0.0, 0.0, 1.0)"
0,2284733,3,31,31,0,1,1,0,3.001968,2.808701,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(23.5, 5.9, -32.1)","(29.4, 6.1, -31.7)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5508294,0.5508294,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),28.5974,"(-0.2, 0.9, -0.3)","(-3.1, 0.7, 24.8)","(-3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -2.9)","(0.0, 0.0, 0.0, 1.0)"
0,2284754,3,31,31,0,1,1,0,3.023941,2.839706,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-23.6, 4.3, -34.6)","(29.4, 6.1, -31.8)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.560603,0.560603,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),28.22669,"(-0.5, 0.8, -0.4)","(-3.4, 0.6, 24.7)","(-3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -2.5)","(0.0, 0.0, 0.0, 1.0)"
0,2284775,3,31,31,0,1,1,0,3.013641,2.839539,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-26.3, 4.2, -34.8)","(29.4, 6.1, -31.9)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5631925,0.5631925,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),27.91011,"(-0.5, 0.8, -0.2)","(-3.4, 0.6, 24.8)","(-3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, -2.1)","(0.0, 0.0, 0.0, 1.0)"
0,2284793,3,31,31,0,1,1,0,3.006577,2.839935,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-21.6, 4.4, -34.5)","(29.4, 6.1, -31.9)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5560421,0.5560421,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.7)","(0.0, 0.0, 0.0, 1.0)"
0,2284812,3,31,31,0,1,1,0,2.995255,2.831909,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-6.6, 4.9, -33.7)","(29.4, 6.1, -31.9)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5691843,0.5691843,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -1.2)","(0.0, 0.0, 0.0, 1.0)"
0,2284831,3,31,31,0,1,1,0,2.991806,2.831604,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-4.3, 5.0, -33.6)","(29.4, 6.1, -32.0)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.553752,0.553752,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.8)","(0.0, 0.0, 0.0, 1.0)"
0,2284850,3,31,31,0,1,1,0,3.005814,2.781647,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-3.3, 5.0, -33.6)","(29.4, 6.1, -32.0)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.55545,0.55545,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -0.4)","(0.0, 0.0, 0.0, 1.0)"
0,2284868,3,31,31,0,1,1,0,3.004227,2.768173,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-5.7, 4.9, -33.7)","(29.4, 6.1, -32.0)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5561594,0.5561594,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.0)","(0.0, 0.0, 0.0, 1.0)"
0,2284888,3,31,31,0,1,1,0,2.990799,2.759079,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-19.6, 4.4, -34.4)","(29.4, 6.1, -32.2)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5539989,0.5539989,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.5)","(0.0, 0.0, 0.0, 1.0)"
0,2284910,3,31,31,0,1,1,0,2.988647,2.734772,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-24.6, 4.3, -34.7)","(29.4, 6.2, -32.2)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5453708,0.5453708,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 0.9)","(0.0, 0.0, 0.0, 1.0)"
0,2284930,3,31,31,0,1,1,0,2.987793,2.710876,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-18.4, 4.5, -34.5)","(29.4, 6.2, -32.3)","(-33.2, 4.0, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5417262,0.5417262,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.4)","(0.0, 0.0, 0.0, 1.0)"
0,2284949,3,31,31,0,1,1,0,2.988037,2.705795,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-3.5, 5.0, -33.8)","(29.4, 6.2, -32.3)","(-33.2, 4.0, -35.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5229126,0.5229126,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 1.8)","(0.0, 0.0, 0.0, 1.0)"
0,2284967,3,31,31,0,1,1,0,2.982681,2.697021,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(16.9, 5.7, -32.9)","(29.4, 6.2, -32.2)","(-33.2, 4.0, -35.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5179543,0.5179543,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 2.3)","(0.0, 0.0, 0.0, 1.0)"
0,2284986,3,31,31,0,1,1,0,2.941208,2.68576,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(28.6, 6.1, -32.3)","(29.4, 6.2, -32.2)","(-33.2, 4.1, -35.7)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5066776,0.5066776,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 2.7)","(0.0, 0.0, 0.0, 1.0)"
0,2285005,3,31,31,0,1,1,0,2.923477,2.677521,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(29.3, 6.1, -32.2)","(29.4, 6.1, -32.2)","(-33.2, 4.1, -35.7)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.5039352,0.5039352,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 3.2)","(0.0, 0.0, 0.0, 1.0)"
0,2285025,3,31,31,0,1,1,0,2.924255,2.667892,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(27.5, 6.1, -32.3)","(29.4, 6.1, -32.2)","(-33.2, 4.1, -35.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4851131,0.4851131,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 3.6)","(0.0, 0.0, 0.0, 1.0)"
0,2285047,3,31,31,0,1,1,0,2.915756,2.661911,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-0.7, 5.1, -33.8)","(29.4, 6.1, -32.1)","(-33.2, 4.1, -35.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4844736,0.4844736,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 4.1)","(0.0, 0.0, 0.0, 1.0)"
0,2285069,3,31,31,0,1,1,0,2.923965,2.657349,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-3.4, 5.1, -34.0)","(29.4, 6.1, -32.1)","(-33.2, 4.1, -35.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4703259,0.4703259,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 4.5)","(0.0, 0.0, 0.0, 1.0)"
0,2285092,3,31,31,0,1,1,0,2.915756,2.646042,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-4.9, 5.0, -34.0)","(29.5, 6.1, -32.1)","(-33.2, 4.1, -35.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4399693,0.4399693,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 5.0)","(0.0, 0.0, 0.0, 1.0)"
0,2285113,3,31,31,0,1,1,0,2.912018,2.573242,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(5.8, 5.4, -33.4)","(29.6, 6.2, -32.1)","(-33.1, 4.0, -35.5)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.42913,0.42913,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 5.5)","(0.0, 0.0, 0.0, 1.0)"
0,2285135,3,31,31,0,1,1,0,2.894974,2.655273,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(5.1, 5.4, -33.5)","(29.6, 6.3, -32.1)","(-33.0, 4.1, -35.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4005637,0.4005637,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 6.0)","(0.0, 0.0, 0.0, 1.0)"
0,2285160,3,31,31,0,1,1,0,2.860794,2.67482,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(27.9, 6.2, -32.3)","(29.6, 6.3, -32.2)","(-32.9, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.377749,0.377749,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 6.5)","(0.0, 0.0, 0.0, 1.0)"
0,2285180,3,31,31,0,1,1,0,2.832108,2.677444,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(29.2, 6.3, -32.2)","(29.6, 6.3, -32.2)","(-32.9, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3729072,0.3729072,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7.0)","(0.0, 0.0, 0.0, 1.0)"
0,2285202,3,31,31,0,1,1,0,2.800171,2.665298,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(24.7, 6.1, -32.5)","(29.6, 6.3, -32.2)","(-32.9, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3694233,0.3694233,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7.5)","(0.0, 0.0, 0.0, 1.0)"
0,2285225,3,31,31,0,1,1,0,2.816483,2.670654,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-0.9, 5.3, -34.0)","(29.6, 6.3, -32.2)","(-32.9, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3817339,0.3817339,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 8.0)","(0.0, 0.0, 0.0, 1.0)"
0,2285247,3,31,31,0,1,1,0,2.829498,2.676208,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-0.7, 5.3, -34.0)","(29.6, 6.3, -32.2)","(-32.9, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3513643,0.3513643,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 8.5)","(0.0, 0.0, 0.0, 1.0)"
0,2285269,3,31,31,0,1,1,0,2.829605,2.676086,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-0.2, 5.3, -34.0)","(29.6, 6.3, -32.2)","(-32.9, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3426718,0.3426718,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 9.0)","(0.0, 0.0, 0.0, 1.0)"
0,2285291,3,31,31,0,1,1,0,2.832901,2.67514,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-0.2, 5.3, -34.0)","(29.7, 6.3, -32.2)","(-32.9, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3447706,0.3447706,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 9.5)","(0.0, 0.0, 0.0, 1.0)"
0,2285313,3,31,31,0,1,1,0,2.844589,2.69046,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(1.3, 5.3, -33.9)","(29.7, 6.3, -32.2)","(-32.9, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3374729,0.3374729,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 10.0)","(0.0, 0.0, 0.0, 1.0)"
0,2285336,3,31,31,0,1,1,0,2.844604,2.6978,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(1.6, 5.3, -33.9)","(29.7, 6.2, -32.2)","(-32.9, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3155832,0.3155832,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 10.5)","(0.0, 0.0, 0.0, 1.0)"
0,2285358,3,31,31,0,1,1,0,2.84407,2.680405,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(0.6, 5.3, -34.0)","(29.7, 6.2, -32.2)","(-32.9, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.3081956,0.3081956,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 11.0)","(0.0, 0.0, 0.0, 1.0)"
0,2285380,3,31,31,0,1,1,0,2.815079,2.675018,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-0.9, 5.2, -34.1)","(29.7, 6.2, -32.2)","(-32.9, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.2, -0.2, 1.0)",0.3120373,0.3120373,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 11.5)","(0.0, 0.0, 0.0, 1.0)"
0,2285402,3,31,31,0,1,1,0,2.791901,2.67482,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, 5.2, -34.1)","(29.7, 6.2, -32.2)","(-32.8, 4.2, -36.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.2969282,0.2969282,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 12.1)","(0.0, 0.0, 0.0, 1.0)"
