GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,149214.9,3,31,31,0,1,1,0,2.802521,2.847931,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-9.1, 5.5, -35.7)","(32.0, 7.0, -35.2)","(-30.6, 4.7, -36.0)","(0.2, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.172745,0.172745,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.2, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),23.88068,"(-0.2, -0.9, -0.5)","(-3.4, -0.6, 364.8)","(-3.0, 0.0, 365.0)","(-0.7, 0.0, 0.0, 0.7)","(0.2, 6.2, 342.2)","(0.1, 0.0, 0.0, 1.0)"
0,149238.1,3,31,31,0,1,1,0,2.798782,2.849182,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-14.4, 5.3, -35.8)","(32.0, 7.0, -35.1)","(-30.6, 4.6, -36.0)","(0.2, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.1728561,0.1728561,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.2, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),23.2715,"(-0.2, -0.6, -0.8)","(-3.4, -0.3, 364.4)","(-3.0, 0.0, 365.0)","(-0.7, 0.0, 0.0, 0.7)","(0.2, 6.2, 342.4)","(0.1, 0.0, 0.0, 1.0)"
0,149258.8,3,31,31,0,1,1,0,2.847427,2.747467,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-14.2, 5.3, -35.7)","(31.9, 7.0, -35.0)","(-30.7, 4.7, -35.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1895166,0.1895166,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),22.86545,"(0.4, -0.4, -0.9)","(-2.9, -0.1, 364.4)","(-3.0, 0.0, 365.0)","(-0.7, 0.0, 0.0, 0.7)","(0.2, 6.2, 342.6)","(0.1, 0.0, 0.0, 1.0)"
0,149281.7,3,31,31,0,1,1,0,2.855667,3.002747,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-30.9, 4.8, -35.5)","(31.5, 6.8, -33.1)","(-30.9, 4.8, -35.5)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1785038,0.1785038,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 342.8)","(0.1, 0.0, 0.0, 1.0)"
0,149306.3,3,31,31,0,1,1,0,2.75499,2.865265,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-30.9, 4.8, -35.4)","(31.7, 7.3, -35.3)","(-30.9, 4.8, -35.4)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1587696,0.1587696,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 343.1)","(0.1, 0.0, 0.0, 1.0)"
0,149328.1,3,31,31,0,1,1,0,2.769562,2.867035,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-30.9, 4.8, -35.4)","(31.7, 7.3, -35.2)","(-30.9, 4.8, -35.4)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1635779,0.1635779,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 343.3)","(0.1, 0.0, 0.0, 1.0)"
0,149352.4,3,31,31,0,1,1,0,2.762711,2.892426,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-30.9, 4.8, -35.4)","(31.7, 7.2, -35.1)","(-30.9, 4.8, -35.4)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1924136,0.1924136,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 343.5)","(0.1, 0.0, 0.0, 1.0)"
0,149373.8,3,31,31,0,1,1,0,2.758331,2.866409,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-13.7, 5.5, -35.3)","(31.7, 7.2, -35.1)","(-30.9, 4.8, -35.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.1935729,0.1935729,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 343.7)","(0.1, 0.0, 0.0, 1.0)"
0,149407.3,3,31,31,0,1,1,0,2.758682,2.865601,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(1.8, 6.1, -35.3)","(31.7, 7.2, -35.1)","(-30.9, 4.8, -35.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.2262446,0.2262446,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 344.0)","(0.1, 0.0, 0.0, 1.0)"
0,149428.4,3,31,31,0,1,1,0,2.753174,2.855652,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(1.0, 6.0, -35.2)","(31.7, 7.2, -35.1)","(-30.9, 4.8, -35.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.201698,0.201698,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 344.2)","(0.1, 0.0, 0.0, 1.0)"
