GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
67.45313,2287885,3,31,31,0,1,1,0,3.689377,3.259552,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(3.0, -0.2, -29.1)","(35.6, -0.2, -30.4)","(-30.8, -0.1, -27.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3184263,0.3184263,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.6)","(0.1, -0.1, 0.0, 1.0)"
67.46484,2287904,3,31,31,0,1,1,0,3.702087,3.262741,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(3.6, -0.2, -29.1)","(35.6, -0.2, -30.4)","(-30.8, -0.1, -27.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3157553,0.3157553,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.3)","(0.1, -0.1, 0.0, 1.0)"
67.49609,2287924,3,31,31,0,1,1,0,3.702789,3.263306,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(3.8, -0.2, -29.1)","(35.6, -0.2, -30.4)","(-30.9, -0.1, -27.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3038938,0.3038938,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.9)","(0.1, -0.1, 0.0, 1.0)"
67.49609,2287942,3,31,31,0,1,1,0,3.733978,3.276199,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(3.9, -0.2, -29.1)","(35.6, -0.2, -30.4)","(-30.9, -0.1, -27.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3062821,0.3062821,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.5)","(0.1, -0.1, 0.0, 1.0)"
67.52734,2287961,3,31,31,0,1,1,0,3.747559,3.273651,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(3.7, -0.2, -29.1)","(35.6, -0.2, -30.4)","(-30.9, -0.1, -27.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3026184,0.3026184,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -4.1)","(0.1, -0.1, 0.0, 1.0)"
67.53516,2287979,3,31,31,0,1,1,0,3.746628,3.276886,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(2.8, -0.2, -29.0)","(35.6, -0.2, -30.4)","(-30.9, -0.1, -27.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.2992767,0.2992767,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.6)","(0.1, -0.1, 0.0, 1.0)"
67.55859,2287999,3,31,31,0,1,1,0,3.847565,3.50676,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(-10.3, -0.1, -28.4)","(35.8, -0.2, -30.1)","(-30.7, 0.0, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3056171,0.3056171,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -3.2)","(0.1, -0.1, 0.0, 1.0)"
67.58984,2288020,3,31,31,0,1,1,0,3.877823,3.581207,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-19.4, 0.0, -27.8)","(36.1, -0.1, -30.1)","(-30.2, 0.0, -27.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2219223,0.2219223,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),28.21074,"(-0.4, -0.2, -0.9)","(-3.6, 0.1, 24.3)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, -2.7)","(0.1, -0.1, 0.0, 1.0)"
67.59375,2288042,3,31,31,0,1,1,0,3.866165,3.525757,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-7.2, 0.0, -28.4)","(36.2, -0.1, -30.2)","(-30.2, 0.0, -27.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1857689,0.1857689,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),27.66615,"(-0.3, -0.1, -0.9)","(-3.5, 0.2, 24.3)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, -2.3)","(0.1, -0.1, 0.0, 1.0)"
67.62109,2288061,3,31,31,0,1,1,0,3.90123,3.558289,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(21.0, -0.1, -29.5)","(36.2, -0.2, -30.1)","(-30.2, 0.0, -27.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1757634,0.1757634,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),27.13461,"(-0.3, 0.3, -0.9)","(-3.5, 0.6, 24.3)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, -1.8)","(0.1, -0.1, 0.0, 1.0)"
67.65234,2288080,3,31,31,0,1,1,0,4.003403,3.557983,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(13.8, -0.1, -29.2)","(36.2, -0.2, -30.1)","(-30.2, 0.0, -27.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.202886,0.202886,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),26.7254,"(-0.3, 0.5, -0.8)","(-3.6, 0.8, 24.4)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, -1.3)","(0.1, -0.1, 0.0, 1.0)"
67.65234,2288099,3,31,31,0,1,1,0,3.879776,3.55751,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-1.0, -0.1, -28.6)","(36.2, -0.2, -30.1)","(-30.2, 0.0, -27.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1924549,0.1924549,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),26.17127,"(-0.3, 0.2, -0.9)","(-3.5, 0.5, 24.3)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, -0.8)","(0.1, -0.1, 0.0, 1.0)"
67.68359,2288121,3,31,31,0,1,1,0,3.84494,3.590714,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-9.1, -0.1, -28.2)","(36.2, -0.3, -30.0)","(-30.2, 0.0, -27.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2081701,0.2081701,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),25.65501,"(-0.2, 0.3, -0.9)","(-3.5, 0.6, 24.3)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, -0.2)","(0.1, -0.1, 0.0, 1.0)"
67.68359,2288141,3,31,31,0,1,1,0,3.747528,3.595154,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-26.7, 0.0, -27.5)","(36.3, -0.4, -29.3)","(-30.2, 0.0, -27.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1985753,0.1985753,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),25.11096,"(-0.2, 0.3, -0.9)","(-3.4, 0.6, 24.3)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 0.3)","(0.1, -0.1, 0.0, 1.0)"
67.71484,2288162,3,31,31,0,1,1,0,3.853851,3.590454,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-30.1, 0.0, -27.4)","(36.3, -0.5, -29.4)","(-30.1, 0.0, -27.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2057943,0.2057943,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),24.60775,"(-0.1, 0.5, -0.9)","(-3.3, 0.8, 24.4)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 0.8)","(0.1, -0.1, 0.0, 1.0)"
67.74609,2288179,3,31,31,0,1,1,0,3.886032,3.553787,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-30.1, -0.1, -27.4)","(36.3, -0.5, -29.3)","(-30.1, -0.1, -27.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2101071,0.2101071,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),24.21602,"(-0.1, 0.7, -0.7)","(-3.3, 1.0, 24.6)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 1.4)","(0.1, -0.1, 0.0, 1.0)"
67.75,2288197,3,31,31,0,1,1,0,3.867981,3.553574,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-30.1, -0.1, -27.4)","(36.3, -0.5, -29.3)","(-30.1, -0.1, -27.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2275444,0.2275444,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),23.66793,"(-0.2, 0.6, -0.7)","(-3.4, 0.9, 24.5)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 1.9)","(0.1, -0.1, 0.0, 1.0)"
67.77734,2288216,3,31,31,0,1,1,0,3.816788,3.614868,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-18.9, -0.3, -27.5)","(36.3, -0.6, -29.2)","(-30.1, -0.3, -27.2)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.2253444,0.2253444,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),23.17765,"(-0.4, 0.0, -0.9)","(-3.6, 0.3, 24.3)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 2.5)","(0.1, -0.1, 0.0, 1.0)"
67.77734,2288237,3,31,31,0,1,1,0,3.852509,3.528549,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-6.3, -0.4, -27.8)","(36.4, -0.7, -29.0)","(-30.0, -0.3, -27.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.2281327,0.2281327,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),22.62206,"(-0.3, 0.1, -0.9)","(-3.5, 0.4, 24.3)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 3.0)","(0.1, -0.1, 0.0, 1.0)"
67.83984,2288259,3,31,31,0,1,1,0,3.641281,3.554611,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-19.1, -0.4, -27.4)","(36.4, -0.7, -28.9)","(-30.0, -0.4, -27.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2239394,0.2239394,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),22.04032,"(-0.2, 0.1, -1.0)","(-3.4, 0.4, 24.2)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 3.6)","(0.1, -0.1, 0.0, 1.0)"
67.83984,2288282,3,31,31,0,1,1,0,3.89241,3.570862,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-12.5, -0.5, -27.6)","(36.4, -0.7, -29.0)","(-30.0, -0.4, -27.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2127622,0.2127622,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),21.44901,"(-0.1, 0.3, -1.0)","(-3.3, 0.6, 24.3)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 4.1)","(0.1, -0.1, 0.0, 1.0)"
67.87109,2288304,3,31,31,0,1,1,0,3.775681,3.564087,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-7.7, -0.5, -27.8)","(36.4, -0.6, -29.2)","(-30.0, -0.4, -27.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2222735,0.2222735,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),20.91426,"(0.0, 0.5, -0.9)","(-3.3, 0.8, 24.4)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 4.7)","(0.1, -0.1, 0.0, 1.0)"
67.87109,2288327,3,31,31,0,1,1,0,3.801117,3.566986,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-28.0, -0.3, -27.2)","(36.4, -0.5, -29.5)","(-30.0, -0.3, -27.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2095867,0.2095867,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),20.38603,"(0.1, 0.6, -0.8)","(-3.1, 0.9, 24.5)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 5.3)","(0.1, -0.1, 0.0, 1.0)"
67.90234,2288351,3,31,31,0,1,1,0,3.829742,3.521393,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-28.9, -0.3, -27.2)","(36.4, -0.5, -29.5)","(-30.0, -0.3, -27.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1928024,0.1928024,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),19.98013,"(0.0, 0.8, -0.6)","(-3.2, 1.1, 24.7)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 5.9)","(0.1, -0.1, 0.0, 1.0)"
67.93359,2288370,3,31,31,0,1,1,0,3.808685,3.5215,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-26.5, -0.4, -27.1)","(36.4, -0.5, -29.5)","(-29.9, -0.4, -27.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1771278,0.1771278,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),19.38328,"(0.0, 0.8, -0.6)","(-3.2, 1.1, 24.7)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 6.5)","(0.1, -0.1, 0.0, 1.0)"
67.96484,2288392,3,31,31,0,1,1,0,3.816315,3.566071,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-5.5, -0.4, -27.9)","(36.4, -0.5, -29.5)","(-29.9, -0.4, -27.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1292621,0.1292621,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),19.0662,"(0.0, 1.0, -0.3)","(-3.2, 1.3, 25.0)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 7.1)","(0.1, -0.1, 0.0, 1.0)"
67.96484,2288414,3,31,31,0,1,1,0,3.818176,3.583145,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(18.7, -0.5, -28.8)","(36.4, -0.5, -29.4)","(-29.9, -0.4, -26.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1409823,0.1409823,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),18.82923,"(0.0, 1.0, 0.1)","(-3.2, 1.3, 25.3)","(-3.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.2, 7.7)","(0.1, -0.1, 0.0, 1.0)"
67.99609,2288437,3,31,31,0,1,1,0,3.858749,3.623596,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(19.3, -0.4, -28.9)","(36.4, -0.5, -29.4)","(-29.9, -0.2, -27.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1382794,0.1382794,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 8.4)","(0.1, -0.1, 0.0, 1.0)"
68.02734,2288458,3,25,31,0,1,1,0,-1,3.699173,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(-30.1, 0.3, -27.5)","(36.0, 0.2, -30.3)","(-30.1, 0.3, -27.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",0.1163877,0.1163877,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 9.0)","(0.1, -0.1, 0.0, 1.0)"
68.04297,2288481,3,31,31,0,1,1,0,4.04071,3.780106,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(-27.5, 0.4, -27.7)","(35.9, 0.3, -30.3)","(-30.1, 0.4, -27.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.07696466,0.07696466,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 9.6)","(0.1, -0.1, 0.0, 1.0)"
68.05859,2288508,3,31,31,0,1,1,0,3.916306,3.743912,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(-29.7, 0.3, -27.3)","(36.0, 0.2, -30.0)","(-30.2, 0.3, -27.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.05335598,0.05335598,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 10.3)","(0.1, -0.1, 0.0, 1.0)"
68.08984,2288526,3,31,31,0,1,1,0,3.957062,3.759079,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(-23.8, 0.3, -27.5)","(36.0, 0.2, -30.0)","(-30.2, 0.3, -27.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.06660506,0.06660506,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 10.9)","(0.1, -0.1, 0.0, 1.0)"
68.12109,2288547,3,31,31,0,1,1,0,3.945419,3.770874,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(-12.6, 0.2, -28.0)","(36.0, 0.1, -29.9)","(-30.2, 0.3, -27.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.06656302,0.06656302,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 11.5)","(0.1, -0.1, 0.0, 1.0)"
68.12109,2288570,3,31,31,0,1,1,0,4.006622,3.760223,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(-12.3, 0.2, -27.9)","(36.0, 0.1, -29.8)","(-30.2, 0.2, -27.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1003596,0.1003596,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 12.2)","(0.1, -0.1, 0.0, 1.0)"
