GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,2562352,3,31,31,0,1,1,0,3.981735,3.525055,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-5.0, 7.1, -27.4)","(33.6, 7.8, -26.7)","(-31.9, 6.5, -27.9)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.5249864,0.5249864,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, -0.2)","(0.1, 0.0, 0.0, 1.0)"
0,2562370,3,31,31,0,1,1,0,3.988342,3.535461,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-2.6, 7.1, -27.3)","(33.6, 7.8, -26.7)","(-31.9, 6.5, -27.8)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.5366053,0.5366053,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 0.3)","(0.1, 0.0, 0.0, 1.0)"
0,2562387,3,31,31,0,1,1,0,3.924515,3.532486,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-31.8, 6.5, -27.9)","(33.7, 8.0, -27.8)","(-31.9, 6.5, -27.9)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.5517085,0.5517085,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 0.8)","(0.1, 0.0, 0.0, 1.0)"
0,2562406,3,31,31,0,1,1,0,3.959412,3.515915,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-31.8, 6.5, -28.1)","(33.7, 8.0, -27.9)","(-31.8, 6.5, -28.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.5348496,0.5348496,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 1.3)","(0.1, 0.0, 0.0, 1.0)"
0,2562422,3,31,31,0,1,1,0,3.952866,3.533478,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-31.8, 6.5, -28.1)","(33.7, 8.0, -28.0)","(-31.8, 6.5, -28.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.5378507,0.5378507,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 1.8)","(0.1, 0.0, 0.0, 1.0)"
0,2562441,3,31,31,0,1,1,0,3.93364,3.582932,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-31.8, 6.5, -28.2)","(33.7, 8.0, -28.1)","(-31.8, 6.5, -28.2)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.5363589,0.5363589,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 2.3)","(0.1, 0.0, 0.0, 1.0)"
0,2562458,3,31,31,0,1,1,0,3.907959,3.530258,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-26.9, 6.6, -28.3)","(33.7, 8.1, -28.4)","(-31.8, 6.5, -28.2)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",0.5155745,0.5155745,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 2.8)","(0.1, 0.0, 0.0, 1.0)"
0,2562479,3,31,31,0,1,1,0,3.920822,3.534302,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-30.4, 6.5, -28.4)","(33.8, 8.0, -28.4)","(-31.8, 6.4, -28.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4948483,0.4948483,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 3.4)","(0.1, 0.0, 0.0, 1.0)"
0,2562497,3,31,31,0,1,1,0,3.943344,3.421982,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-12.4, 6.9, -28.4)","(33.8, 7.9, -28.1)","(-31.8, 6.4, -28.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4670956,0.4670956,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 3.9)","(0.1, 0.0, 0.0, 1.0)"
0,2562514,3,31,31,0,1,1,0,3.965042,3.467484,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-9.4, 6.9, -28.4)","(33.8, 7.9, -28.0)","(-31.7, 6.4, -28.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4744062,0.4744062,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 4.4)","(0.1, 0.0, 0.0, 1.0)"
0,2562533,3,31,31,0,1,1,0,3.965179,3.413086,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-21.0, 6.7, -28.5)","(33.8, 7.9, -28.2)","(-31.7, 6.4, -28.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4252838,0.4252838,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.22019,"(-0.2, 0.0, -1.0)","(-1.5, 2.7, 16.3)","(-2.4, 0.0, 17.2)","(0.0, -0.5, 0.0, 0.9)","(0.1, 7.0, 4.9)","(0.1, 0.0, 0.0, 1.0)"
0,2562551,3,31,31,0,1,1,0,3.897552,3.466934,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-21.7, 6.6, -28.5)","(33.8, 7.9, -28.2)","(-31.7, 6.4, -28.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4090384,0.4090384,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 5.5)","(0.1, 0.0, 0.0, 1.0)"
0,2562568,3,31,31,0,1,1,0,3.954529,3.369202,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-15.2, 6.7, -28.4)","(33.8, 7.9, -28.1)","(-31.7, 6.3, -28.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3974851,0.3974851,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 6.0)","(0.1, 0.0, 0.0, 1.0)"
0,2562591,3,31,31,0,1,1,0,3.97963,3.455658,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(12.2, 7.3, -28.2)","(33.9, 7.9, -28.3)","(-31.7, 6.2, -28.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.3739672,0.3739672,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 6.5)","(0.1, 0.0, 0.0, 1.0)"
0,2562609,3,31,31,0,1,1,0,3.969879,3.46167,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(28.7, 7.7, -28.2)","(33.9, 7.8, -28.2)","(-31.7, 6.2, -28.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.3380328,0.3380328,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 7.1)","(0.1, 0.0, 0.0, 1.0)"
0,2562628,3,31,31,0,1,1,0,3.986343,3.458298,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(8.3, 7.1, -28.1)","(33.9, 7.7, -27.9)","(-31.6, 6.2, -28.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.3149686,0.3149686,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 7.6)","(0.1, 0.0, 0.0, 1.0)"
0,2562646,3,31,31,0,1,1,0,3.945206,3.547653,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-22.5, 6.3, -28.2)","(33.9, 7.7, -28.0)","(-31.6, 6.1, -28.2)","(0.2, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.2947345,0.2947345,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 8.2)","(0.1, 0.0, 0.0, 1.0)"
0,2562666,3,31,31,0,1,1,0,4.021271,3.472321,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(34.0, 7.7, -28.0)","(34.0, 7.7, -28.0)","(-31.5, 6.5, -29.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.3113762,0.3113762,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 8.7)","(0.1, 0.0, 0.0, 1.0)"
0,2562683,3,31,31,0,1,1,0,3.963928,3.454926,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(34.0, 7.6, -28.0)","(34.0, 7.6, -28.0)","(-31.5, 6.5, -29.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.302047,0.302047,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 9.3)","(0.1, 0.0, 0.0, 1.0)"
0,2562700,3,31,31,0,1,1,0,3.915146,3.472107,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(34.0, 7.6, -28.1)","(34.0, 7.6, -28.1)","(-31.5, 6.5, -29.9)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.2769833,0.2769833,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 9.8)","(0.1, 0.0, 0.0, 1.0)"
0,2562718,3,31,31,0,1,1,0,3.891495,3.457169,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(34.0, 7.6, -27.9)","(34.0, 7.6, -27.9)","(-31.5, 6.5, -29.8)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.262836,0.262836,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 10.4)","(0.1, 0.0, 0.0, 1.0)"
0,2562735,3,31,31,0,1,1,0,3.92923,3.387054,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-7.4, 6.9, -29.2)","(34.0, 7.6, -27.8)","(-31.4, 6.5, -30.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2370803,0.2370803,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 10.9)","(0.1, 0.0, 0.0, 1.0)"
0,2562753,3,31,31,0,1,1,0,3.962677,3.469513,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(34.0, 8.0, -28.8)","(34.0, 8.0, -28.8)","(-31.5, 6.3, -28.5)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.2304118,0.2304118,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 11.4)","(0.1, 0.0, 0.0, 1.0)"
0,2562770,3,31,31,0,1,1,0,3.968094,3.527176,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(31.8, 8.2, -26.7)","(33.6, 8.2, -26.6)","(-31.6, 7.2, -29.2)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.2638652,0.2638652,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.2, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),23.50136,"(-0.2, 0.3, -0.9)","(-3.4, 0.6, 34.3)","(-3.0, 0.0, 35.0)","(-0.7, 0.0, 0.0, 0.7)","(0.1, 7.0, 12.0)","(0.1, 0.0, 0.0, 1.0)"
0,2562789,3,31,31,0,1,1,0,3.924591,3.448715,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-31.6, 7.2, -28.4)","(33.5, 8.4, -26.4)","(-31.7, 7.2, -28.4)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.2106825,0.2106825,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 12.5)","(0.1, 0.0, 0.0, 1.0)"
0,2562806,3,31,31,0,1,1,0,4.095581,3.351196,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-31.7, 7.0, -28.1)","(33.6, 8.3, -26.5)","(-31.7, 7.0, -28.1)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)",0.1515628,0.1515628,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 13.1)","(0.1, 0.0, 0.0, 1.0)"
0,2562828,3,31,31,0,1,1,0,4.015274,3.471542,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-31.7, 7.0, -28.1)","(33.6, 8.2, -26.2)","(-31.7, 7.0, -28.1)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.1830655,0.1830655,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 13.6)","(0.1, 0.0, 0.0, 1.0)"
0,2562846,3,31,31,0,1,1,0,4.08728,3.519272,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-31.3, 7.0, -28.1)","(33.6, 8.2, -26.3)","(-31.7, 7.0, -28.1)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0.235789,0.235789,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 14.2)","(0.1, 0.0, 0.0, 1.0)"
0,2562864,3,31,31,0,1,1,0,4.099594,3.524277,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(8.3, 7.7, -27.1)","(33.6, 8.2, -26.4)","(-31.7, 6.9, -28.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.2777226,0.2777226,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 14.7)","(0.1, 0.0, 0.0, 1.0)"
0,2562880,3,31,31,0,1,1,0,4.094131,3.516098,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-2.2, 7.5, -27.4)","(33.6, 8.2, -26.4)","(-31.7, 6.9, -28.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.2912001,0.2912001,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 15.2)","(0.1, 0.0, 0.0, 1.0)"
0,2562898,3,31,31,0,1,1,0,4.149017,3.526489,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-6.2, 7.4, -27.5)","(33.6, 8.2, -26.5)","(-31.7, 6.9, -28.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.2999624,0.2999624,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 15.8)","(0.1, 0.0, 0.0, 1.0)"
0,2562920,3,31,31,0,1,1,0,4.102463,3.531525,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.3)","(-4.9, 7.4, -27.4)","(33.7, 8.1, -26.4)","(-31.7, 6.9, -28.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.3388214,0.3388214,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.0, 16.3)","(0.1, 0.0, 0.0, 1.0)"
