GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,1888719,3,31,31,0,1,1,0,4.018448,3.901855,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(0.0, 5.0, -25.4)","(32.0, 5.3, -25.5)","(-32.1, 4.6, -25.3)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2035792,0.2035792,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.2)","(0.1, 0.1, 0.0, 1.0)"
0,1888740,3,31,31,0,1,1,0,3.994324,3.875565,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-2.9, 4.9, -25.4)","(32.0, 5.3, -25.5)","(-32.1, 4.6, -25.3)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.1962059,0.1962059,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.0)","(0.1, 0.1, 0.0, 1.0)"
0,1888758,3,31,31,0,1,1,0,3.944717,3.832306,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-1.8, 4.9, -25.4)","(32.1, 5.3, -25.5)","(-32.1, 4.6, -25.3)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.1942178,0.1942178,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.7)","(0.1, 0.1, 0.0, 1.0)"
0,1888779,3,31,31,0,1,1,0,3.950241,3.82547,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-29.6, 4.6, -25.3)","(32.1, 5.2, -25.1)","(-32.1, 4.6, -25.3)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2056444,0.2056444,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.4)","(0.1, 0.1, 0.0, 1.0)"
0,1888797,3,31,31,0,1,1,0,3.931702,3.811752,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-32.0, 4.6, -25.3)","(32.1, 5.2, -25.1)","(-32.1, 4.6, -25.3)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.2002974,0.2002974,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.1)","(0.1, 0.1, 0.0, 1.0)"
0,1888815,3,31,31,0,1,1,0,3.699707,3.618668,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-31.7, 4.6, -26.3)","(32.2, 5.4, -26.8)","(-31.8, 4.6, -26.3)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.1911246,0.1911246,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.8)","(0.1, 0.1, 0.0, 1.0)"
0,1888834,3,31,31,0,1,1,0,3.810699,3.617279,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-31.6, 4.3, -26.1)","(32.2, 5.1, -26.5)","(-31.7, 4.3, -26.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1916609,0.1916609,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.5)","(0.1, 0.1, 0.0, 1.0)"
0,1888852,3,31,31,0,1,1,0,3.769318,3.655624,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-31.7, 4.3, -26.0)","(32.2, 4.9, -26.0)","(-31.7, 4.3, -26.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1647564,0.1647564,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.2)","(0.1, 0.1, 0.0, 1.0)"
0,1888872,3,31,31,0,1,1,0,3.789063,3.718628,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-31.6, 4.2, -26.0)","(32.2, 5.0, -26.1)","(-31.7, 4.2, -26.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1549444,0.1549444,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),19.77362,"(-0.2, 1.0, -0.2)","(-0.2, 0.7, 14.8)","(0.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -3.9)","(0.1, 0.1, 0.0, 1.0)"
0,1888894,3,31,31,0,1,1,0,3.793167,3.715942,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-28.4, 4.3, -26.0)","(32.3, 4.9, -26.1)","(-31.7, 4.2, -26.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1646878,0.1646878,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),19.44983,"(-0.2, 1.0, -0.2)","(-0.1, 0.7, 14.8)","(0.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -3.5)","(0.1, 0.1, 0.0, 1.0)"
0,1888917,3,31,31,0,1,1,0,3.790985,3.702805,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-2.7, 4.6, -26.1)","(32.3, 4.9, -26.1)","(-31.7, 4.3, -26.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1501295,0.1501295,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.2)","(0.1, 0.1, 0.0, 1.0)"
0,1888940,3,31,31,0,1,1,0,3.791962,3.701782,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(5.0, 4.6, -26.1)","(32.3, 4.9, -26.1)","(-31.7, 4.3, -26.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1612326,0.1612326,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.8)","(0.1, 0.1, 0.0, 1.0)"
0,1888961,3,31,31,0,1,1,0,3.78923,3.68364,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(4.8, 4.6, -26.1)","(32.3, 4.9, -26.1)","(-31.7, 4.3, -26.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1572408,0.1572408,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.4)","(0.1, 0.1, 0.0, 1.0)"
0,1888983,3,31,31,0,1,1,0,3.760208,3.637375,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-21.3, 4.6, -26.4)","(32.0, 5.3, -26.8)","(-31.9, 4.4, -26.3)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)",0.1468817,0.1468817,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.1)","(0.1, 0.1, 0.0, 1.0)"
0,1889006,3,31,31,0,1,1,0,3.777573,3.674759,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-6.7, 5.0, -26.0)","(31.5, 5.3, -25.3)","(-32.3, 4.8, -26.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.09882969,0.09882969,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),27.19374,"(0.5, 0.5, -0.7)","(3.3, 0.4, 24.5)","(3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -1.7)","(0.1, 0.1, 0.0, 1.0)"
0,1889027,3,31,31,0,1,1,0,3.777847,3.608047,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-30.4, 4.7, -25.8)","(31.5, 5.4, -25.6)","(-32.3, 4.7, -25.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.034715,0.034715,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.3)","(0.1, 0.1, 0.0, 1.0)"
0,1889050,3,31,31,0,1,1,0,3.850037,3.651657,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-30.7, 4.6, -25.7)","(31.5, 5.3, -25.4)","(-32.3, 4.6, -25.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.01823012,0.01823012,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.9)","(0.1, 0.1, 0.0, 1.0)"
0,1889073,3,31,31,0,1,1,0,3.875839,3.727112,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(31.5, 5.2, -25.1)","(31.5, 5.2, -25.1)","(-32.3, 4.6, -25.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.04895753,0.04895753,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.5)","(0.1, 0.1, 0.0, 1.0)"
0,1889094,3,31,31,0,1,1,0,3.872513,3.752502,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-24.8, 4.7, -25.6)","(31.6, 5.2, -25.0)","(-32.4, 4.6, -25.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.09601617,0.09601617,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.1)","(0.1, 0.1, 0.0, 1.0)"
0,1889116,3,31,31,0,1,1,0,3.889709,3.789001,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-28.8, 4.6, -25.6)","(31.6, 5.2, -25.0)","(-32.4, 4.6, -25.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1191613,0.1191613,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.4)","(0.1, 0.1, 0.0, 1.0)"
0,1889140,3,31,31,0,1,1,0,3.910477,3.758026,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-16.1, 4.7, -25.5)","(31.6, 5.1, -25.0)","(-32.4, 4.6, -25.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1135399,0.1135399,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.8)","(0.1, 0.1, 0.0, 1.0)"
0,1889161,3,31,31,0,1,1,0,3.911102,3.71817,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-1.2, 4.8, -25.3)","(31.6, 5.1, -25.0)","(-32.4, 4.6, -25.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1356052,0.1356052,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.2)","(0.1, 0.1, 0.0, 1.0)"
0,1889183,3,31,31,0,1,1,0,3.911957,3.724503,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(0.7, 4.9, -25.3)","(31.6, 5.1, -25.0)","(-32.4, 4.6, -25.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1364078,0.1364078,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1.6)","(0.1, 0.1, 0.0, 1.0)"
0,1889206,3,31,31,0,1,1,0,3.922394,3.84198,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(0.5, 4.9, -25.3)","(31.6, 5.1, -25.0)","(-32.4, 4.6, -25.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1433032,0.1433032,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.1)","(0.1, 0.1, 0.0, 1.0)"
0,1889228,3,31,31,0,1,1,0,3.96228,3.982025,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(11.7, 5.3, -25.5)","(31.6, 5.4, -25.2)","(-32.3, 4.9, -26.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1196341,0.1196341,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 2.5)","(0.1, 0.1, 0.0, 1.0)"
0,1889249,3,31,31,0,1,1,0,4.036911,4.100159,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.3)","(8.4, 5.5, -25.5)","(31.6, 5.7, -25.2)","(-32.2, 5.1, -25.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.09836631,0.09836631,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),52.67684,"(-0.3, -0.9, -0.4)","(5.7, -0.6, 54.7)","(6.0, 0.0, 55.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 2.9)","(0.1, 0.1, 0.0, 1.0)"
0,1889273,3,31,31,0,1,1,0,4.055771,3.994202,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-27.5, 5.1, -25.9)","(31.6, 5.4, -24.5)","(-32.2, 5.1, -26.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.0994726,0.0994726,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 3.4)","(0.1, 0.1, 0.0, 1.0)"
0,1889294,3,31,31,0,1,1,0,3.996536,3.973663,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-32.2, 5.1, -26.0)","(31.6, 5.4, -24.4)","(-32.2, 5.1, -26.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1090539,0.1090539,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 3.8)","(0.1, 0.1, 0.0, 1.0)"
0,1889316,3,31,31,0,1,1,0,3.995239,3.967209,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-32.2, 5.1, -26.0)","(31.6, 5.4, -24.4)","(-32.2, 5.1, -26.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1093385,0.1093385,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 4.2)","(0.1, 0.1, 0.0, 1.0)"
0,1889340,3,31,31,0,1,1,0,3.953781,3.954697,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-10.0, 5.2, -25.4)","(31.6, 5.4, -24.4)","(-32.2, 5.1, -26.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1162017,0.1162017,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 4.7)","(0.1, 0.1, 0.0, 1.0)"
0,1889361,3,31,31,0,1,1,0,3.937195,3.942795,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.5, 5.2, -25.2)","(31.6, 5.4, -24.4)","(-32.2, 5.1, -26.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1381342,0.1381342,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5.1)","(0.1, 0.1, 0.0, 1.0)"
0,1889383,3,31,31,0,1,1,0,3.936905,3.955231,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.9, 5.2, -25.2)","(31.6, 5.4, -24.4)","(-32.3, 5.0, -26.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1462578,0.1462578,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5.6)","(0.1, 0.1, 0.0, 1.0)"
0,1889402,3,31,31,0,1,1,0,3.93483,3.938309,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-4.9, 5.2, -25.3)","(31.6, 5.4, -24.4)","(-32.3, 5.0, -26.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1262359,0.1262359,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 6.0)","(0.1, 0.1, 0.0, 1.0)"
0,1889421,3,31,31,0,1,1,0,3.926849,3.917496,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-7.0, 5.2, -25.3)","(31.7, 5.4, -24.4)","(-32.3, 5.0, -26.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1319091,0.1319091,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),49.24451,"(-0.3, -0.9, -0.4)","(5.7, -0.6, 54.7)","(6.0, 0.0, 55.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 6.4)","(0.1, 0.1, 0.0, 1.0)"
0,1889440,3,31,31,0,1,1,0,3.928131,3.931747,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-7.2, 5.2, -25.4)","(31.7, 5.4, -24.5)","(-32.3, 5.0, -25.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1011818,0.1011818,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 6.9)","(0.1, 0.1, 0.0, 1.0)"
0,1889459,3,31,31,0,1,1,0,3.899734,3.915604,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-29.6, 5.0, -25.9)","(31.7, 5.5, -24.8)","(-32.3, 5.0, -25.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1129988,0.1129988,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7.3)","(0.1, 0.1, 0.0, 1.0)"
0,1889478,3,31,31,0,1,1,0,3.879974,3.904037,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-32.2, 5.0, -25.9)","(31.7, 5.5, -25.0)","(-32.3, 5.0, -25.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1075372,0.1075372,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),48.06008,"(-0.2, -0.9, -0.3)","(5.9, -0.7, 54.8)","(6.0, 0.0, 55.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7.7)","(0.1, 0.1, 0.0, 1.0)"
0,1889497,3,31,31,0,1,1,0,3.89035,3.892365,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-32.1, 5.0, -25.9)","(31.7, 5.5, -25.1)","(-32.3, 5.0, -25.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1141538,0.1141538,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 8.1)","(0.1, 0.1, 0.0, 1.0)"
0,1889520,3,31,31,0,1,1,0,3.889236,3.891418,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-30.5, 5.0, -25.9)","(31.7, 5.5, -25.1)","(-32.3, 5.0, -25.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1153677,0.1153677,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 8.5)","(0.1, 0.1, 0.0, 1.0)"
0,1889540,3,31,31,0,1,1,0,3.873444,3.89209,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-8.1, 5.1, -25.6)","(31.7, 5.5, -25.1)","(-32.3, 4.9, -25.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1095248,0.1095248,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),46.71679,"(-0.3, -0.8, -0.4)","(5.8, -0.6, 54.7)","(6.0, 0.0, 55.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 9.0)","(0.1, 0.1, 0.0, 1.0)"
0,1889559,3,31,31,0,1,1,0,3.836792,3.899139,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-4.2, 5.2, -25.5)","(31.7, 5.5, -25.1)","(-32.3, 4.9, -25.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1173004,0.1173004,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 9.4)","(0.1, 0.1, 0.0, 1.0)"
0,1889578,3,31,31,0,1,1,0,3.835785,3.89122,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.0, 5.2, -25.5)","(31.7, 5.5, -25.1)","(-32.3, 4.9, -25.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1001771,0.1001771,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 9.8)","(0.1, 0.1, 0.0, 1.0)"
