GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,162504,3,31,31,0,1,1,0,3.25473,3.156036,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-32.1, 4.3, -25.6)","(31.6, 4.7, -24.7)","(-32.1, 4.3, -25.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.3935074,0.3935074,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),41.28892,"(0.2, -0.5, -0.9)","(0.2, -0.4, 34.4)","(0.0, 0.0, 35.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -6.2)","(0.1, 0.0, 0.0, 1.0)"
0,162527.4,3,31,31,0,1,1,0,3.213135,3.193283,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-32.1, 4.3, -25.5)","(31.6, 4.9, -25.3)","(-32.1, 4.3, -25.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.4203073,0.4203073,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),41.11355,"(0.3, -0.4, -0.9)","(0.2, -0.3, 34.4)","(0.0, 0.0, 35.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -6.1)","(0.1, 0.0, 0.0, 1.0)"
0,162547.8,3,31,31,0,1,1,0,3.22673,3.133698,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-31.9, 4.3, -25.5)","(31.6, 4.9, -25.3)","(-32.1, 4.3, -25.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.4330226,0.4330226,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),41.20846,"(0.3, -0.8, -0.6)","(0.2, -0.6, 34.6)","(0.0, 0.0, 35.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -5.9)","(0.1, 0.0, 0.0, 1.0)"
0,162570.5,3,31,31,0,1,1,0,3.221756,3.128693,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-31.9, 4.3, -25.5)","(31.6, 4.9, -25.3)","(-32.1, 4.3, -25.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.4162543,0.4162543,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),40.95341,"(0.2, -0.7, -0.7)","(0.2, -0.5, 34.5)","(0.0, 0.0, 35.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -5.8)","(0.1, 0.0, 0.0, 1.0)"
0,162593.6,3,31,31,0,1,1,0,3.222855,3.142715,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-28.8, 4.3, -25.4)","(31.6, 4.8, -24.9)","(-32.1, 4.3, -25.5)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.4118453,0.4118453,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),40.84817,"(0.1, -0.8, -0.6)","(0.1, -0.6, 34.5)","(0.0, 0.0, 35.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -5.6)","(0.1, 0.0, 0.0, 1.0)"
0,162614.3,3,31,31,0,1,1,0,3.233307,3.14328,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-31.0, 4.3, -25.5)","(31.6, 4.8, -24.9)","(-32.1, 4.3, -25.5)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.4227499,0.4227499,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),40.56147,"(0.1, -0.7, -0.7)","(0.1, -0.5, 34.4)","(0.0, 0.0, 35.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -5.4)","(0.1, 0.0, 0.0, 1.0)"
0,162637.4,3,31,31,0,1,1,0,3.123825,2.996323,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-31.0, 4.5, -27.0)","(32.1, 4.9, -26.1)","(-31.5, 4.5, -27.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.408233,0.408233,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.0, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),30.70483,"(0.0, -0.6, -0.8)","(-3.0, -0.4, 24.4)","(-3.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, -5.2)","(0.1, 0.0, 0.0, 1.0)"
0,162660.1,3,31,31,0,1,1,0,3.119949,3.084091,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(28.2, 4.6, -25.7)","(32.3, 4.7, -25.6)","(-31.2, 4.4, -27.1)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.3744861,0.3744861,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.0)","(0.1, 0.0, 0.0, 1.0)"
0,162681.3,3,31,31,0,1,1,0,3.076263,3.07637,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(32.4, 4.6, -25.7)","(32.4, 4.6, -25.7)","(-31.2, 4.3, -26.8)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.3743774,0.3743774,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.8)","(0.1, 0.0, 0.0, 1.0)"
0,162703.3,3,31,31,0,1,1,0,3.076065,3.101654,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(32.3, 4.6, -25.7)","(32.4, 4.6, -25.7)","(-31.2, 4.3, -26.7)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.3975311,0.3975311,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.6)","(0.1, 0.0, 0.0, 1.0)"
0,162726.4,3,31,31,0,1,1,0,3.067352,3.162674,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(30.7, 4.6, -25.7)","(32.4, 4.6, -25.7)","(-31.2, 4.3, -26.7)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.4022223,0.4022223,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.4)","(0.1, 0.0, 0.0, 1.0)"
0,162747.5,3,31,31,0,1,1,0,3.069565,3.175491,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(27.0, 4.6, -25.8)","(32.4, 4.6, -25.7)","(-31.2, 4.3, -26.8)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.4150721,0.4150721,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.2)","(0.1, 0.0, 0.0, 1.0)"
0,162769.9,3,31,31,0,1,1,0,3.076004,3.179932,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(3.2, 4.5, -26.2)","(32.4, 4.6, -25.7)","(-31.2, 4.3, -26.8)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.4206677,0.4206677,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -4.0)","(0.1, 0.0, 0.0, 1.0)"
0,162793.2,3,31,31,0,1,1,0,3.103287,3.179672,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(3.5, 4.5, -26.2)","(32.4, 4.6, -25.7)","(-31.2, 4.3, -26.8)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.4215518,0.4215518,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.8)","(0.1, 0.0, 0.0, 1.0)"
0,162814.1,3,31,31,0,1,1,0,3.120636,3.194046,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(1.5, 4.5, -26.2)","(32.4, 4.6, -25.7)","(-31.2, 4.3, -26.8)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.4151115,0.4151115,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.6)","(0.1, 0.0, 0.0, 1.0)"
0,162836.6,3,31,31,0,1,1,0,3.168503,3.201538,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(2.5, 4.5, -26.2)","(32.4, 4.6, -25.7)","(-31.2, 4.3, -26.8)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.411218,0.411218,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.4)","(0.1, 0.0, 0.0, 1.0)"
0,162859.6,3,31,31,0,1,1,0,3.199249,3.317307,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(4.1, 4.5, -26.2)","(32.4, 4.6, -25.7)","(-31.2, 4.3, -26.8)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.4085499,0.4085499,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.2)","(0.1, 0.0, 0.0, 1.0)"
0,162881,3,31,31,0,1,1,0,3.216522,3.333923,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(2.8, 4.5, -26.2)","(32.4, 4.6, -25.7)","(-31.2, 4.3, -26.8)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.412573,0.412573,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -3.0)","(0.1, 0.0, 0.0, 1.0)"
0,162903.3,3,31,31,0,1,1,0,3.216141,3.357391,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(2.0, 4.5, -26.2)","(32.4, 4.6, -25.7)","(-31.2, 4.3, -26.8)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.3877313,0.3877313,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.8)","(0.1, 0.0, 0.0, 1.0)"
0,162926.4,3,31,31,0,1,1,0,3.245529,3.389877,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(13.7, 4.5, -25.9)","(32.4, 4.6, -25.7)","(-31.3, 4.2, -26.6)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.3818408,0.3818408,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.6)","(0.1, 0.0, 0.0, 1.0)"
0,162947.5,3,31,31,0,1,1,0,3.246017,3.392929,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(22.8, 4.5, -25.8)","(32.4, 4.6, -25.7)","(-31.3, 4.2, -26.6)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0.3714632,0.3714632,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.4)","(0.1, 0.0, 0.0, 1.0)"
0,162970.3,3,31,31,0,1,1,0,3.291626,3.427109,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(19.6, 4.5, -25.9)","(32.4, 4.6, -25.7)","(-31.3, 4.2, -26.6)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0.3649865,0.3649865,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -2.2)","(0.1, 0.0, 0.0, 1.0)"
0,162993,3,31,31,0,1,1,0,3.439407,3.473297,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(2.1, 4.4, -26.1)","(32.5, 4.6, -25.7)","(-31.3, 4.2, -26.6)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0.3433973,0.3433973,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.9)","(0.1, 0.0, 0.0, 1.0)"
0,163014,3,31,31,0,1,1,0,3.421005,3.4785,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(1.4, 4.4, -26.1)","(32.5, 4.6, -25.7)","(-31.3, 4.2, -26.6)","(0.2, -0.1, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0.3372291,0.3372291,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.7)","(0.1, 0.0, 0.0, 1.0)"
0,163039.5,3,31,31,0,1,1,0,3.424286,3.486343,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(1.7, 4.4, -26.1)","(32.5, 4.6, -25.7)","(-31.3, 4.2, -26.6)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.328166,0.328166,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.5)","(0.1, 0.0, 0.0, 1.0)"
0,163061,3,31,31,0,1,1,0,3.423569,3.503021,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(3.6, 4.4, -26.1)","(32.5, 4.6, -25.7)","(-31.3, 4.2, -26.6)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.3402169,0.3402169,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.3)","(0.1, 0.0, 0.0, 1.0)"
0,163080.7,3,31,31,0,1,1,0,3.419785,3.538025,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(3.6, 4.4, -26.1)","(32.5, 4.6, -25.7)","(-31.3, 4.2, -26.6)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.3475148,0.3475148,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -1.1)","(0.1, 0.0, 0.0, 1.0)"
0,163099,3,31,31,0,1,1,0,3.42485,3.541428,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(2.3, 4.4, -26.1)","(32.5, 4.6, -25.7)","(-31.3, 4.2, -26.6)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.3346479,0.3346479,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.9)","(0.1, 0.0, 0.0, 1.0)"
0,163117.1,3,31,31,0,1,1,0,3.424026,3.540192,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(1.1, 4.4, -26.2)","(32.5, 4.6, -25.7)","(-31.3, 4.2, -26.7)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.3364433,0.3364433,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.6)","(0.1, 0.0, 0.0, 1.0)"
0,163135.7,3,31,31,0,1,1,0,3.625046,3.507126,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(27.7, 4.5, -25.8)","(32.5, 4.5, -25.7)","(-31.2, 4.3, -27.3)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.3303501,0.3303501,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.4)","(0.1, 0.0, 0.0, 1.0)"
0,163155.5,3,31,31,0,1,1,0,3.537399,3.748535,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(32.8, 4.3, -25.9)","(32.8, 4.3, -25.9)","(-30.5, 4.0, -27.0)","(0.3, -0.1, 0.9)","(0.3, -0.1, 0.9)","(0.3, -0.1, 0.9)",0.2466789,0.2466789,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -0.2)","(0.1, 0.0, 0.0, 1.0)"
0,163175.3,3,31,31,0,1,1,0,3.427963,3.606369,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(33.0, 4.2, -25.9)","(33.1, 4.2, -25.9)","(-30.3, 3.9, -27.0)","(0.3, -0.2, 0.9)","(0.3, -0.2, 0.9)","(0.3, -0.2, 0.9)",0.2264017,0.2264017,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.3, -0.2, 0.9)",Target(Clone) (UnityEngine.CapsuleCollider),17.08406,"(0.5, 0.8, -0.4)","(-5.6, 0.6, 14.7)","(-6.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 0.0)","(0.1, 0.0, 0.0, 1.0)"
0,163195.7,3,31,31,0,1,1,0,3.357925,3.656784,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(32.9, 4.2, -26.0)","(33.1, 4.2, -26.0)","(-30.3, 3.9, -27.0)","(0.3, -0.2, 0.9)","(0.3, -0.2, 0.9)","(0.3, -0.2, 0.9)",0.205268,0.205268,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.3, -0.2, 0.9)",Target(Clone) (UnityEngine.CapsuleCollider),17.07922,"(0.4, 0.9, -0.1)","(-5.7, 0.7, 14.9)","(-6.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 0.2)","(0.1, 0.0, 0.0, 1.0)"
0,163214.4,3,31,31,0,1,1,0,3.494049,3.584488,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(32.8, 4.2, -26.0)","(33.1, 4.2, -26.0)","(-30.3, 3.9, -27.0)","(0.4, -0.2, 0.9)","(0.4, -0.2, 0.9)","(0.3, -0.2, 0.9)",0.2081294,0.2081294,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.4, -0.2, 0.9)",Target(Clone) (UnityEngine.CapsuleCollider),16.88921,"(0.3, 0.9, -0.1)","(-5.8, 0.7, 14.9)","(-6.0, 0.0, 15.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 0.4)","(0.1, 0.0, 0.0, 1.0)"
0,163233.4,3,31,31,0,1,1,0,3.554489,3.583908,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-5.2, 4.0, -26.6)","(33.1, 4.2, -26.0)","(-30.3, 3.9, -27.0)","(0.3, -0.2, 0.9)","(0.4, -0.2, 0.9)","(0.3, -0.2, 0.9)",0.2294267,0.2294267,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 0.6)","(0.1, 0.0, 0.0, 1.0)"
